,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
394,394,2019-09-30,2230.0,2230.0,2230.0,2230.0,PM8888.XZCE,2019,9,40,40,9,2019-09-26,89.19,52.8,1872.5,6.1,230.9,6.2,92434.0,80286.0,,12.59918,-48.807137,21.693183,36.401136,89.19,5.8,3.5,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,0.0,0.0,0.0,-0.03253796095444683,0.0,0.0,-0.005322823,-1,-0.0,-0.654787373829564,0.0748157860270453
395,395,2019-10-11,2230.0,2230.0,2230.0,2230.0,PM8888.XZCE,2019,10,41,41,10,2019-09-26,89.19,52.8,1872.5,6.1,230.9,6.2,92434.0,80286.0,,12.59918,-48.807137,21.693183,36.401136,89.19,5.8,3.5,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,0.0,0.0,0.0,0.0,-0.03253796095444683,0.0,0.010140432,1,0.0,-0.654787373829564,0.0748157860270453
396,396,2019-10-18,2230.0,2230.0,2230.0,2230.0,PM8888.XZCE,2019,10,42,42,10,2019-10-10,91.08,53.52,1872.5,6.1,230.9,6.2,92434.0,80286.0,,12.59918,-48.807137,21.693183,36.401136,91.08,5.8,3.5,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,0.0,0.0,0.0,0.0,0.0,-0.03253796095444683,0.010140432,1,0.0,-0.654787373829564,0.0748157860270453
397,397,2019-10-25,2230.0,2230.0,2230.0,2230.0,PM8888.XZCE,2019,10,43,43,10,2019-10-17,81.35,51.07,1872.5,6.1,230.9,6.2,92434.0,80286.0,,12.59918,-48.807137,21.693183,36.401136,81.35,5.8,3.5,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,-0.654787373829564,0.0748157860270453
398,398,2019-11-01,2230.0,2230.0,2230.0,2230.0,PM8888.XZCE,2019,11,44,44,11,2019-10-24,82.43,52.55,1872.5,6.1,230.9,6.2,92434.0,80286.0,,12.59918,-48.807137,21.693183,36.401136,82.43,5.8,3.5,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,-0.654787373829564,0.0748157860270453
399,399,2019-11-08,2230.0,2230.0,2230.0,2230.0,PM8888.XZCE,2019,11,45,45,11,2019-10-31,87.84,54.47,2372.7,6.7,254.4,9.6,92434.0,80286.0,,-86.315927,-55.396679,-14.476062,-0.56763,87.84,4.4,3.6,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,-0.654787373829564,0.0748157860270453
400,400,2019-11-15,2230.0,2230.0,2230.0,2230.0,PM8888.XZCE,2019,11,46,46,11,2019-11-07,91.49,55.69,2372.7,6.7,254.4,9.6,92434.0,80286.0,,-86.315927,-55.396679,-14.476062,-0.56763,91.49,4.4,3.6,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,-0.654787373829564,0.0748157860270453
401,401,2019-11-22,2230.0,2230.0,2230.0,2230.0,PM8888.XZCE,2019,11,47,47,11,2019-11-14,90.0,55.35,2372.7,6.7,254.4,9.6,92434.0,80286.0,,-86.315927,-55.396679,-14.476062,-0.56763,90.0,4.4,3.6,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,-0.654787373829564,0.0748157860270453
402,402,2019-11-29,2230.0,2230.0,2230.0,2230.0,PM8888.XZCE,2019,11,48,48,11,2019-11-21,89.65,55.92,2372.7,6.7,254.4,9.6,92434.0,80286.0,,-86.315927,-55.396679,-14.476062,-0.56763,89.65,4.4,3.6,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,-0.654787373829564,0.0748157860270453
403,403,2019-12-06,2230.0,2230.0,2230.0,2230.0,PM8888.XZCE,2019,12,49,49,12,2019-11-28,92.51,57.87,2633.7,7.4,260.9,14.3,0.0,80286.0,,4307.830966,-37.760888,24.340173,-11.076951,92.51,-0.7,-9.7,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,-0.654787373829564,0.0748157860270453
404,404,2019-12-13,2230.0,2230.0,2230.0,2230.0,PM8888.XZCE,2019,12,50,50,12,2019-12-05,88.38,56.02,2633.7,7.4,260.9,14.3,0.0,38922.0,,4307.830966,-37.760888,24.340173,-11.076951,88.38,-0.7,-9.7,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,-0.654787373829564,0.0748157860270453
405,405,2019-12-20,2230.0,2230.0,2230.0,2230.0,PM8888.XZCE,2019,12,51,51,12,2019-12-12,83.61,54.57,2633.7,7.4,260.9,14.3,37796.0,31568.0,,4307.830966,-37.760888,24.340173,-11.076951,83.61,-0.7,-9.7,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,-0.654787373829564,0.0748157860270453
406,406,2019-12-27,2230.0,2230.0,2230.0,2230.0,PM8888.XZCE,2019,12,52,52,12,2019-12-19,81.81,54.21,2633.7,7.4,260.9,14.3,84816.0,77498.0,,4307.830966,-37.760888,24.340173,-11.076951,81.81,-0.7,-9.7,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,-0.654787373829564,0.0748157860270453
407,407,2020-01-03,2230.0,2230.0,2230.0,2230.0,PM8888.XZCE,2020,1,1,53,13,2019-12-19,81.81,54.21,2633.7,7.4,260.9,14.3,84816.0,77498.0,,4307.830966,-37.760888,24.340173,-11.076951,81.81,-0.7,-9.7,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,-0.654787373829564,0.0748157860270453
408,408,2020-01-10,2230.0,2230.0,2230.0,2230.0,PM8888.XZCE,2020,1,2,54,13,2020-01-02,80.1,55.93,2633.7,7.4,260.9,14.3,40967.0,34862.0,,4307.830966,-37.760888,24.340173,-11.076951,80.1,-0.7,-9.7,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.03542600896860981,0.0,0.0,0.0,0.0,0.0,0.010140432,1,-0.03542600896860981,-0.6902133827981738,0.03938977705843549
409,409,2020-01-17,2230.0,2230.0,2151.0,2151.0,PM8888.XZCE,2020,1,3,55,13,2020-01-09,83.23,58.3,2633.7,7.4,260.9,14.3,38613.0,33327.0,,4307.830966,-37.760888,24.340173,-11.076951,83.23,-0.7,-9.7,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,0.02231520223152028,-0.03542600896860981,0.0,0.0,0.0,0.0,-0.0031707059,-1,-0.02231520223152028,-0.7125285850296941,0.061704979289955775
410,410,2020-01-23,2151.0,2238.0,2151.0,2199.0,PM8888.XZCE,2020,1,4,56,13,2020-01-16,82.61,57.86,2633.7,7.4,260.9,14.3,42792.0,37522.0,,4307.830966,-37.760888,24.340173,-11.076951,82.61,-0.7,-9.7,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,0.06275579809004084,0.02231520223152028,-0.03542600896860981,0.0,0.0,0.0,-0.0017401432,-1,-0.06275579809004084,-0.7752843831197349,0.12446077737999661
411,411,2020-02-07,2156.0,2397.0,2156.0,2337.0,PM8888.XZCE,2020,2,6,58,14,2020-01-30,79.08,55.39,2633.7,7.4,260.9,14.3,42792.0,37522.0,,7138.916561,7138.916561,-12.697643,-30.058793,79.08,-0.7,-9.7,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.00855798031664523,0.06275579809004084,0.02231520223152028,-0.03542600896860981,0.0,0.0,0.069795005,1,-0.00855798031664523,-0.7838423634363801,0.11590279706335138
412,412,2020-02-14,2325.0,2325.0,2277.0,2317.0,PM8888.XZCE,2020,2,7,59,14,2020-02-06,75.59,52.95,2633.7,7.4,260.9,14.3,21822.0,18012.0,,7138.916561,7138.916561,-12.697643,-30.058793,75.59,-0.7,-9.7,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.018990073370737992,-0.00855798031664523,0.06275579809004084,0.02231520223152028,-0.03542600896860981,0.0,0.07136996,1,-0.018990073370737992,-0.8028324368071181,0.09691272369261339
413,413,2020-02-21,2400.0,2400.0,2273.0,2273.0,PM8888.XZCE,2020,2,8,60,14,2020-02-13,68.82,48.21,2633.7,7.4,260.9,14.3,24362.0,20067.0,,7138.916561,7138.916561,-12.697643,-30.058793,68.82,-0.7,-9.7,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.007919049714034343,-0.018990073370737992,-0.00855798031664523,0.06275579809004084,0.02231520223152028,-0.03542600896860981,0.0025418731,1,-0.007919049714034343,-0.8107514865211525,0.08899367397857905
414,414,2020-02-28,2192.0,2272.0,2188.0,2255.0,PM8888.XZCE,2020,2,9,61,14,2020-02-20,70.68,49.5,2633.7,7.4,260.9,14.3,25966.0,21231.0,,7138.916561,7138.916561,-12.697643,-30.058793,70.68,-0.7,-9.7,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.001330376940133049,-0.007919049714034343,-0.018990073370737992,-0.00855798031664523,0.06275579809004084,0.02231520223152028,-0.0014421642,-1,0.001330376940133049,-0.8094211095810194,0.087663297038446
415,415,2020-03-06,2252.0,2252.0,2252.0,2252.0,PM8888.XZCE,2020,3,10,62,15,2020-02-27,73.44,51.44,430.9,-3.4,260.9,14.3,28504.0,23054.0,,1979.522028,4357.603914,-24.453174,-28.842179,73.44,-13.0,-9.7,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.018206039076376523,-0.001330376940133049,-0.007919049714034343,-0.018990073370737992,-0.00855798031664523,0.06275579809004084,0.0035804852,1,-0.018206039076376523,-0.827627148657396,0.06945725796206947
416,416,2020-03-13,2199.0,2211.0,2199.0,2211.0,PM8888.XZCE,2020,3,11,63,15,2020-03-05,75.61,52.96,430.9,-3.4,260.9,14.3,30083.0,24188.0,,1979.522028,4357.603914,-24.453174,-28.842179,75.61,-13.0,-9.7,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.00497512437810943,-0.018206039076376523,-0.001330376940133049,-0.007919049714034343,-0.018990073370737992,-0.00855798031664523,0.00071769883,1,-0.00497512437810943,-0.8326022730355054,0.06448213358396004
417,417,2020-03-20,2211.0,2211.0,2200.0,2200.0,PM8888.XZCE,2020,3,12,64,15,2020-03-12,80.31,56.42,430.9,-3.4,260.9,14.3,34830.0,28458.0,,1979.522028,4357.603914,-24.453174,-28.842179,80.31,-13.0,-9.7,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,0.05590909090909091,-0.00497512437810943,-0.018206039076376523,-0.001330376940133049,-0.007919049714034343,-0.018990073370737992,0.0033671577,1,0.05590909090909091,-0.7766931821264145,0.12039122449305095
418,418,2020-03-27,2133.0,2387.0,2133.0,2323.0,PM8888.XZCE,2020,3,13,65,15,2020-03-19,79.91,56.14,430.9,-3.4,260.9,14.3,34374.0,26933.0,,1979.522028,4357.603914,-24.453174,-28.842179,79.91,-13.0,-9.7,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.0008609556607834801,0.05590909090909091,-0.00497512437810943,-0.018206039076376523,-0.001330376940133049,-0.007919049714034343,0.0050608534,1,-0.0008609556607834801,-0.777554137787198,0.11953026883226747
419,419,2020-04-03,2366.0,2419.0,2311.0,2321.0,PM8888.XZCE,2020,4,14,66,16,2020-03-26,80.83,56.61,430.9,-3.4,260.9,14.3,25078.0,17809.0,,1979.522028,4357.603914,-24.453174,-28.842179,80.83,-13.0,-9.7,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.00861697544161999,-0.0008609556607834801,0.05590909090909091,-0.00497512437810943,-0.018206039076376523,-0.001330376940133049,0.013220762,1,-0.00861697544161999,-0.7861711132288179,0.11091329339064748
420,420,2020-04-10,2321.0,2322.0,2301.0,2301.0,PM8888.XZCE,2020,4,15,67,16,2020-04-02,81.91,57.37,660.4,-2.0,230.5,-1.8,22796.0,15509.0,,4550.510867,4422.020362,12.462433,134.961645,81.91,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.018687527162103423,-0.00861697544161999,-0.0008609556607834801,0.05590909090909091,-0.00497512437810943,-0.018206039076376523,0.06140615,1,-0.018687527162103423,-0.8048586403909214,0.09222576622854406
421,421,2020-04-17,2275.0,2367.0,2201.0,2258.0,PM8888.XZCE,2020,4,16,68,16,2020-04-09,82.48,57.77,660.4,-2.0,230.5,-1.8,20948.0,14424.0,,4550.510867,4422.020362,12.462433,134.961645,82.48,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.009743135518157642,-0.018687527162103423,-0.00861697544161999,-0.0008609556607834801,0.05590909090909091,-0.00497512437810943,0.00028446806,1,-0.009743135518157642,-0.814601775909079,0.08248263071038642
422,422,2020-04-24,2236.0,2270.0,2218.0,2236.0,PM8888.XZCE,2020,4,17,69,16,2020-04-16,77.69,54.57,660.4,-2.0,230.5,-1.8,24562.0,14757.0,,4550.510867,4422.020362,12.462433,134.961645,77.69,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.005813953488372103,-0.009743135518157642,-0.018687527162103423,-0.00861697544161999,-0.0008609556607834801,0.05590909090909091,-0.0019583239,-1,0.005813953488372103,-0.8087878224207069,0.07666867722201431
423,423,2020-04-30,2217.0,2234.0,2216.0,2223.0,PM8888.XZCE,2020,4,18,70,16,2020-04-23,77.39,54.37,660.4,-2.0,230.5,-1.8,34590.0,22265.0,,4550.510867,4422.020362,12.462433,134.961645,77.39,-7.2,-3.6,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.0010872694556904872,-0.005813953488372103,-0.009743135518157642,-0.018687527162103423,-0.00861697544161999,-0.0008609556607834801,-0.0010429325,-1,-0.0010872694556904872,-0.8098750918763974,0.0777559466777048
424,424,2020-05-08,2224.0,2240.0,2222.5,2225.417,PM8888.XZCE,2020,5,19,71,17,2020-04-30,77.3,54.31,896.5,-1.6,235.4,-0.9,24603.0,18012.0,,75188.54283,8034.919292,-14.277697,-29.67736,77.3,-6.1,-3.2,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,-0.005158134408068116,0.0010872694556904872,-0.005813953488372103,-0.009743135518157642,-0.018687527162103423,-0.00861697544161999,0.0054149833,1,-0.005158134408068116,-0.8150332262844655,0.07259781226963669
425,425,2020-05-15,2225.861,2307.688,2120.722,2213.938,PM8888.XZCE,2020,5,20,72,17,2020-05-08,73.14,51.39,896.5,-1.6,235.4,-0.9,23339.0,18331.0,,75188.54283,8034.919292,-14.277697,-29.67736,73.14,-6.1,-3.2,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.00750246845214253,-0.005158134408068116,0.0010872694556904872,-0.005813953488372103,-0.009743135518157642,-0.018687527162103423,0.0069123213,1,0.00750246845214253,-0.807530757832323,0.08010028072177922
426,426,2020-05-22,2213.968,2248.581,2213.968,2230.548,PM8888.XZCE,2020,5,21,73,17,2020-05-14,69.96,49.15,896.5,-1.6,235.4,-0.9,42538.0,36782.0,,75188.54283,8034.919292,-14.277697,-29.67736,69.96,-6.1,-3.2,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,-0.022437535529385544,0.00750246845214253,-0.005158134408068116,0.0010872694556904872,-0.005813953488372103,-0.009743135518157642,0.011140297,1,-0.022437535529385544,-0.8299682933617085,0.05766274519239367
427,427,2020-05-29,2222.677,2236.258,2169.167,2180.5,PM8888.XZCE,2020,5,22,74,17,2020-05-21,69.19,48.61,896.5,-1.6,235.4,-0.9,50859.0,45394.0,,75188.54283,8034.919292,-14.277697,-29.67736,69.19,-6.1,-3.2,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.0026553542765419547,-0.022437535529385544,0.00750246845214253,-0.005158134408068116,0.0010872694556904872,-0.005813953488372103,0.012407084,1,0.0026553542765419547,-0.8273129390851666,0.060318099468935626
428,428,2020-06-05,2219.567,2219.567,2161.903,2186.29,PM8888.XZCE,2020,6,23,75,18,2020-05-28,66.28,46.56,1118.5,-3.3,216.7,-11.0,58700.0,53466.0,,1245.44545,4708.879188,-29.00385,-29.848617,66.28,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.0028482040351462956,0.0026553542765419547,-0.022437535529385544,0.00750246845214253,-0.005158134408068116,0.0010872694556904872,0.0023871674,1,0.0028482040351462956,-0.8244647350500203,0.06316630350408192
429,429,2020-06-12,2184.643,2247.207,2174.429,2192.517,PM8888.XZCE,2020,6,24,76,18,2020-06-04,62.85,44.15,1118.5,-3.3,216.7,-11.0,72089.0,65972.0,,1245.44545,4708.879188,-29.00385,-29.848617,62.85,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.0023119547077627978,0.0028482040351462956,0.0026553542765419547,-0.022437535529385544,0.00750246845214253,-0.005158134408068116,0.0084908735,1,0.0023119547077627978,-0.8221527803422575,0.06547825821184472
430,430,2020-06-19,2189.828,2197.586,2189.828,2197.586,PM8888.XZCE,2020,6,25,77,18,2020-06-12,62.1,43.63,1118.5,-3.3,216.7,-11.0,76179.0,68469.0,,1245.44545,4708.879188,-29.00385,-29.848617,62.1,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.0033737018710531252,0.0023119547077627978,0.0028482040351462956,0.0026553542765419547,-0.022437535529385544,0.00750246845214253,0.012692775,1,0.0033737018710531252,-0.8187790784712043,0.06885196008289785
431,431,2020-06-24,2213.966,2213.966,2198.449,2205.0,PM8888.XZCE,2020,6,26,78,18,2020-06-18,68.99,48.47,1118.5,-3.3,216.7,-11.0,84671.0,75135.0,,1245.44545,4708.879188,-29.00385,-29.848617,68.99,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,-0.0025800453514738253,0.0033737018710531252,0.0023119547077627978,0.0028482040351462956,0.0026553542765419547,-0.022437535529385544,0.0129273655,1,-0.0025800453514738253,-0.8213591238226782,0.06627191473142402
432,432,2020-07-03,2206.345,2253.759,2199.311,2199.311,PM8888.XZCE,2020,7,27,79,19,2020-06-24,72.26,50.77,1118.5,-3.3,216.7,-11.0,85350.0,75951.0,,1245.44545,4708.879188,-29.00385,-29.848617,72.26,-5.8,-4.6,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.0,-0.0025800453514738253,0.0033737018710531252,0.0023119547077627978,0.0028482040351462956,0.0026553542765419547,0.011154646,1,0.0,-0.8213591238226782,0.06627191473142402
433,433,2020-07-10,2199.311,2199.311,2199.311,2199.311,PM8888.XZCE,2020,7,28,80,19,2020-07-02,73.88,51.91,1336.2,-3.8,218.1,-6.3,98802.0,88970.0,,-84.149803,461.95783,19.647628,43.857333,73.88,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.06681137865449682,0.0,-0.0025800453514738253,0.0033737018710531252,0.0023119547077627978,0.0028482040351462956,0.010399621,1,0.06681137865449682,-0.7545477451681813,0.13308329338592084
434,434,2020-07-17,2199.345,2348.75,2199.345,2346.25,PM8888.XZCE,2020,7,29,81,19,2020-07-09,69.37,48.74,1336.2,-3.8,218.1,-6.3,148649.0,133618.0,,-84.149803,461.95783,19.647628,43.857333,69.37,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.005495151838039503,0.06681137865449682,0.0,-0.0025800453514738253,0.0033737018710531252,0.0023119547077627978,0.014981708,1,0.005495151838039503,-0.7490525933301418,0.13857844522396034
435,435,2020-07-24,2348.8,2377.0,2297.0,2359.143,PM8888.XZCE,2020,7,30,82,19,2020-07-16,71.21,50.03,1336.2,-3.8,218.1,-6.3,146722.0,127433.0,,-84.149803,461.95783,19.647628,43.857333,71.21,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,-0.010233801003160958,0.005495151838039503,0.06681137865449682,0.0,-0.0025800453514738253,0.0033737018710531252,0.018863665,1,-0.010233801003160958,-0.7592863943333028,0.1283446442207994
436,436,2020-07-31,2311.714,2378.0,2311.714,2335.0,PM8888.XZCE,2020,7,31,83,19,2020-07-23,78.07,54.85,1336.2,-3.8,218.1,-6.3,184272.0,163018.0,,-84.149803,461.95783,19.647628,43.857333,78.07,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.0029978586723768963,-0.010233801003160958,0.005495151838039503,0.06681137865449682,0.0,-0.0025800453514738253,0.072632246,1,0.0029978586723768963,-0.7562885356609259,0.13134250289317628
437,437,2020-08-07,2323.75,2342.0,2323.75,2342.0,PM8888.XZCE,2020,8,32,84,20,2020-07-30,78.27,55.49,1580.2,-2.9,241.8,1.6,173130.0,150622.0,,-99.766793,332.828017,60.080974,27.271127,78.27,-5.5,-1.6,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.016865926558497057,0.0029978586723768963,-0.010233801003160958,0.005495151838039503,0.06681137865449682,0.0,0.009460888,1,-0.016865926558497057,-0.773154462219423,0.11447657633467923
