,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
56,56,2006-03-03,3404.825,3511.339,3301.723,3493.615,FU8888.XSGE,2006,3,9,-667,-153,,,,,,,,,,,,,,,,,,2006-02,26.6,35.4,21.8,27.0,27.3,21.2,31.8,25.3,-38.8,-27.1,7.2,10.7,57.9,40.6,3.01,3.0,2006.0,2.0,-0.03230951321195952,0.030894235533062586,0.006677683259778799,-0.017489682208219004,-0.0030440886574091275,0.028849979329150788,0.03594602,1,-0.03230951321195952,0.3507697429674821,0.5476019991783183
57,57,2006-03-10,3491.284,3502.835,3346.42,3380.738,FU8888.XSGE,2006,3,10,-666,-153,,,,,,,,,,,,,,,,,,2006-02,26.6,35.4,21.8,27.0,27.3,21.2,31.8,25.3,-38.8,-27.1,7.2,10.7,57.9,40.6,3.01,3.0,2006.0,2.0,0.02485640709217929,-0.03230951321195952,0.030894235533062586,0.006677683259778799,-0.017489682208219004,-0.0030440886574091275,0.014987791,1,0.02485640709217929,0.3756261500596614,0.5724584062704976
58,58,2006-03-17,3375.819,3481.294,3363.68,3464.771,FU8888.XSGE,2006,3,11,-665,-153,,,,,,,,,,,,,,,,,,2006-02,26.6,35.4,21.8,27.0,27.3,21.2,31.8,25.3,-38.8,-27.1,7.2,10.7,57.9,40.6,3.01,3.0,2006.0,2.0,0.008694369700046556,0.02485640709217929,-0.03230951321195952,0.030894235533062586,0.006677683259778799,-0.017489682208219004,0.0013337731,1,0.008694369700046556,0.38432051975970793,0.5811527759705442
59,59,2006-03-24,3463.136,3526.929,3419.698,3494.895,FU8888.XSGE,2006,3,12,-664,-153,,,,,,,,,,,,,,,,,,2006-02,26.6,35.4,21.8,27.0,27.3,21.2,31.8,25.3,-38.8,-27.1,7.2,10.7,57.9,40.6,3.01,3.0,2006.0,2.0,0.006383882777594163,0.008694369700046556,0.02485640709217929,-0.03230951321195952,0.030894235533062586,0.006677683259778799,0.017031156,1,0.006383882777594163,0.3907044025373021,0.5875366587481383
60,60,2006-03-31,3538.316,3559.754,3475.456,3517.206,FU8888.XSGE,2006,3,13,-663,-153,,,,,,,,,,,,,,,,,,2006-02,26.6,35.4,21.8,27.0,27.3,21.2,31.8,25.3,-38.8,-27.1,7.2,10.7,57.9,40.6,3.01,3.0,2006.0,2.0,0.006168532636416479,0.006383882777594163,0.008694369700046556,0.02485640709217929,-0.03230951321195952,0.030894235533062586,0.021451868,1,0.006168532636416479,0.3968729351737186,0.5937051913845548
61,61,2006-04-07,3514.752,3568.253,3477.401,3538.902,FU8888.XSGE,2006,4,14,-662,-152,,,,,,,,,,,,,,,,,,2006-03,29.8,36.3,21.5,22.0,23.9,21.7,25.7,24.9,-12.2,-4.2,13.6,21.8,29.5,36.3,2.49,2.9,2006.0,3.0,0.05242671314435943,0.006168532636416479,0.006383882777594163,0.008694369700046556,0.02485640709217929,-0.03230951321195952,0.017079063,1,0.05242671314435943,0.449299648318078,0.6461319045289142
62,62,2006-04-14,3547.824,3726.52,3542.876,3724.435,FU8888.XSGE,2006,4,15,-661,-152,,,,,,,,,,,,,,,,,,2006-03,29.8,36.3,21.5,22.0,23.9,21.7,25.7,24.9,-12.2,-4.2,13.6,21.8,29.5,36.3,2.49,2.9,2006.0,3.0,-0.008961090742622746,0.05242671314435943,0.006168532636416479,0.006383882777594163,0.008694369700046556,0.02485640709217929,0.021831585,1,-0.008961090742622746,0.44033855757545526,0.6371708137862915
63,63,2006-04-21,3725.968,3796.586,3656.109,3691.06,FU8888.XSGE,2006,4,16,-660,-152,,,,,,,,,,,,,,,,,,2006-03,29.8,36.3,21.5,22.0,23.9,21.7,25.7,24.9,-12.2,-4.2,13.6,21.8,29.5,36.3,2.49,2.9,2006.0,3.0,-0.0068506066008138244,-0.008961090742622746,0.05242671314435943,0.006168532636416479,0.006383882777594163,0.008694369700046556,0.058033876,1,-0.0068506066008138244,0.43348795097464143,0.6303202071854777
64,64,2006-04-28,3760.999,3808.951,3620.197,3665.774,FU8888.XSGE,2006,4,17,-659,-152,,,,,,,,,,,,,,,,,,2006-03,29.8,36.3,21.5,22.0,23.9,21.7,25.7,24.9,-12.2,-4.2,13.6,21.8,29.5,36.3,2.49,2.9,2006.0,3.0,0.02910135758505583,-0.0068506066008138244,-0.008961090742622746,0.05242671314435943,0.006168532636416479,0.006383882777594163,0.017475136,1,0.02910135758505583,0.46258930855969727,0.6594215647705335
65,65,2006-05-12,3659.739,3840.587,3645.459,3772.453,FU8888.XSGE,2006,5,19,-657,-151,,,,,,,,,,,,,,,,,,2006-04,29.6,37.6,17.9,16.4,20.6,20.2,21.4,24.1,-2.8,-3.4,12.7,13.0,21.4,31.8,1.87,2.6,2006.0,4.0,-0.0464835479726321,0.02910135758505583,-0.0068506066008138244,-0.008961090742622746,0.05242671314435943,0.006168532636416479,0.03686972,1,-0.0464835479726321,0.41610576058706517,0.6129380167979014
66,66,2006-05-19,3760.294,3787.876,3528.106,3597.096,FU8888.XSGE,2006,5,20,-656,-151,,,,,,,,,,,,,,,,,,2006-04,29.6,37.6,17.9,16.4,20.6,20.2,21.4,24.1,-2.8,-3.4,12.7,13.0,21.4,31.8,1.87,2.6,2006.0,4.0,0.025937311653622785,-0.0464835479726321,0.02910135758505583,-0.0068506066008138244,-0.008961090742622746,0.05242671314435943,0.038569275,1,0.025937311653622785,0.44204307224068795,0.6388753284515242
67,67,2006-05-26,3532.11,3765.197,3514.869,3690.395,FU8888.XSGE,2006,5,21,-655,-151,,,,,,,,,,,,,,,,,,2006-04,29.6,37.6,17.9,16.4,20.6,20.2,21.4,24.1,-2.8,-3.4,12.7,13.0,21.4,31.8,1.87,2.6,2006.0,4.0,-0.017580773873799416,0.025937311653622785,-0.0464835479726321,0.02910135758505583,-0.0068506066008138244,-0.008961090742622746,-0.010136893,-1,0.017580773873799416,0.45962384611448737,0.6212945545777248
68,68,2006-06-02,3699.453,3722.427,3567.847,3625.515,FU8888.XSGE,2006,6,22,-654,-150,,,,,,,,,,,,,,,,,,2006-05,30.3,37.1,18.6,18.2,21.5,20.8,23.2,23.8,-1.6,-3.7,12.2,10.1,28.4,30.6,2.43,2.6,2006.0,5.0,-0.020679544837078234,-0.017580773873799416,0.025937311653622785,-0.0464835479726321,0.02910135758505583,-0.0068506066008138244,0.031506307,1,-0.020679544837078234,0.43894430127740913,0.6006150097406465
69,69,2006-06-09,3724.148,3726.84,3538.621,3550.541,FU8888.XSGE,2006,6,23,-653,-150,,,,,,,,,,,,,,,,,,2006-05,30.3,37.1,18.6,18.2,21.5,20.8,23.2,23.8,-1.6,-3.7,12.2,10.1,28.4,30.6,2.43,2.6,2006.0,5.0,-0.03207004228369703,-0.020679544837078234,-0.017580773873799416,0.025937311653622785,-0.0464835479726321,0.02910135758505583,-0.0028753723,-1,0.03207004228369703,0.47101434356110616,0.5685449674569495
70,70,2006-06-16,3576.918,3594.039,3310.116,3436.675,FU8888.XSGE,2006,6,24,-652,-150,,,,,,,,,,,,,,,,,,2006-05,30.3,37.1,18.6,18.2,21.5,20.8,23.2,23.8,-1.6,-3.7,12.2,10.1,28.4,30.6,2.43,2.6,2006.0,5.0,-0.016791811853026584,-0.03207004228369703,-0.020679544837078234,-0.017580773873799416,0.025937311653622785,-0.0464835479726321,-0.012827564,-1,0.016791811853026584,0.48780615541413275,0.5517531556039229
71,71,2006-06-23,3416.801,3478.069,3269.447,3378.967,FU8888.XSGE,2006,6,25,-651,-150,,,,,,,,,,,,,,,,,,2006-05,30.3,37.1,18.6,18.2,21.5,20.8,23.2,23.8,-1.6,-3.7,12.2,10.1,28.4,30.6,2.43,2.6,2006.0,5.0,0.043800072625746145,-0.016791811853026584,-0.03207004228369703,-0.020679544837078234,-0.017580773873799416,0.025937311653622785,-0.012687274,-1,-0.043800072625746145,0.4440060827883866,0.595553228229669
72,72,2006-06-30,3390.458,3552.956,3374.39,3526.966,FU8888.XSGE,2006,6,26,-650,-150,,,,,,,,,,,,,,,,,,2006-05,30.3,37.1,18.6,18.2,21.5,20.8,23.2,23.8,-1.6,-3.7,12.2,10.1,28.4,30.6,2.43,2.6,2006.0,5.0,0.017388883249795928,0.043800072625746145,-0.016791811853026584,-0.03207004228369703,-0.020679544837078234,-0.017580773873799416,0.04961277,1,0.017388883249795928,0.46139496603818253,0.612942111479465
73,73,2006-07-07,3549.263,3592.03,3479.497,3588.296,FU8888.XSGE,2006,7,27,-649,-149,,,,,,,,,,,,,,,,,,2006-06,31.3,38.6,19.2,24.5,21.9,21.8,22.3,23.9,20.4,1.3,10.8,7.3,15.4,27.8,3.52,2.7,2006.0,6.0,0.03485582014415756,0.017388883249795928,0.043800072625746145,-0.016791811853026584,-0.03207004228369703,-0.020679544837078234,0.024914827,1,0.03485582014415756,0.4962507861823401,0.6477979316236225
74,74,2006-07-14,3532.014,3726.564,3498.633,3713.369,FU8888.XSGE,2006,7,28,-648,-149,,,,,,,,,,,,,,,,,,2006-06,31.3,38.6,19.2,24.5,21.9,21.8,22.3,23.9,20.4,1.3,10.8,7.3,15.4,27.8,3.52,2.7,2006.0,6.0,-0.01869919202750936,0.03485582014415756,0.017388883249795928,0.043800072625746145,-0.016791811853026584,-0.03207004228369703,0.03920015,1,-0.01869919202750936,0.4775515941548307,0.6290987395961132
75,75,2006-07-21,3724.439,3748.349,3579.576,3643.932,FU8888.XSGE,2006,7,29,-647,-149,,,,,,,,,,,,,,,,,,2006-06,31.3,38.6,19.2,24.5,21.9,21.8,22.3,23.9,20.4,1.3,10.8,7.3,15.4,27.8,3.52,2.7,2006.0,6.0,-0.00530470930851612,-0.01869919202750936,0.03485582014415756,0.017388883249795928,0.043800072625746145,-0.016791811853026584,0.04074093,1,-0.00530470930851612,0.4722468848463146,0.6237940302875971
76,76,2006-07-28,3643.013,3660.431,3551.589,3624.602,FU8888.XSGE,2006,7,30,-646,-149,,,,,,,,,,,,,,,,,,2006-06,31.3,38.6,19.2,24.5,21.9,21.8,22.3,23.9,20.4,1.3,10.8,7.3,15.4,27.8,3.52,2.7,2006.0,6.0,-0.002891076040900442,-0.00530470930851612,-0.01869919202750936,0.03485582014415756,0.017388883249795928,0.043800072625746145,0.004064117,1,-0.002891076040900442,0.46935580880541417,0.6209029542466966
77,77,2006-08-04,3570.964,3673.014,3560.593,3614.123,FU8888.XSGE,2006,8,31,-645,-148,,,,,,,,,,,,,,,,,,2006-07,30.5,38.1,21.3,24.3,22.2,20.8,21.9,23.7,5.6,2.0,11.6,15.1,10.4,25.3,3.58,2.9,2006.0,7.0,-0.0019169242441389178,-0.002891076040900442,-0.00530470930851612,-0.01869919202750936,0.03485582014415756,0.017388883249795928,0.0019399395,1,-0.0019169242441389178,0.46743888456127525,0.6189860300025577
78,78,2006-08-11,3606.232,3697.411,3580.623,3607.195,FU8888.XSGE,2006,8,32,-644,-148,,,,,,,,,,,,,,,,,,2006-07,30.5,38.1,21.3,24.3,22.2,20.8,21.9,23.7,5.6,2.0,11.6,15.1,10.4,25.3,3.58,2.9,2006.0,7.0,-0.04722145600667549,-0.0019169242441389178,-0.002891076040900442,-0.00530470930851612,-0.01869919202750936,0.03485582014415756,0.006837899,1,-0.04722145600667549,0.42021742855459976,0.5717645739958822
79,79,2006-08-18,3558.294,3564.703,3392.598,3436.858,FU8888.XSGE,2006,8,33,-643,-148,,,,,,,,,,,,,,,,,,2006-07,30.5,38.1,21.3,24.3,22.2,20.8,21.9,23.7,5.6,2.0,11.6,15.1,10.4,25.3,3.58,2.9,2006.0,7.0,-0.005198061717999525,-0.04722145600667549,-0.0019169242441389178,-0.002891076040900442,-0.00530470930851612,-0.01869919202750936,0.0038054192,1,-0.005198061717999525,0.41501936683660023,0.5665665122778827
80,80,2006-08-25,3466.84,3526.079,3366.065,3418.993,FU8888.XSGE,2006,8,34,-642,-148,,,,,,,,,,,,,,,,,,2006-07,30.5,38.1,21.3,24.3,22.2,20.8,21.9,23.7,5.6,2.0,11.6,15.1,10.4,25.3,3.58,2.9,2006.0,7.0,-0.02368445913752959,-0.005198061717999525,-0.04722145600667549,-0.0019169242441389178,-0.002891076040900442,-0.00530470930851612,0.002313871,1,-0.02368445913752959,0.39133490769907064,0.5428820531403531
81,81,2006-09-01,3386.575,3391.374,3263.347,3338.016,FU8888.XSGE,2006,9,35,-641,-147,,,,,,,,,,,,,,,,,,2006-08,29.1,36.0,21.4,22.7,23.7,21.8,20.9,23.7,16.2,4.0,12.3,17.9,13.3,24.1,3.4,2.9,2006.0,8.0,-0.09847166700219545,-0.02368445913752959,-0.005198061717999525,-0.04722145600667549,-0.0019169242441389178,-0.002891076040900442,-0.016478362,-1,0.09847166700219545,0.4898065747012661,0.44441038613815764
82,82,2006-09-08,3278.668,3286.742,2957.135,3009.316,FU8888.XSGE,2006,9,36,-640,-147,,,,,,,,,,,,,,,,,,2006-08,29.1,36.0,21.4,22.7,23.7,21.8,20.9,23.7,16.2,4.0,12.3,17.9,13.3,24.1,3.4,2.9,2006.0,8.0,0.005315825921903938,-0.09847166700219545,-0.02368445913752959,-0.005198061717999525,-0.04722145600667549,-0.0019169242441389178,-0.04864617,-1,-0.005315825921903938,0.48449074877936216,0.4497262120600616
83,83,2006-09-15,2946.208,3065.487,2904.483,3025.313,FU8888.XSGE,2006,9,37,-639,-147,,,,,,,,,,,,,,,,,,2006-08,29.1,36.0,21.4,22.7,23.7,21.8,20.9,23.7,16.2,4.0,12.3,17.9,13.3,24.1,3.4,2.9,2006.0,8.0,-0.03695485392751108,0.005315825921903938,-0.09847166700219545,-0.02368445913752959,-0.005198061717999525,-0.04722145600667549,-0.013950214,-1,0.03695485392751108,0.5214456027068732,0.4127713581325505
84,84,2006-09-22,3063.352,3146.521,2837.575,2913.513,FU8888.XSGE,2006,9,38,-638,-147,,,,,,,,,,,,,,,,,,2006-08,29.1,36.0,21.4,22.7,23.7,21.8,20.9,23.7,16.2,4.0,12.3,17.9,13.3,24.1,3.4,2.9,2006.0,8.0,0.006693637543405462,-0.03695485392751108,0.005315825921903938,-0.09847166700219545,-0.02368445913752959,-0.005198061717999525,-0.060903978,-1,-0.006693637543405462,0.5147519651634678,0.41946499567595597
85,85,2006-09-29,2827.189,2956.145,2782.318,2933.015,FU8888.XSGE,2006,9,39,-637,-147,,,,,,,,,,,,,,,,,,2006-08,29.1,36.0,21.4,22.7,23.7,21.8,20.9,23.7,16.2,4.0,12.3,17.9,13.3,24.1,3.4,2.9,2006.0,8.0,-0.007560138628680768,0.006693637543405462,-0.03695485392751108,0.005315825921903938,-0.09847166700219545,-0.02368445913752959,-0.00767199,-1,0.007560138628680768,0.5223121037921485,0.4119048570472752
86,86,2006-10-13,2889.68,2979.356,2862.218,2910.841,FU8888.XSGE,2006,10,41,-635,-146,,,,,,,,,,,,,,,,,,2006-09,28.2,33.8,21.2,21.4,24.4,22.2,16.4,22.5,16.9,6.3,13.0,16.2,23.2,24.0,3.5,3.0,2006.0,9.0,0.022096019672665168,-0.007560138628680768,0.006693637543405462,-0.03695485392751108,0.005315825921903938,-0.09847166700219545,0.015458982,1,0.022096019672665168,0.5444081234648137,0.43400087671994036
87,87,2006-10-20,2945.364,3044.013,2900.003,2975.159,FU8888.XSGE,2006,10,42,-634,-146,,,,,,,,,,,,,,,,,,2006-09,28.2,33.8,21.2,21.4,24.4,22.2,16.4,22.5,16.9,6.3,13.0,16.2,23.2,24.0,3.5,3.0,2006.0,9.0,0.006730396593929822,0.022096019672665168,-0.007560138628680768,0.006693637543405462,-0.03695485392751108,0.005315825921903938,0.020506449,1,0.006730396593929822,0.5511385200587435,0.4407312733138702
88,88,2006-10-27,2915.006,3028.841,2900.146,2995.183,FU8888.XSGE,2006,10,43,-633,-146,,,,,,,,,,,,,,,,,,2006-09,28.2,33.8,21.2,21.4,24.4,22.2,16.4,22.5,16.9,6.3,13.0,16.2,23.2,24.0,3.5,3.0,2006.0,9.0,-0.02531932105650969,0.006730396593929822,0.022096019672665168,-0.007560138628680768,0.006693637543405462,-0.03695485392751108,0.029833963,1,-0.02531932105650969,0.5258191990022338,0.4154119522573605
89,89,2006-11-03,2997.07,3011.612,2879.205,2919.347,FU8888.XSGE,2006,11,44,-632,-145,,,,,,,,,,,,,,,,,,2006-10,26.8,30.5,21.1,19.1,22.4,22.2,16.8,22.1,22.2,8.1,13.8,22.5,35.6,25.1,2.9,3.0,2006.0,10.0,0.023876572397868223,-0.02531932105650969,0.006730396593929822,0.022096019672665168,-0.007560138628680768,0.006693637543405462,0.026525186,1,0.023876572397868223,0.5496957714001021,0.4392885246552287
90,90,2006-11-10,2946.373,3014.566,2919.63,2989.051,FU8888.XSGE,2006,11,45,-631,-145,,,,,,,,,,,,,,,,,,2006-10,26.8,30.5,21.1,19.1,22.4,22.2,16.8,22.1,22.2,8.1,13.8,22.5,35.6,25.1,2.9,3.0,2006.0,10.0,-0.07711276923679122,0.023876572397868223,-0.02531932105650969,0.006730396593929822,0.022096019672665168,-0.007560138628680768,0.014654864,1,-0.07711276923679122,0.47258300216331084,0.3621757554184375
91,91,2006-11-17,2946.476,2951.346,2741.837,2758.557,FU8888.XSGE,2006,11,46,-630,-145,,,,,,,,,,,,,,,,,,2006-10,26.8,30.5,21.1,19.1,22.4,22.2,16.8,22.1,22.2,8.1,13.8,22.5,35.6,25.1,2.9,3.0,2006.0,10.0,0.012940823771268928,-0.07711276923679122,0.023876572397868223,-0.02531932105650969,0.006730396593929822,0.022096019672665168,0.02931733,1,0.012940823771268928,0.48552382593457977,0.3751165791897064
92,92,2006-11-24,2788.08,2851.759,2746.071,2794.255,FU8888.XSGE,2006,11,47,-629,-145,,,,,,,,,,,,,,,,,,2006-10,26.8,30.5,21.1,19.1,22.4,22.2,16.8,22.1,22.2,8.1,13.8,22.5,35.6,25.1,2.9,3.0,2006.0,10.0,0.037609666977423295,0.012940823771268928,-0.07711276923679122,0.023876572397868223,-0.02531932105650969,0.006730396593929822,-0.038770113,-1,-0.037609666977423295,0.44791415895715647,0.4127262461671297
93,93,2006-12-01,2814.852,2926.649,2801.472,2899.346,FU8888.XSGE,2006,12,48,-628,-144,,,,,,,,,,,,,,,,,,2006-11,26.6,30.1,21.3,19.3,20.6,22.2,18.8,22.0,28.7,10.5,13.9,16.5,27.8,26.1,2.78,3.0,2006.0,11.0,0.031125984963505493,0.037609666977423295,0.012940823771268928,-0.07711276923679122,0.023876572397868223,-0.02531932105650969,-0.03759724,-1,-0.031125984963505493,0.416788173993651,0.4438522311306352
94,94,2006-12-08,2918.122,2992.201,2912.576,2989.591,FU8888.XSGE,2006,12,49,-627,-144,,,,,,,,,,,,,,,,,,2006-11,26.6,30.1,21.3,19.3,20.6,22.2,18.8,22.0,28.7,10.5,13.9,16.5,27.8,26.1,2.78,3.0,2006.0,11.0,-0.017519787823819355,0.031125984963505493,0.037609666977423295,0.012940823771268928,-0.07711276923679122,0.023876572397868223,0.037159957,1,-0.017519787823819355,0.3992683861698316,0.42633244330681586
95,95,2006-12-15,2971.355,2974.172,2889.854,2937.214,FU8888.XSGE,2006,12,50,-626,-144,,,,,,,,,,,,,,,,,,2006-11,26.6,30.1,21.3,19.3,20.6,22.2,18.8,22.0,28.7,10.5,13.9,16.5,27.8,26.1,2.78,3.0,2006.0,11.0,-0.004238029643056307,-0.017519787823819355,0.031125984963505493,0.037609666977423295,0.012940823771268928,-0.07711276923679122,0.014871145,1,-0.004238029643056307,0.3950303565267753,0.42209441366375955
96,96,2006-12-22,2947.833,2955.977,2882.693,2924.766,FU8888.XSGE,2006,12,51,-625,-144,,,,,,,,,,,,,,,,,,2006-11,26.6,30.1,21.3,19.3,20.6,22.2,18.8,22.0,28.7,10.5,13.9,16.5,27.8,26.1,2.78,3.0,2006.0,11.0,-0.00016719286260846733,-0.004238029643056307,-0.017519787823819355,0.031125984963505493,0.037609666977423295,0.012940823771268928,0.004946502,1,-0.00016719286260846733,0.39486316366416685,0.4219272208011511
97,97,2006-12-29,2928.273,2984.341,2905.589,2924.277,FU8888.XSGE,2006,12,52,-624,-144,,,,,,,,,,,,,,,,,,2006-11,26.6,30.1,21.3,19.3,20.6,22.2,18.8,22.0,28.7,10.5,13.9,16.5,27.8,26.1,2.78,3.0,2006.0,11.0,-0.08387030366822301,-0.00016719286260846733,-0.004238029643056307,-0.017519787823819355,0.031125984963505493,0.037609666977423295,0.004266247,1,-0.08387030366822301,0.31099285999594384,0.33805691713292807
98,98,2007-01-05,2787.931,2807.801,2603.955,2679.017,FU8888.XSGE,2007,1,1,-623,-143,,,,,,,,,,,,,,,,,,2006-12,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,23.5,11.3,14.7,19.2,19.0,26.0,3.1,3.0,2006.0,12.0,0.03139472425893519,-0.08387030366822301,-0.00016719286260846733,-0.004238029643056307,-0.017519787823819355,0.031125984963505493,0.004366892,1,0.03139472425893519,0.34238758425487903,0.36945164139186326
99,99,2007-01-12,2711.863,2795.231,2685.215,2763.124,FU8888.XSGE,2007,1,2,-622,-143,,,,,,,,,,,,,,,,,,2006-12,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,23.5,11.3,14.7,19.2,19.0,26.0,3.1,3.0,2006.0,12.0,-0.03936341619123851,0.03139472425893519,-0.08387030366822301,-0.00016719286260846733,-0.004238029643056307,-0.017519787823819355,-0.044682484,-1,0.03936341619123851,0.38175100044611754,0.33008822520062475
100,100,2007-01-19,2788.696,2827.294,2628.99,2654.358,FU8888.XSGE,2007,1,3,-621,-143,,,,,,,,,,,,,,,,,,2006-12,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,23.5,11.3,14.7,19.2,19.0,26.0,3.1,3.0,2006.0,12.0,0.04050810026379237,-0.03936341619123851,0.03139472425893519,-0.08387030366822301,-0.00016719286260846733,-0.004238029643056307,-0.029632943,-1,-0.04050810026379237,0.34124290018232517,0.3705963254644171
101,101,2007-01-26,2690.436,2779.489,2687.04,2761.881,FU8888.XSGE,2007,1,4,-620,-143,,,,,,,,,,,,,,,,,,2006-12,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,23.5,11.3,14.7,19.2,19.0,26.0,3.1,3.0,2006.0,12.0,0.05250515862196803,0.04050810026379237,-0.03936341619123851,0.03139472425893519,-0.08387030366822301,-0.00016719286260846733,-0.005076054,-1,-0.05250515862196803,0.28873774156035714,0.42310148408638515
102,102,2007-02-02,2802.653,2919.935,2752.82,2906.894,FU8888.XSGE,2007,2,5,-619,-142,,,,,,,,,,,,,,,,,,2007-01,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,54.9,54.9,32.1,32.1,39.6,39.6,3.3,3.3,2007.0,1.0,0.030162090533744967,0.05250515862196803,0.04050810026379237,-0.03936341619123851,0.03139472425893519,-0.08387030366822301,0.055525247,1,0.030162090533744967,0.3188998320941021,0.4532635746201301
103,103,2007-02-09,2941.928,2997.438,2901.603,2994.572,FU8888.XSGE,2007,2,6,-618,-142,,,,,,,,,,,,,,,,,,2007-01,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,54.9,54.9,32.1,32.1,39.6,39.6,3.3,3.3,2007.0,1.0,-0.03722769063492215,0.030162090533744967,0.05250515862196803,0.04050810026379237,-0.03936341619123851,0.03139472425893519,0.04849253,1,-0.03722769063492215,0.28167214145917996,0.41603588398520797
104,104,2007-02-16,2960.486,2966.086,2870.942,2883.091,FU8888.XSGE,2007,2,7,-617,-142,,,,,,,,,,,,,,,,,,2007-01,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,54.9,54.9,32.1,32.1,39.6,39.6,3.3,3.3,2007.0,1.0,0.032595918755252695,-0.03722769063492215,0.030162090533744967,0.05250515862196803,0.04050810026379237,-0.03936341619123851,-0.0024328427,-1,-0.032595918755252695,0.24907622270392726,0.44863180274046066
105,105,2007-03-02,2958.656,2981.891,2909.12,2977.068,FU8888.XSGE,2007,3,9,-615,-141,,,,,,,,,,,,,,,,,,2007-02,23.4,26.4,23.5,16.3,15.4,24.2,15.9,23.0,12.2,31.7,12.3,-4.8,3.8,21.5,2.6,3.0,2007.0,2.0,0.017331145946279936,0.032595918755252695,-0.03722769063492215,0.030162090533744967,0.05250515862196803,0.04050810026379237,-0.0017247972,-1,-0.017331145946279936,0.23174507675764733,0.4659629486867406
106,106,2007-03-09,2950.064,3043.288,2925.551,3028.664,FU8888.XSGE,2007,3,10,-614,-141,,,,,,,,,,,,,,,,,,2007-02,23.4,26.4,23.5,16.3,15.4,24.2,15.9,23.0,12.2,31.7,12.3,-4.8,3.8,21.5,2.6,3.0,2007.0,2.0,-0.01310478811779714,0.017331145946279936,0.032595918755252695,-0.03722769063492215,0.030162090533744967,0.05250515862196803,0.040049244,1,-0.01310478811779714,0.2186402886398502,0.45285816056894346
107,107,2007-03-16,2989.98,3007.33,2954.12,2988.974,FU8888.XSGE,2007,3,11,-613,-141,,,,,,,,,,,,,,,,,,2007-02,23.4,26.4,23.5,16.3,15.4,24.2,15.9,23.0,12.2,31.7,12.3,-4.8,3.8,21.5,2.6,3.0,2007.0,2.0,0.05197435641795467,-0.01310478811779714,0.017331145946279936,0.032595918755252695,-0.03722769063492215,0.030162090533744967,0.015419368,1,0.05197435641795467,0.27061464505780486,0.5048325169868981
108,108,2007-03-23,2990.295,3152.482,2980.498,3144.324,FU8888.XSGE,2007,3,12,-612,-141,,,,,,,,,,,,,,,,,,2007-02,23.4,26.4,23.5,16.3,15.4,24.2,15.9,23.0,12.2,31.7,12.3,-4.8,3.8,21.5,2.6,3.0,2007.0,2.0,0.07227022406087924,0.05197435641795467,-0.01310478811779714,0.017331145946279936,0.032595918755252695,-0.03722769063492215,0.02479195,1,0.07227022406087924,0.3428848691186841,0.5771027410477774
109,109,2007-03-30,3174.369,3379.689,3158.699,3371.565,FU8888.XSGE,2007,3,13,-611,-141,,,,,,,,,,,,,,,,,,2007-02,23.4,26.4,23.5,16.3,15.4,24.2,15.9,23.0,12.2,31.7,12.3,-4.8,3.8,21.5,2.6,3.0,2007.0,2.0,0.0008678462375781848,0.07227022406087924,0.05197435641795467,-0.01310478811779714,0.017331145946279936,0.032595918755252695,0.034117237,1,0.0008678462375781848,0.3437527153562623,0.5779705872853556
