,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
192,192,2017-12-15,3971.972,4022.588,3883.612,3955.322,HC8888.XSGE,2017,12,50,-54,-12,,,,,,,,,,,,,,,,,,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,0.006068532473462174,-0.0018560685112614106,-0.014705531326613341,0.02576096404421957,0.014315952645442387,-0.028206678524514972,0.030758569,1,0.006068532473462174,0.6024980757187715,0.2859737241393654
193,193,2017-12-22,3955.532,4017.673,3837.655,3979.325,HC8888.XSGE,2017,12,51,-53,-12,,,,,,,,,,,,,,,,,,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,-0.031756390845181004,0.006068532473462174,-0.0018560685112614106,-0.014705531326613341,0.02576096404421957,0.014315952645442387,0.011034201,1,-0.031756390845181004,0.5707416848735904,0.2542173332941844
194,194,2017-12-29,3984.274,3987.79,3824.86,3852.956,HC8888.XSGE,2017,12,52,-52,-12,,,,,,,,,,,,,,,,,,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,-0.0025056086807115907,-0.031756390845181004,0.006068532473462174,-0.0018560685112614106,-0.014705531326613341,0.02576096404421957,0.005661146,1,-0.0025056086807115907,0.5682360761928789,0.2517117246134728
195,195,2018-01-05,3854.763,3939.138,3793.902,3843.302,HC8888.XSGE,2018,1,1,-51,-11,,,,,,,,,,,,,,,,,,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,-0.0032625591223380823,-0.0025056086807115907,-0.031756390845181004,0.006068532473462174,-0.0018560685112614106,-0.014705531326613341,0.0107022375,1,-0.0032625591223380823,0.5649735170705408,0.24844916549113472
196,196,2018-01-12,3837.983,3904.522,3771.887,3830.763,HC8888.XSGE,2018,1,2,-50,-11,,,,,,,,,,,,,,,,,,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,0.021601440757363477,-0.0032625591223380823,-0.0025056086807115907,-0.031756390845181004,0.006068532473462174,-0.0018560685112614106,0.0027413594,1,0.021601440757363477,0.5865749578279043,0.2700506062484982
197,197,2018-01-19,3820.457,3918.23,3791.762,3913.513,HC8888.XSGE,2018,1,3,-49,-11,,,,,,,,,,,,,,,,,,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,0.009911810692848189,0.021601440757363477,-0.0032625591223380823,-0.0025056086807115907,-0.031756390845181004,0.006068532473462174,0.015311156,1,0.009911810692848189,0.5964867685207524,0.2799624169413464
198,198,2018-01-26,3913.3,3999.131,3863.07,3952.303,HC8888.XSGE,2018,1,4,-48,-11,,,,,,,,,,,,,,,,,,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,0.016484566087164865,0.009911810692848189,0.021601440757363477,-0.0032625591223380823,-0.0025056086807115907,-0.031756390845181004,0.017375343,1,0.016484566087164865,0.6129713346079173,0.29644698302851125
199,199,2018-02-02,3951.092,4025.975,3897.033,4017.455,HC8888.XSGE,2018,2,5,-47,-10,,,,,,,,,,,,,,,,,,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,-0.017658442969491928,0.016484566087164865,0.009911810692848189,0.021601440757363477,-0.0032625591223380823,-0.0025056086807115907,0.02581523,1,-0.017658442969491928,0.5953128916384254,0.2787885400590193
200,200,2018-02-09,4019.211,4036.251,3937.342,3946.513,HC8888.XSGE,2018,2,6,-46,-10,,,,,,,,,,,,,,,,,,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,0.006102349086396064,-0.017658442969491928,0.016484566087164865,0.009911810692848189,0.021601440757363477,-0.0032625591223380823,0.012224467,1,0.006102349086396064,0.6014152407248214,0.2848908891454154
201,201,2018-02-14,3944.315,3994.36,3932.34,3970.596,HC8888.XSGE,2018,2,7,-45,-10,,,,,,,,,,,,,,,,,,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,-0.0025991060284149547,0.006102349086396064,-0.017658442969491928,0.016484566087164865,0.009911810692848189,0.021601440757363477,0.013090853,1,-0.0025991060284149547,0.5988161346964065,0.2822917831170004
202,202,2018-02-23,3965.679,3986.237,3876.736,3960.276,HC8888.XSGE,2018,2,8,-44,-10,,,,,,,,,,,,,,,,,,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,0.03579093982338599,-0.0025991060284149547,0.006102349086396064,-0.017658442969491928,0.016484566087164865,0.009911810692848189,0.004096762,1,0.03579093982338599,0.6346070745197925,0.3180827229403864
203,203,2018-03-02,3967.205,4105.993,3956.686,4102.018,HC8888.XSGE,2018,3,9,-43,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,-0.0782982912312915,0.03579093982338599,-0.0025991060284149547,0.006102349086396064,-0.017658442969491928,0.016484566087164865,0.020528043,1,-0.0782982912312915,0.556308783288501,0.23978443170909491
204,204,2018-03-09,4096.074,4097.092,3740.627,3780.837,HC8888.XSGE,2018,3,10,-42,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.01399981009496054,-0.0782982912312915,0.03579093982338599,-0.0025991060284149547,0.006102349086396064,-0.017658442969491928,0.039645918,1,0.01399981009496054,0.5703085933834615,0.25378424180405545
205,205,2018-03-16,3813.602,3857.699,3741.485,3833.768,HC8888.XSGE,2018,3,11,-41,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,-0.09072692974640095,0.01399981009496054,-0.0782982912312915,0.03579093982338599,-0.0025991060284149547,0.006102349086396064,0.024402743,1,-0.09072692974640095,0.47958166363706056,0.1630573120576545
206,206,2018-03-23,3835.221,3847.259,3459.613,3485.942,HC8888.XSGE,2018,3,12,-40,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.04289457483802073,-0.09072692974640095,0.01399981009496054,-0.0782982912312915,0.03579093982338599,-0.0025991060284149547,0.020581795,1,0.04289457483802073,0.5224762384750813,0.20595188689567523
207,207,2018-03-30,3474.002,3637.565,3419.507,3635.47,HC8888.XSGE,2018,3,13,-39,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,-0.019546028436488228,0.04289457483802073,-0.09072692974640095,0.01399981009496054,-0.0782982912312915,0.03579093982338599,-0.04903839,-1,0.019546028436488228,0.5420222669115695,0.186405858459187
208,208,2018-04-04,3625.325,3699.301,3546.01,3564.411,HC8888.XSGE,2018,4,14,-38,-8,,,,,,,,,,,,,,,,,,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.01723566670622434,-0.019546028436488228,0.04289457483802073,-0.09072692974640095,0.01399981009496054,-0.0782982912312915,-0.051357266,-1,-0.01723566670622434,0.5247866002053452,0.20364152516541134
209,209,2018-04-13,3546.601,3664.479,3537.092,3625.846,HC8888.XSGE,2018,4,15,-37,-8,,,,,,,,,,,,,,,,,,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.004202881203448694,0.01723566670622434,-0.019546028436488228,0.04289457483802073,-0.09072692974640095,0.01399981009496054,0.009719646,1,0.004202881203448694,0.5289894814087939,0.20784440636886004
210,210,2018-04-20,3619.726,3696.926,3530.3,3641.085,HC8888.XSGE,2018,4,16,-36,-8,,,,,,,,,,,,,,,,,,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.019892971463176368,0.004202881203448694,0.01723566670622434,-0.019546028436488228,0.04289457483802073,-0.09072692974640095,0.011534343,1,0.019892971463176368,0.5488824528719702,0.2277373778320364
211,211,2018-04-27,3636.91,3750.491,3635.494,3713.517,HC8888.XSGE,2018,4,17,-35,-8,,,,,,,,,,,,,,,,,,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.006547701276175655,0.019892971463176368,0.004202881203448694,0.01723566670622434,-0.019546028436488228,0.04289457483802073,0.0236382,1,0.006547701276175655,0.5554301541481459,0.23428507910821206
212,212,2018-05-04,3726.464,3810.253,3714.54,3737.832,HC8888.XSGE,2018,5,18,-34,-7,,,,,,,,,,,,,,,,,,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,0.006507515586575252,0.006547701276175655,0.019892971463176368,0.004202881203448694,0.01723566670622434,-0.019546028436488228,0.024490558,1,0.006507515586575252,0.5619376697347211,0.2407925946947873
213,213,2018-05-11,3730.218,3777.764,3666.194,3762.156,HC8888.XSGE,2018,5,19,-33,-7,,,,,,,,,,,,,,,,,,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,0.00839811001989288,0.006507515586575252,0.006547701276175655,0.019892971463176368,0.004202881203448694,0.01723566670622434,0.020046497,1,0.00839811001989288,0.570335779754614,0.2491907047146802
214,214,2018-05-18,3773.464,3861.053,3743.394,3793.751,HC8888.XSGE,2018,5,20,-32,-7,,,,,,,,,,,,,,,,,,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,-0.01021363816444465,0.00839811001989288,0.006507515586575252,0.006547701276175655,0.019892971463176368,0.004202881203448694,0.017146515,1,-0.01021363816444465,0.5601221415901694,0.23897706655023554
215,215,2018-05-25,3794.807,3829.344,3671.847,3755.003,HC8888.XSGE,2018,5,21,-31,-7,,,,,,,,,,,,,,,,,,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,0.036041249500999184,-0.01021363816444465,0.00839811001989288,0.006507515586575252,0.006547701276175655,0.019892971463176368,0.012614674,1,0.036041249500999184,0.5961633910911686,0.2750183160512347
216,216,2018-06-01,3743.73,3951.05,3739.753,3890.338,HC8888.XSGE,2018,6,22,-30,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.009705326375240242,0.036041249500999184,-0.01021363816444465,0.00839811001989288,0.006507515586575252,0.006547701276175655,0.0142118875,1,0.009705326375240242,0.6058687174664088,0.28472364242647497
217,217,2018-06-08,3890.975,3989.821,3827.4,3928.095,HC8888.XSGE,2018,6,23,-29,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.008467972388651601,0.009705326375240242,0.036041249500999184,-0.01021363816444465,0.00839811001989288,0.006507515586575252,0.015109886,1,0.008467972388651601,0.6143366898550604,0.29319161481512657
218,218,2018-06-15,3930.779,3998.606,3885.94,3961.358,HC8888.XSGE,2018,6,24,-28,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,-0.025682354384531814,0.008467972388651601,0.009705326375240242,0.036041249500999184,-0.01021363816444465,0.00839811001989288,0.023689415,1,-0.025682354384531814,0.5886543354705286,0.26750926043059475
219,219,2018-06-22,3925.409,3932.516,3816.185,3859.621,HC8888.XSGE,2018,6,25,-27,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.01209989270967271,-0.025682354384531814,0.008467972388651601,0.009705326375240242,0.036041249500999184,-0.01021363816444465,0.0011675654,1,0.01209989270967271,0.6007542281802013,0.27960915314026746
220,220,2018-06-29,3876.881,3910.432,3767.458,3906.322,HC8888.XSGE,2018,6,26,-26,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,-0.02145522053737514,0.01209989270967271,-0.025682354384531814,0.008467972388651601,0.009705326375240242,0.036041249500999184,0.015506061,1,-0.02145522053737514,0.5792990076428262,0.2581539326028923
221,221,2018-07-06,3902.537,3905.311,3776.178,3822.511,HC8888.XSGE,2018,7,27,-25,-5,,,,,,,,,,,,,,,,,,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.046548721507930324,-0.02145522053737514,0.01209989270967271,-0.025682354384531814,0.008467972388651601,0.009705326375240242,0.01783141,1,0.046548721507930324,0.6258477291507565,0.30470265411082265
222,222,2018-07-13,3823.211,4027.088,3794.272,4000.444,HC8888.XSGE,2018,7,28,-24,-5,,,,,,,,,,,,,,,,,,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.007211949473608481,0.046548721507930324,-0.02145522053737514,0.01209989270967271,-0.025682354384531814,0.008467972388651601,0.007417389,1,0.007211949473608481,0.633059678624365,0.3119146035844311
223,223,2018-07-20,3988.586,4067.346,3971.391,4029.295,HC8888.XSGE,2018,7,29,-23,-5,,,,,,,,,,,,,,,,,,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.03324576631892184,0.007211949473608481,0.046548721507930324,-0.02145522053737514,0.01209989270967271,-0.025682354384531814,0.014762216,1,0.03324576631892184,0.6663054449432868,0.34516036990335297
224,224,2018-07-27,4025.694,4172.695,4008.546,4163.252,HC8888.XSGE,2018,7,30,-22,-5,,,,,,,,,,,,,,,,,,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.004437396535208249,0.03324576631892184,0.007211949473608481,0.046548721507930324,-0.02145522053737514,0.01209989270967271,0.032324832,1,0.004437396535208249,0.670742841478495,0.3495977664385612
225,225,2018-08-03,4156.001,4224.686,4088.574,4181.726,HC8888.XSGE,2018,8,31,-21,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,-0.01335812054639629,0.004437396535208249,0.03324576631892184,0.007211949473608481,0.046548721507930324,-0.02145522053737514,0.03809733,1,-0.01335812054639629,0.6573847209320988,0.33623964589216493
226,226,2018-08-10,4182.113,4245.618,4112.593,4125.866,HC8888.XSGE,2018,8,32,-20,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.020109232825302525,-0.01335812054639629,0.004437396535208249,0.03324576631892184,0.007211949473608481,0.046548721507930324,0.010833199,1,0.020109232825302525,0.6774939537574013,0.35634887871746745
227,227,2018-08-17,4124.803,4240.181,4108.242,4208.834,HC8888.XSGE,2018,8,33,-19,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.031231452701627083,0.020109232825302525,-0.01335812054639629,0.004437396535208249,0.03324576631892184,0.007211949473608481,0.0109442435,1,0.031231452701627083,0.7087254064590284,0.38758033141909454
228,228,2018-08-24,4235.964,4389.582,4188.731,4340.282,HC8888.XSGE,2018,8,34,-18,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,-0.05301683162522619,0.031231452701627083,0.020109232825302525,-0.01335812054639629,0.004437396535208249,0.03324576631892184,0.021394385,1,-0.05301683162522619,0.6557085748338022,0.33456349979386835
229,229,2018-08-31,4340.292,4341.525,4085.175,4110.174,HC8888.XSGE,2018,8,35,-17,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.005078860408342711,-0.05301683162522619,0.031231452701627083,0.020109232825302525,-0.01335812054639629,0.004437396535208249,0.029024974,1,0.005078860408342711,0.6607874352421449,0.33964236020221106
230,230,2018-09-07,4104.329,4238.151,4093.228,4131.049,HC8888.XSGE,2018,9,36,-16,-3,,,,,,,,,,,,,,,,,,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,-0.03167379520310698,0.005078860408342711,-0.05301683162522619,0.031231452701627083,0.020109232825302525,-0.01335812054639629,0.035054162,1,-0.03167379520310698,0.6291136400390379,0.3079685649991041
231,231,2018-09-14,4125.426,4206.691,3927.504,4000.203,HC8888.XSGE,2018,9,37,-15,-3,,,,,,,,,,,,,,,,,,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,0.002170639840028077,-0.03167379520310698,0.005078860408342711,-0.05301683162522619,0.031231452701627083,0.020109232825302525,0.010950868,1,0.002170639840028077,0.631284279879066,0.31013920483913215
232,232,2018-09-21,3999.022,4053.458,3947.929,4008.886,HC8888.XSGE,2018,9,38,-14,-3,,,,,,,,,,,,,,,,,,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,-0.037302632202562025,0.002170639840028077,-0.03167379520310698,0.005078860408342711,-0.05301683162522619,0.031231452701627083,-0.0044697328,-1,0.037302632202562025,0.668586912081628,0.27283657263657013
233,233,2018-09-28,4013.363,4017.153,3795.643,3859.344,HC8888.XSGE,2018,9,39,-13,-3,,,,,,,,,,,,,,,,,,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,0.01298173990191076,-0.037302632202562025,0.002170639840028077,-0.03167379520310698,0.005078860408342711,-0.05301683162522619,0.007947308,1,0.01298173990191076,0.6815686519835388,0.2858183125384809
234,234,2018-10-12,3866.466,3957.946,3815.692,3909.445,HC8888.XSGE,2018,10,41,-11,-2,,,,,,,,,,,,,,,,,,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.019572854970462572,0.01298173990191076,-0.037302632202562025,0.002170639840028077,-0.03167379520310698,0.005078860408342711,-0.004203205,-1,0.019572854970462572,0.7011415069540013,0.2662454575680183
235,235,2018-10-19,3905.957,3959.526,3809.099,3832.926,HC8888.XSGE,2018,10,42,-10,-2,,,,,,,,,,,,,,,,,,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,0.01684926867881087,-0.019572854970462572,0.01298173990191076,-0.037302632202562025,0.002170639840028077,-0.03167379520310698,0.02059741,1,0.01684926867881087,0.7179907756328122,0.2830947262468292
236,236,2018-10-26,3838.439,3938.318,3827.352,3897.508,HC8888.XSGE,2018,10,43,-9,-2,,,,,,,,,,,,,,,,,,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.04766866418234417,0.01684926867881087,-0.019572854970462572,0.01298173990191076,-0.037302632202562025,0.002170639840028077,0.010575825,1,-0.04766866418234417,0.670322111450468,0.23542606206448502
237,237,2018-11-02,3899.446,3911.361,3628.355,3711.719,HC8888.XSGE,2018,11,44,-8,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.03498998711917578,-0.04766866418234417,0.01684926867881087,-0.019572854970462572,0.01298173990191076,-0.037302632202562025,0.021970583,1,-0.03498998711917578,0.6353321243312923,0.20043607494530924
238,238,2018-11-09,3699.485,3747.134,3577.87,3581.846,HC8888.XSGE,2018,11,45,-7,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.007533266366002378,-0.03498998711917578,-0.04766866418234417,0.01684926867881087,-0.019572854970462572,0.01298173990191076,-0.013358762,-1,0.007533266366002378,0.6428653906972946,0.19290280857930686
239,239,2018-11-16,3575.778,3594.72,3494.799,3554.863,HC8888.XSGE,2018,11,46,-6,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.045205680218900035,-0.007533266366002378,-0.03498998711917578,-0.04766866418234417,0.01684926867881087,-0.019572854970462572,-0.0016703708,-1,0.045205680218900035,0.6880710709161947,0.14769712836040683
240,240,2018-11-23,3539.079,3593.894,3393.167,3394.163,HC8888.XSGE,2018,11,47,-5,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.03262218107969472,-0.045205680218900035,-0.007533266366002378,-0.03498998711917578,-0.04766866418234417,0.01684926867881087,-0.023854082,-1,0.03262218107969472,0.7206932519958894,0.1150749472807121
241,241,2018-11-30,3367.853,3404.495,3228.866,3283.438,HC8888.XSGE,2018,11,48,-4,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,0.03997852251207412,-0.03262218107969472,-0.045205680218900035,-0.007533266366002378,-0.03498998711917578,-0.04766866418234417,-0.0019112662,-1,-0.03997852251207412,0.6807147294838153,0.15505346979278622
242,242,2018-12-07,3276.164,3472.267,3225.385,3414.705,HC8888.XSGE,2018,12,49,-3,0,,,,,,,,,,,,,,,,,,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,0.019485724242650493,0.03997852251207412,-0.03262218107969472,-0.045205680218900035,-0.007533266366002378,-0.03498998711917578,-0.021183394,-1,-0.019485724242650493,0.6612290052411648,0.17453919403543672
243,243,2018-12-14,3409.96,3529.642,3311.875,3481.243,HC8888.XSGE,2018,12,50,-2,0,,,,,,,,,,,,,,,,,,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,0.0006006475273343526,0.019485724242650493,0.03997852251207412,-0.03262218107969472,-0.045205680218900035,-0.007533266366002378,0.028298302,1,0.0006006475273343526,0.6618296527684991,0.17513984156277107
244,244,2018-12-21,3471.697,3523.675,3440.809,3483.334,HC8888.XSGE,2018,12,51,-1,0,,,,,,,,,,,,,,,,,,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,-0.040906786429323105,0.0006006475273343526,0.019485724242650493,0.03997852251207412,-0.03262218107969472,-0.045205680218900035,0.024307044,1,-0.040906786429323105,0.620922866339176,0.13423305513344796
245,245,2018-12-28,3487.481,3491.223,3317.855,3340.842,HC8888.XSGE,2018,12,52,0,0,,,,,,,,,,,,,,,,,,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,0.0024460899378060397,-0.040906786429323105,0.0006006475273343526,0.019485724242650493,0.03997852251207412,-0.03262218107969472,-0.010427448,-1,-0.0024460899378060397,0.61847677640137,0.136679145071254
