,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
24,24,2015-01-23,5834.0,5922.0,5754.0,5754.0,SM8888.XZCE,2015,1,4,-204,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,-0.027111574556829998,-0.06470368222941869,0.033959831932772966,-0.028456112260181743,0.001796905364183754,-0.0009512822863591008,0.043387268,1,-0.027111574556829998,-0.1495696079188329,-0.14242490466675672
25,25,2015-01-30,5754.0,5808.0,5458.0,5598.0,SM8888.XZCE,2015,1,5,-203,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,0.004287245444801746,-0.027111574556829998,-0.06470368222941869,0.033959831932772966,-0.028456112260181743,0.001796905364183754,0.03134792,1,0.004287245444801746,-0.14528236247403115,-0.13813765922195498
26,26,2015-02-06,5800.0,5800.0,5518.0,5622.0,SM8888.XZCE,2015,2,6,-202,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.0024902170046245953,0.004287245444801746,-0.027111574556829998,-0.06470368222941869,0.033959831932772966,-0.028456112260181743,-0.033308152,-1,-0.0024902170046245953,-0.14777257947865574,-0.13564744221733038
27,27,2015-02-13,5618.0,5650.0,5550.0,5636.0,SM8888.XZCE,2015,2,7,-201,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,-0.008516678495386842,0.0024902170046245953,0.004287245444801746,-0.027111574556829998,-0.06470368222941869,0.033959831932772966,0.009066606,1,-0.008516678495386842,-0.15628925797404258,-0.14416412071271723
28,28,2015-02-17,5648.0,5648.0,5588.0,5588.0,SM8888.XZCE,2015,2,8,-200,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.0021474588403722628,-0.008516678495386842,0.0024902170046245953,0.004287245444801746,-0.027111574556829998,-0.06470368222941869,0.009572458,1,0.0021474588403722628,-0.15414179913367032,-0.14201666187234496
29,29,2015-02-27,5600.0,5600.0,5600.0,5600.0,SM8888.XZCE,2015,2,9,-199,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.0071428571428571175,0.0021474588403722628,-0.008516678495386842,0.0024902170046245953,0.004287245444801746,-0.027111574556829998,0.008873659,1,0.0071428571428571175,-0.1469989419908132,-0.13487380472948785
30,30,2015-03-06,5510.0,5652.0,5510.0,5640.0,SM8888.XZCE,2015,3,10,-198,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.010283687943262398,0.0071428571428571175,0.0021474588403722628,-0.008516678495386842,0.0024902170046245953,0.004287245444801746,0.010132825,1,-0.010283687943262398,-0.1572826299340756,-0.14515749267275024
31,31,2015-03-13,5650.0,5654.0,5520.0,5582.0,SM8888.XZCE,2015,3,11,-197,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,0.0035829451809388235,-0.010283687943262398,0.0071428571428571175,0.0021474588403722628,-0.008516678495386842,0.0024902170046245953,0.009391759,1,0.0035829451809388235,-0.15369968475313678,-0.14157454749181142
32,32,2015-03-20,5600.0,5660.0,5560.0,5602.0,SM8888.XZCE,2015,3,12,-196,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.0192788289896465,0.0035829451809388235,-0.010283687943262398,0.0071428571428571175,0.0021474588403722628,-0.008516678495386842,0.011535167,1,-0.0192788289896465,-0.17297851374278328,-0.16085337648145792
33,33,2015-03-27,5430.0,5622.0,5404.0,5494.0,SM8888.XZCE,2015,3,13,-195,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.013469239170003644,-0.0192788289896465,0.0035829451809388235,-0.010283687943262398,0.0071428571428571175,0.0021474588403722628,0.008380575,1,-0.013469239170003644,-0.18644775291278692,-0.17432261565146157
34,34,2015-04-03,5498.0,5648.0,5170.0,5420.0,SM8888.XZCE,2015,4,14,-194,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.02915129151291518,-0.013469239170003644,-0.0192788289896465,0.0035829451809388235,-0.010283687943262398,0.0071428571428571175,-0.0016169718,-1,0.02915129151291518,-0.15729646139987175,-0.20347390716437674
35,35,2015-04-10,5426.0,5440.0,5188.0,5262.0,SM8888.XZCE,2015,4,15,-193,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.0068415051311288,-0.02915129151291518,-0.013469239170003644,-0.0192788289896465,0.0035829451809388235,-0.010283687943262398,-0.008797284,-1,0.0068415051311288,-0.15045495626874295,-0.21031541229550554
36,36,2015-04-17,5076.0,5500.0,5076.0,5226.0,SM8888.XZCE,2015,4,16,-192,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.029468044393417436,-0.0068415051311288,-0.02915129151291518,-0.013469239170003644,-0.0192788289896465,0.0035829451809388235,-0.0070682466,-1,-0.029468044393417436,-0.17992300066216038,-0.1808473679020881
37,37,2015-04-24,5458.0,5462.0,5200.0,5380.0,SM8888.XZCE,2015,4,17,-191,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.00892193308550182,0.029468044393417436,-0.0068415051311288,-0.02915129151291518,-0.013469239170003644,-0.0192788289896465,0.03504181,1,-0.00892193308550182,-0.1888449337476622,-0.18976930098758993
38,38,2015-04-30,5488.0,5596.0,5300.0,5332.0,SM8888.XZCE,2015,4,18,-190,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.10840210052513122,-0.00892193308550182,0.029468044393417436,-0.0068415051311288,-0.02915129151291518,-0.013469239170003644,0.007631967,1,0.10840210052513122,-0.08044283322253099,-0.08136720046245871
39,39,2015-05-08,5698.831,5920.0,5698.831,5910.0,SM8888.XZCE,2015,5,19,-189,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.004737732656514337,0.10840210052513122,-0.00892193308550182,0.029468044393417436,-0.0068415051311288,-0.02915129151291518,0.021676645,1,-0.004737732656514337,-0.08518056587904532,-0.08610493311897305
40,40,2015-05-15,5910.0,5966.0,5750.0,5882.0,SM8888.XZCE,2015,5,20,-188,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.06381043862631752,-0.004737732656514337,0.10840210052513122,-0.00892193308550182,0.029468044393417436,-0.0068415051311288,0.11457403,1,-0.06381043862631752,-0.14899100450536285,-0.14991537174529057
41,41,2015-05-22,5695.333,5695.333,5506.667,5506.667,SM8888.XZCE,2015,5,21,-187,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.005750665511460973,-0.06381043862631752,-0.004737732656514337,0.10840210052513122,-0.00892193308550182,0.029468044393417436,0.113018624,1,-0.005750665511460973,-0.15474167001682382,-0.15566603725675154
42,42,2015-05-29,5575.0,5575.0,5460.0,5475.0,SM8888.XZCE,2015,5,22,-186,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.00931488584474871,-0.005750665511460973,-0.06381043862631752,-0.004737732656514337,0.10840210052513122,-0.00892193308550182,0.0011098314,1,0.00931488584474871,-0.1454267841720751,-0.14635115141200283
43,43,2015-06-05,5490.667,5647.0,5480.0,5525.999,SM8888.XZCE,2015,6,23,-185,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.02316305160388188,0.00931488584474871,-0.005750665511460973,-0.06381043862631752,-0.004737732656514337,0.10840210052513122,-0.029632907,-1,0.02316305160388188,-0.12226373256819323,-0.1695142030158847
44,44,2015-06-12,5525.999,5525.999,5398.0,5398.0,SM8888.XZCE,2015,6,24,-184,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,0.006076324564653568,-0.02316305160388188,0.00931488584474871,-0.005750665511460973,-0.06381043862631752,-0.004737732656514337,0.0012070368,1,0.006076324564653568,-0.11618740800353966,-0.16343787845123114
45,45,2015-06-19,5430.8,5430.8,5430.8,5430.8,SM8888.XZCE,2015,6,25,-183,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.02769389408558598,0.006076324564653568,-0.02316305160388188,0.00931488584474871,-0.005750665511460973,-0.06381043862631752,0.002760712,1,-0.02769389408558598,-0.14388130208912564,-0.19113177253681712
46,46,2015-06-26,5430.8,5471.6,5279.6,5280.4,SM8888.XZCE,2015,6,26,-182,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.02913207332777812,-0.02769389408558598,0.006076324564653568,-0.02316305160388188,0.00931488584474871,-0.005750665511460973,0.011355303,1,-0.02913207332777812,-0.17301337541690376,-0.22026384586459524
47,47,2015-07-03,5304.5,5304.5,4858.0,5126.571,SM8888.XZCE,2015,7,27,-181,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,0.029593855229938404,-0.02913207332777812,-0.02769389408558598,0.006076324564653568,-0.02316305160388188,0.00931488584474871,-0.012394795,-1,-0.029593855229938404,-0.20260723064684216,-0.19066999063465684
48,48,2015-07-10,5068.857,5278.286,5068.857,5278.286,SM8888.XZCE,2015,7,28,-180,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,0.04067873548345058,0.029593855229938404,-0.02913207332777812,-0.02769389408558598,0.006076324564653568,-0.02316305160388188,-0.011519876,-1,-0.04067873548345058,-0.24328596613029274,-0.14999125515120626
49,49,2015-07-17,5373.714,5529.143,5257.143,5493.0,SM8888.XZCE,2015,7,29,-179,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,0.0,0.04067873548345058,0.029593855229938404,-0.02913207332777812,-0.02769389408558598,0.006076324564653568,0.00926262,1,0.0,-0.24328596613029274,-0.14999125515120626
50,50,2015-07-24,5493.0,5493.0,5493.0,5493.0,SM8888.XZCE,2015,7,30,-178,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.032951210631713135,0.0,0.04067873548345058,0.029593855229938404,-0.02913207332777812,-0.02769389408558598,0.036497466,1,-0.032951210631713135,-0.2762371767620059,-0.1829424657829194
51,51,2015-07-31,5468.0,5468.0,5115.5,5311.999,SM8888.XZCE,2015,7,31,-177,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,0.008175641599330152,-0.032951210631713135,0.0,0.04067873548345058,0.029593855229938404,-0.02913207332777812,0.034644887,1,0.008175641599330152,-0.2680615351626757,-0.17476682418358924
52,52,2015-08-07,5243.999,5379.999,5204.5,5355.428,SM8888.XZCE,2015,8,32,-176,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.020806740376306032,0.008175641599330152,-0.032951210631713135,0.0,0.04067873548345058,0.029593855229938404,0.007426025,1,-0.020806740376306032,-0.28886827553898176,-0.19557356455989527
53,53,2015-08-14,5271.334,5419.333,5223.334,5243.999,SM8888.XZCE,2015,8,33,-175,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.011441459084946426,-0.020806740376306032,0.008175641599330152,-0.032951210631713135,0.0,0.04067873548345058,0.013429657,1,-0.011441459084946426,-0.3003097346239282,-0.2070150236448417
54,54,2015-08-21,5240.666,5550.0,5029.0,5184.0,SM8888.XZCE,2015,8,34,-174,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,0.03433641975308643,-0.011441459084946426,-0.020806740376306032,0.008175641599330152,-0.032951210631713135,0.0,-0.0010035916,-1,-0.03433641975308643,-0.3346461543770146,-0.17267860389175527
55,55,2015-08-28,5164.0,5424.0,4956.0,5362.0,SM8888.XZCE,2015,8,35,-173,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.0660201417381574,0.03433641975308643,-0.011441459084946426,-0.020806740376306032,0.008175641599330152,-0.032951210631713135,0.005288968,1,-0.0660201417381574,-0.400666296115172,-0.23869874562991267
56,56,2015-09-02,5146.0,5350.0,4950.0,5008.0,SM8888.XZCE,2015,9,36,-172,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.016773162939297093,-0.0660201417381574,0.03433641975308643,-0.011441459084946426,-0.020806740376306032,0.008175641599330152,-0.0028066689,-1,-0.016773162939297093,-0.4174394590544691,-0.22192558269061557
57,57,2015-09-11,5010.0,5198.0,5010.0,5092.0,SM8888.XZCE,2015,9,37,-171,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.00903377847604081,0.016773162939297093,-0.0660201417381574,0.03433641975308643,-0.011441459084946426,-0.020806740376306032,-0.017510338,-1,0.00903377847604081,-0.4084056805784283,-0.23095936116665639
58,58,2015-09-18,5092.0,5092.0,4892.0,5046.0,SM8888.XZCE,2015,9,38,-170,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.019817677368212383,-0.00903377847604081,0.016773162939297093,-0.0660201417381574,0.03433641975308643,-0.011441459084946426,0.0006613267,1,0.019817677368212383,-0.3885880032102159,-0.211141683798444
59,59,2015-09-25,5018.0,5146.0,5018.0,5146.0,SM8888.XZCE,2015,9,39,-169,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.04780411970462495,0.019817677368212383,-0.00903377847604081,0.016773162939297093,-0.0660201417381574,0.03433641975308643,0.015374753,1,-0.04780411970462495,-0.43639212291484086,-0.25894580350306895
60,60,2015-09-30,4942.0,4998.0,4900.0,4900.0,SM8888.XZCE,2015,9,40,-168,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.06938775510204087,-0.04780411970462495,0.019817677368212383,-0.00903377847604081,0.016773162939297093,-0.0660201417381574,0.025163405,1,-0.06938775510204087,-0.5057798780168817,-0.3283335586051098
61,61,2015-10-09,4724.0,4724.0,4512.0,4560.0,SM8888.XZCE,2015,10,41,-167,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.05570175438596492,-0.06938775510204087,-0.04780411970462495,0.019817677368212383,-0.00903377847604081,0.016773162939297093,-0.036588434,-1,0.05570175438596492,-0.4500781236309168,-0.38403531299107474
62,62,2015-10-16,4562.0,4562.0,4260.0,4306.0,SM8888.XZCE,2015,10,42,-166,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.05527171388759866,-0.05570175438596492,-0.06938775510204087,-0.04780411970462495,0.019817677368212383,-0.00903377847604081,-0.047239427,-1,0.05527171388759866,-0.39480640974331815,-0.4393070268786734
63,63,2015-10-23,4300.0,4348.0,3982.0,4068.0,SM8888.XZCE,2015,10,43,-165,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.0752212389380531,-0.05527171388759866,-0.05570175438596492,-0.06938775510204087,-0.04780411970462495,0.019817677368212383,-0.048760682,-1,0.0752212389380531,-0.31958517080526505,-0.5145282658167265
64,64,2015-10-30,4000.0,4000.0,3452.0,3762.0,SM8888.XZCE,2015,10,44,-164,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.06326422115895802,-0.0752212389380531,-0.05527171388759866,-0.05570175438596492,-0.06938775510204087,-0.04780411970462495,-0.04961156,-1,-0.06326422115895802,-0.3828493919642231,-0.4512640446577685
65,65,2015-11-06,3766.0,4120.0,3766.0,4000.0,SM8888.XZCE,2015,11,45,-163,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,-0.06332150000000003,0.06326422115895802,-0.0752212389380531,-0.05527171388759866,-0.05570175438596492,-0.06938775510204087,-0.046178337,-1,0.06332150000000003,-0.31952789196422304,-0.5145855446577685
66,66,2015-11-13,3998.293,4074.081,3657.633,3746.714,SM8888.XZCE,2015,11,46,-162,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.013866016995158992,-0.06332150000000003,0.06326422115895802,-0.0752212389380531,-0.05527171388759866,-0.05570175438596492,-0.050001517,-1,-0.013866016995158992,-0.33339390895938203,-0.5007195276626095
67,67,2015-11-20,3778.567,3876.65,3682.207,3798.666,SM8888.XZCE,2015,11,47,-161,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,-0.012589419548862724,0.013866016995158992,-0.06332150000000003,0.06326422115895802,-0.0752212389380531,-0.05527171388759866,-0.025263472,-1,0.012589419548862724,-0.3208044894105193,-0.5133089472114722
68,68,2015-11-27,3782.916,3925.795,3656.787,3750.843,SM8888.XZCE,2015,11,48,-160,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,-0.01759897708328495,-0.012589419548862724,0.013866016995158992,-0.06332150000000003,0.06326422115895802,-0.0752212389380531,-0.0034979417,-1,0.01759897708328495,-0.30320551232723436,-0.5309079242947572
69,69,2015-12-04,3749.37,3793.683,3629.418,3684.832,SM8888.XZCE,2015,12,49,-159,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.004895745586230293,-0.01759897708328495,-0.012589419548862724,0.013866016995158992,-0.06332150000000003,0.06326422115895802,0.00017954002,1,-0.004895745586230293,-0.30810125791346465,-0.5358036698809875
70,70,2015-12-11,3726.116,3761.674,3626.234,3666.792,SM8888.XZCE,2015,12,50,-158,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.0148934000074179,-0.004895745586230293,-0.01759897708328495,-0.012589419548862724,0.013866016995158992,-0.06332150000000003,-0.001567431,-1,-0.0148934000074179,-0.32299465792088256,-0.5209102698735696
71,71,2015-12-18,3675.835,3763.313,3663.366,3721.403,SM8888.XZCE,2015,12,51,-157,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.04588833834981054,0.0148934000074179,-0.004895745586230293,-0.01759897708328495,-0.012589419548862724,0.013866016995158992,0.019806877,1,0.04588833834981054,-0.277106319571072,-0.47502193152375904
72,72,2015-12-25,3783.697,4006.578,3744.978,3892.172,SM8888.XZCE,2015,12,52,-156,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.003317427904008241,0.04588833834981054,0.0148934000074179,-0.004895745586230293,-0.01759897708328495,-0.012589419548862724,0.05098167,1,0.003317427904008241,-0.27378889166706377,-0.4717045036197508
73,73,2015-12-31,3865.366,3964.0,3802.505,3905.084,SM8888.XZCE,2015,12,53,-155,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.013222250788971435,0.003317427904008241,0.04588833834981054,0.0148934000074179,-0.004895745586230293,-0.01759897708328495,0.031203292,1,0.013222250788971435,-0.26056664087809234,-0.45848225283077937
74,74,2016-01-08,3754.163,3956.718,3754.163,3956.718,SM8888.XZCE,2016,1,1,-155,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.07227985416195959,0.013222250788971435,0.003317427904008241,0.04588833834981054,0.0148934000074179,-0.004895745586230293,0.04163555,1,0.07227985416195959,-0.18828678671613275,-0.3862023986688198
73,73,2015-12-31,3865.366,3964.0,3802.505,3905.084,SM8888.XZCE,2015,12,53,-155,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.013222250788971435,0.003317427904008241,0.04588833834981054,0.0148934000074179,-0.004895745586230293,-0.01759897708328495,0.031203292,1,0.013222250788971435,-0.1750645359271613,-0.37298014787984834
