,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
933,933,2023-05-12,3506.252,3565.778,3447.791,3535.428,M8888.XDCE,2023,5,19,227,53,2023-05-04,93.54,62.5,1054.2,10.8,263.7,6.5,1558062.0,844383.0,,949.676165,2.480317,17.067674,8.837661,93.54,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.025478103358348658,0.00683511290424077,0.003381822795343048,0.026696637968616876,-0.04148186725487535,-0.006736723677018164,0.019379709,1,-0.025478103358348658,1.3134518191603706,0.9013641649191074
934,934,2023-05-19,3531.857,3554.95,3427.183,3445.352,M8888.XDCE,2023,5,20,228,53,2023-05-11,91.19,60.93,1054.2,10.8,263.7,6.5,1626151.0,886851.0,,949.676165,2.480317,17.067674,8.837661,91.19,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.00293090517311434,-0.025478103358348658,0.00683511290424077,0.003381822795343048,0.026696637968616876,-0.04148186725487535,0.012343532,1,-0.00293090517311434,1.3105209139872562,0.8984332597459931
935,935,2023-05-26,3456.564,3498.885,3389.699,3435.254,M8888.XDCE,2023,5,21,229,53,2023-05-18,87.33,58.73,1054.2,10.8,263.7,6.5,1993479.0,1060265.0,,949.676165,2.480317,17.067674,8.837661,87.33,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.014249310240232571,-0.00293090517311434,-0.025478103358348658,0.00683511290424077,0.003381822795343048,0.026696637968616876,0.003994643,1,-0.014249310240232571,1.2962716037470237,0.8841839495057605
936,936,2023-06-02,3443.259,3472.783,3326.933,3386.304,M8888.XDCE,2023,6,22,230,54,2023-05-25,89.22,59.99,1054.2,10.8,263.7,6.5,2462101.0,1311473.0,,949.676165,2.480317,17.067674,8.837661,89.22,4.0,-0.6,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.02491595556689541,-0.014249310240232571,-0.00293090517311434,-0.025478103358348658,0.00683511290424077,0.003381822795343048,0.0018572474,1,0.02491595556689541,1.321187559313919,0.9090999050726559
937,937,2023-06-09,3385.69,3509.749,3375.341,3470.677,M8888.XDCE,2023,6,23,231,54,2023-06-01,90.14,60.62,1313.9,7.0,263.1,1.6,2584891.0,1219253.0,,1519.458005,117.220553,-13.928978,-5.474064,90.14,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.04808082111933776,0.02491595556689541,-0.014249310240232571,-0.00293090517311434,-0.025478103358348658,0.00683511290424077,0.030040924,1,0.04808082111933776,1.3692683804332568,0.9571807261919937
938,938,2023-06-16,3472.97,3662.106,3465.52,3637.55,M8888.XDCE,2023,6,24,232,54,2023-06-08,89.6,60.25,1313.9,7.0,263.1,1.6,2663043.0,1129130.0,,1519.458005,117.220553,-13.928978,-5.474064,89.6,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.03814463031435977,0.04808082111933776,0.02491595556689541,-0.014249310240232571,-0.00293090517311434,-0.025478103358348658,0.05241116,1,0.03814463031435977,1.4074130107476166,0.9953253565063535
939,939,2023-06-21,3676.33,3781.602,3642.935,3776.303,M8888.XDCE,2023,6,25,233,54,2023-06-15,90.05,60.55,1313.9,7.0,263.1,1.6,2907864.0,1213395.0,,1519.458005,117.220553,-13.928978,-5.474064,90.05,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,-0.02336888750717303,0.03814463031435977,0.04808082111933776,0.02491595556689541,-0.014249310240232571,-0.00293090517311434,0.04477687,1,-0.02336888750717303,1.3840441232404435,0.9719564689991804
940,940,2023-06-30,3687.114,3773.056,3632.303,3688.055,M8888.XDCE,2023,6,26,234,54,2023-06-22,91.34,61.03,1313.9,7.0,263.1,1.6,2871697.0,1134062.0,,1519.458005,117.220553,-13.928978,-5.474064,91.34,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.04582469621521379,-0.02336888750717303,0.03814463031435977,0.04808082111933776,0.02491595556689541,-0.014249310240232571,0.0150748,1,0.04582469621521379,1.4298688194556572,1.0177811652143942
941,941,2023-07-07,3685.776,3942.617,3675.543,3857.059,M8888.XDCE,2023,7,27,235,55,2023-06-29,90.3,60.34,1580.7,6.4,266.8,3.5,2948823.0,1070991.0,,217.849867,124.380432,-12.384722,-2.785412,90.3,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.00339170336777328,0.04582469621521379,-0.02336888750717303,0.03814463031435977,0.04808082111933776,0.02491595556689541,0.046462614,1,0.00339170336777328,1.4332605228234305,1.0211728685821675
942,942,2023-07-14,3842.041,3949.878,3789.584,3870.141,M8888.XDCE,2023,7,28,236,55,2023-07-06,83.84,56.02,1580.7,6.4,266.8,3.5,2991515.0,1106262.0,,217.849867,124.380432,-12.384722,-2.785412,83.84,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.0235371269418867,0.00339170336777328,0.04582469621521379,-0.02336888750717303,0.03814463031435977,0.04808082111933776,0.044337697,1,0.0235371269418867,1.4567976497653172,1.0447099955240542
943,943,2023-07-21,3882.596,4042.787,3865.683,3961.233,M8888.XDCE,2023,7,29,237,55,2023-07-13,84.62,56.54,1580.7,6.4,266.8,3.5,3207866.0,1204803.0,,217.849867,124.380432,-12.384722,-2.785412,84.62,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.01056766920804697,0.0235371269418867,0.00339170336777328,0.04582469621521379,-0.02336888750717303,0.03814463031435977,0.030179197,1,0.01056766920804697,1.4673653189733642,1.0552776647321012
944,944,2023-07-28,3940.15,4091.58,3934.455,4003.094,M8888.XDCE,2023,7,30,238,55,2023-07-20,85.13,56.88,1580.7,6.4,266.8,3.5,2860482.0,915646.0,,217.849867,124.380432,-12.384722,-2.785412,85.13,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,-0.026961145553914045,0.01056766920804697,0.0235371269418867,0.00339170336777328,0.04582469621521379,-0.02336888750717303,0.028495964,1,-0.026961145553914045,1.4404041734194502,1.0283165191781871
945,945,2023-08-04,3981.34,3995.602,3864.188,3895.166,M8888.XDCE,2023,8,31,239,56,2023-07-27,81.9,54.72,1580.7,6.4,266.8,3.5,3040065.0,937232.0,,217.849867,124.380432,-12.384722,-2.785412,81.9,1.5,-2.3,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,2.618630374162656e-05,-0.026961145553914045,0.01056766920804697,0.0235371269418867,0.00339170336777328,0.04582469621521379,0.029761871,1,2.618630374162656e-05,1.4404303597231918,1.0283427054819287
946,946,2023-08-11,3885.324,3912.063,3805.393,3895.268,M8888.XDCE,2023,8,32,240,56,2023-08-03,79.42,54.1,1831.4,6.6,251.3,8.7,2711725.0,623546.0,,-80.358001,108.722961,-25.940925,-4.857908,79.42,0.9,-2.2,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.020363425571745086,2.618630374162656e-05,-0.026961145553914045,0.01056766920804697,0.0235371269418867,0.00339170336777328,0.0071279844,1,0.020363425571745086,1.4607937852949369,1.0487061310536738
947,947,2023-08-18,3874.287,3991.46,3825.687,3974.589,M8888.XDCE,2023,8,33,241,56,2023-08-10,78.3,54.81,1831.4,6.6,251.3,8.7,3243138.0,1269900.0,,-80.358001,108.722961,-25.940925,-4.857908,78.3,0.9,-2.2,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.0012554757234020109,0.020363425571745086,2.618630374162656e-05,-0.026961145553914045,0.01056766920804697,0.0235371269418867,-2.8061448e-05,-1,-0.0012554757234020109,1.4595383095715349,1.0499616067770758
948,948,2023-08-25,3972.516,4088.324,3895.181,3979.579,M8888.XDCE,2023,8,34,242,56,2023-08-17,79.93,55.95,1831.4,6.6,251.3,8.7,3116638.0,1268814.0,,-80.358001,108.722961,-25.940925,-4.857908,79.93,0.9,-2.2,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.0012425937517511754,0.0012554757234020109,0.020363425571745086,2.618630374162656e-05,-0.026961145553914045,0.01056766920804697,0.014976909,1,-0.0012425937517511754,1.4582957158197836,1.0487190130253246
949,949,2023-09-01,3990.964,4088.799,3946.667,3974.634,M8888.XDCE,2023,9,35,243,57,2023-08-24,81.44,57.01,1831.4,6.6,251.3,8.7,2536286.0,1005584.0,,-80.358001,108.722961,-25.940925,-4.857908,81.44,0.9,-2.2,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.016133057785949645,-0.0012425937517511754,0.0012554757234020109,0.020363425571745086,2.618630374162656e-05,-0.026961145553914045,0.02538913,1,-0.016133057785949645,1.4421626580338338,1.0325859552393748
950,950,2023-09-08,3971.647,4017.283,3886.77,3910.511,M8888.XDCE,2023,9,36,244,57,2023-08-31,81.32,56.92,2083.9,7.6,249.3,14.0,2183508.0,965547.0,,-99.00284,101.057922,-45.382582,-30.504382,81.32,0.6,-0.8,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.007076568765565394,-0.016133057785949645,-0.0012425937517511754,0.0012554757234020109,0.020363425571745086,2.618630374162656e-05,0.0046343342,1,-0.007076568765565394,1.4350860892682684,1.0255093864738094
951,951,2023-09-15,3918.793,3966.328,3775.526,3882.838,M8888.XDCE,2023,9,37,245,57,2023-09-07,78.5,55.28,2083.9,7.6,249.3,14.0,1564787.0,805230.0,,-99.00284,101.057922,-45.382582,-30.504382,78.5,0.6,-0.8,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.027356279092766722,-0.007076568765565394,-0.016133057785949645,-0.0012425937517511754,0.0012554757234020109,0.020363425571745086,0.001896333,1,-0.027356279092766722,1.4077298101755016,0.9981531073810427
952,952,2023-09-22,3855.414,3881.828,3738.997,3776.618,M8888.XDCE,2023,9,38,246,57,2023-09-14,83.61,61.54,2083.9,7.6,249.3,14.0,1754905.0,951055.0,,-99.00284,101.057922,-45.382582,-30.504382,83.61,0.6,-0.8,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,0.004180195084596994,-0.027356279092766722,-0.007076568765565394,-0.016133057785949645,-0.0012425937517511754,0.0012554757234020109,-0.0019488345,-1,-0.004180195084596994,1.4035496150909046,1.0023333024656398
953,953,2023-09-28,3776.5,3822.637,3737.673,3792.405,M8888.XDCE,2023,9,39,247,57,2023-09-21,82.32,64.09,2083.9,7.6,249.3,14.0,1657442.0,935897.0,,-99.00284,101.057922,-45.382582,-30.504382,82.32,0.6,-0.8,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.03207885233776464,0.004180195084596994,-0.027356279092766722,-0.007076568765565394,-0.016133057785949645,-0.0012425937517511754,-0.002978018,-1,0.03207885233776464,1.4356284674286692,0.9702544501278751
954,954,2023-10-13,3725.069,3729.532,3586.23,3670.749,M8888.XDCE,2023,10,41,249,58,2023-09-21,82.32,64.09,2083.9,7.6,249.3,14.0,1657442.0,935897.0,,-99.00284,101.057922,-45.382582,-30.504382,82.32,0.6,-0.8,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.004994076140864001,-0.03207885233776464,0.004180195084596994,-0.027356279092766722,-0.007076568765565394,-0.016133057785949645,0.011894015,1,0.004994076140864001,1.4406225435695332,0.9752485262687391
955,955,2023-10-20,3681.379,3722.608,3642.361,3689.081,M8888.XDCE,2023,10,42,250,58,2023-10-12,88.78,69.11,2083.9,7.6,249.3,14.0,1495457.0,852497.0,,-99.00284,101.057922,-45.382582,-30.504382,88.78,0.6,-0.8,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.0021251905284812578,0.004994076140864001,-0.03207885233776464,0.004180195084596994,-0.027356279092766722,-0.007076568765565394,-0.0012714695,-1,0.0021251905284812578,1.4427477340980146,0.9731233357402579
956,956,2023-10-27,3684.959,3719.964,3621.388,3681.241,M8888.XDCE,2023,10,43,251,58,2023-10-19,90.02,70.08,2083.9,7.6,249.3,14.0,1576383.0,940765.0,,-99.00284,101.057922,-45.382582,-30.504382,90.02,0.6,-0.8,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.020751154298237928,-0.0021251905284812578,0.004994076140864001,-0.03207885233776464,0.004180195084596994,-0.027356279092766722,0.01726737,1,0.020751154298237928,1.4634988883962525,0.9938744900384958
957,957,2023-11-03,3692.757,3764.122,3666.657,3757.631,M8888.XDCE,2023,11,44,252,59,2023-10-26,88.65,69.01,2083.9,7.6,249.3,14.0,1543839.0,935196.0,,-99.00284,101.057922,-45.382582,-30.504382,88.65,0.6,-0.8,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.0011853212835426508,0.020751154298237928,-0.0021251905284812578,0.004994076140864001,-0.03207885233776464,0.004180195084596994,0.0156909,1,-0.0011853212835426508,1.4623135671127099,0.9926891687549532
958,958,2023-11-10,3767.6,3876.172,3752.576,3753.177,M8888.XDCE,2023,11,45,253,59,2023-11-02,87.14,67.83,2665.7,9.7,309.5,21.4,1537390.0,936580.0,,3807.580459,367.621813,-74.074714,1.982344,87.14,0.9,1.3,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.00022727412003220593,-0.0011853212835426508,0.020751154298237928,-0.0021251905284812578,0.004994076140864001,-0.03207885233776464,0.025820602,1,-0.00022727412003220593,1.4620862929926777,0.992461894634921
959,959,2023-11-17,3740.268,3838.625,3736.857,3752.324,M8888.XDCE,2023,11,46,254,59,2023-11-09,85.34,66.43,2665.7,9.7,309.5,21.4,1469105.0,865339.0,,3807.580459,367.621813,-74.074714,1.982344,85.34,0.9,1.3,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.019510042309779263,-0.00022727412003220593,-0.0011853212835426508,0.020751154298237928,-0.0021251905284812578,0.004994076140864001,0.013796373,1,-0.019510042309779263,1.4425762506828983,0.9729518523251417
960,960,2023-11-24,3749.734,3756.059,3657.778,3679.116,M8888.XDCE,2023,11,47,255,59,2023-11-16,84.68,65.92,2665.7,9.7,309.5,21.4,1076631.0,643401.0,,3807.580459,367.621813,-74.074714,1.982344,84.68,0.9,1.3,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.033057941092371035,-0.019510042309779263,-0.00022727412003220593,-0.0011853212835426508,0.020751154298237928,-0.0021251905284812578,0.0045287823,1,-0.033057941092371035,1.4095183095905273,0.9398939112327707
961,961,2023-12-01,3679.629,3697.505,3542.729,3557.492,M8888.XDCE,2023,12,48,256,60,2023-11-23,88.83,69.15,2665.7,9.7,309.5,21.4,1140839.0,714974.0,,3807.580459,367.621813,-74.074714,1.982344,88.83,0.9,1.3,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0071210279601470194,-0.033057941092371035,-0.019510042309779263,-0.00022727412003220593,-0.0011853212835426508,0.020751154298237928,-0.010832242,-1,-0.0071210279601470194,1.4023972816303802,0.9470149391929177
962,962,2023-12-08,3552.343,3588.307,3517.931,3582.825,M8888.XDCE,2023,12,49,257,60,2023-11-30,84.73,65.96,2957.5,9.5,291.8,7.6,1162928.0,707524.0,,7807.79768,448.931626,-65.226739,18.633425,84.73,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.022694661335677768,0.0071210279601470194,-0.033057941092371035,-0.019510042309779263,-0.00022727412003220593,-0.0011853212835426508,-0.010418531,-1,0.022694661335677768,1.425091942966058,0.9243202778572399
963,963,2023-12-15,3578.254,3618.935,3498.626,3501.514,M8888.XDCE,2023,12,50,258,60,2023-12-07,85.04,66.21,2957.5,9.5,291.8,7.6,1041965.0,518578.0,,7807.79768,448.931626,-65.226739,18.633425,85.04,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.030226067923760924,-0.022694661335677768,0.0071210279601470194,-0.033057941092371035,-0.019510042309779263,-0.00022727412003220593,-0.011825869,-1,0.030226067923760924,1.455318010889819,0.894094209933479
964,964,2023-12-22,3500.322,3507.955,3382.911,3395.677,M8888.XDCE,2023,12,51,259,60,2023-12-14,84.36,65.68,2957.5,9.5,291.8,7.6,876962.0,499627.0,,7807.79768,448.931626,-65.226739,18.633425,84.36,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.008618899854138107,-0.030226067923760924,-0.022694661335677768,0.0071210279601470194,-0.033057941092371035,-0.019510042309779263,0.012647324,1,-0.008618899854138107,1.4466991110356808,0.8854753100793409
965,965,2023-12-29,3395.801,3437.531,3365.968,3366.41,M8888.XDCE,2023,12,52,260,60,2023-12-21,83.11,64.7,2957.5,9.5,291.8,7.6,776336.0,468457.0,,7807.79768,448.931626,-65.226739,18.633425,83.11,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.03561984428515841,-0.008618899854138107,-0.030226067923760924,-0.022694661335677768,0.0071210279601470194,-0.033057941092371035,-0.011704026,-1,0.03561984428515841,1.4823189553208391,0.8498554657941825
966,966,2024-01-05,3342.635,3345.206,3240.734,3246.499,M8888.XDCE,2024,1,1,261,61,2023-12-21,83.11,64.7,2957.5,9.5,291.8,7.6,776336.0,468457.0,,7807.79768,448.931626,-65.226739,18.633425,83.11,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.04133129257085855,-0.03561984428515841,-0.008618899854138107,-0.030226067923760924,-0.022694661335677768,0.0071210279601470194,-0.003360898,-1,0.04133129257085855,1.5236502478916978,0.8085241732233239
967,967,2024-01-12,3240.507,3242.957,3109.075,3112.317,M8888.XDCE,2024,1,2,262,61,2024-01-04,85.19,66.32,2957.5,9.5,291.8,7.6,669884.0,475649.0,,7807.79768,448.931626,-65.226739,18.633425,85.19,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.01652563026195597,-0.04133129257085855,-0.03561984428515841,-0.008618899854138107,-0.030226067923760924,-0.022694661335677768,-0.01873836,-1,0.01652563026195597,1.5401758781536539,0.791998542961368
968,968,2024-01-19,3113.365,3128.393,3013.635,3060.884,M8888.XDCE,2024,1,3,263,61,2024-01-11,88.79,69.12,2957.5,9.5,291.8,7.6,681728.0,479660.0,,7807.79768,448.931626,-65.226739,18.633425,88.79,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.010048731020188884,-0.01652563026195597,-0.04133129257085855,-0.03561984428515841,-0.008618899854138107,-0.030226067923760924,-0.023037417,-1,0.010048731020188884,1.5502246091738427,0.7819498119411791
969,969,2024-01-26,3063.532,3106.649,3020.913,3030.126,M8888.XDCE,2024,1,4,264,61,2024-01-18,89.62,69.77,2957.5,9.5,291.8,7.6,759411.0,523807.0,,7807.79768,448.931626,-65.226739,18.633425,89.62,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.002203208711453075,-0.010048731020188884,-0.01652563026195597,-0.04133129257085855,-0.03561984428515841,-0.008618899854138107,-0.011709315,-1,0.002203208711453075,1.5524278178852957,0.779746603229726
970,970,2024-02-02,3010.723,3072.044,2951.866,3023.45,M8888.XDCE,2024,2,5,265,62,2024-01-25,87.04,67.76,2957.5,9.5,291.8,7.6,697451.0,457908.0,,7807.79768,448.931626,-65.226739,18.633425,87.04,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.00493972117944752,-0.002203208711453075,-0.010048731020188884,-0.01652563026195597,-0.04133129257085855,-0.03561984428515841,0.0026571774,1,0.00493972117944752,1.5573675390647432,0.7846863244091735
971,971,2024-02-08,3034.075,3049.863,2992.318,3038.385,M8888.XDCE,2024,2,6,266,62,2024-02-01,88.29,68.73,2957.5,9.5,291.8,7.6,726867.0,504713.0,,7485.931064,7485.931064,-57.349433,-22.440737,88.29,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.003560114995301733,0.00493972117944752,-0.002203208711453075,-0.010048731020188884,-0.01652563026195597,-0.04133129257085855,0.009653364,1,-0.003560114995301733,1.5538074240694415,0.7811262094138718
972,972,2024-02-23,3033.879,3098.538,3001.284,3027.568,M8888.XDCE,2024,2,8,268,62,2024-02-01,88.29,68.73,2957.5,9.5,291.8,7.6,726867.0,504713.0,,7485.931064,7485.931064,-57.349433,-22.440737,88.29,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.02983946190473663,-0.003560114995301733,0.00493972117944752,-0.002203208711453075,-0.010048731020188884,-0.01652563026195597,0.016546372,1,0.02983946190473663,1.5836468859741781,0.8109656713186084
973,973,2024-03-01,3021.439,3120.973,3000.932,3117.909,M8888.XDCE,2024,3,9,269,63,2024-02-22,89.82,71.83,2957.5,9.5,291.8,7.6,659058.0,430170.0,,7485.931064,7485.931064,-57.349433,-22.440737,89.82,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.04157946880425323,0.02983946190473663,-0.003560114995301733,0.00493972117944752,-0.002203208711453075,-0.010048731020188884,0.025096038,1,0.04157946880425323,1.6252263547784314,0.8525451401228616
974,974,2024-03-08,3119.303,3249.847,3114.998,3247.55,M8888.XDCE,2024,3,10,270,63,2024-02-29,90.52,74.31,617.49954,18.6,291.8,7.6,832368.0,546588.0,,297690.8355,16927.50539,-60.874831,-22.024019,90.52,3.8,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.014474603932195018,0.04157946880425323,0.02983946190473663,-0.003560114995301733,0.00493972117944752,-0.002203208711453075,0.050453924,1,0.014474603932195018,1.6397009587106264,0.8670197440550567
