,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
426,426,2022-10-14,2889.532,2896.528,2674.119,2708.18,MA8888.XZCE,2022,10,41,197,46,2022-09-22,83.05,54.61,1692.39372,-0.8,225.15599,1.0,858857.0,526452.0,,-83.450836,-17.771052,413.807517,12.557453,83.05,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.04022996994291361,-0.03344424668089763,0.0660745566975165,-0.04004751133452866,0.007117835677682205,0.05947260262494458,0.07503546,1,-0.04022996994291361,0.749570263020667,0.12142071714332825
427,427,2022-10-21,2703.599,2717.634,2598.37,2599.23,MA8888.XZCE,2022,10,42,198,46,2022-10-13,89.94,59.71,1692.39372,-0.8,225.15599,1.0,788706.0,493115.0,,-83.450836,-17.771052,413.807517,12.557453,89.94,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.03934011226401657,-0.04022996994291361,-0.03344424668089763,0.0660745566975165,-0.04004751133452866,0.007117835677682205,-0.019788798,-1,0.03934011226401657,0.7889103752846836,0.08208060487931168
428,428,2022-10-28,2596.32,2652.23,2469.245,2496.976,MA8888.XZCE,2022,10,43,199,46,2022-10-20,87.33,57.98,1692.39372,-0.8,225.15599,1.0,850419.0,533760.0,,-83.450836,-17.771052,413.807517,12.557453,87.33,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.02317122791728865,-0.03934011226401657,-0.04022996994291361,-0.03344424668089763,0.0660745566975165,-0.04004751133452866,-0.022643112,-1,-0.02317122791728865,0.7657391473673949,0.10525183279660033
429,429,2022-11-04,2496.796,2563.219,2423.784,2554.834,MA8888.XZCE,2022,11,44,200,47,2022-10-27,82.29,59.28,1692.39372,-0.8,225.15599,1.0,854084.0,514916.0,,-83.450836,-17.771052,413.807517,12.557453,82.29,3.1,8.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.014129685138055792,0.02317122791728865,-0.03934011226401657,-0.04022996994291361,-0.03344424668089763,0.0660745566975165,0.029279301,1,-0.014129685138055792,0.7516094622293391,0.09112214765854454
430,430,2022-11-11,2565.182,2574.165,2429.559,2518.735,MA8888.XZCE,2022,11,45,201,47,2022-11-03,88.67,58.87,2395.4,-1.2,251.5,3.9,874064.0,505472.0,,-92.278928,-43.96504,380.968891,11.27237,88.67,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.013596904795462716,-0.014129685138055792,0.02317122791728865,-0.03934011226401657,-0.04022996994291361,-0.03344424668089763,-0.0061498056,-1,-0.013596904795462716,0.7380125574338764,0.10471905245400726
431,431,2022-11-18,2521.358,2579.592,2464.737,2552.982,MA8888.XZCE,2022,11,46,202,47,2022-11-10,91.55,60.79,2395.4,-1.2,251.5,3.9,852961.0,470754.0,,-92.278928,-43.96504,380.968891,11.27237,91.55,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.005577399292278518,0.013596904795462716,-0.014129685138055792,0.02317122791728865,-0.03934011226401657,-0.04022996994291361,0.011667858,1,0.005577399292278518,0.7435899567261549,0.11029645174628577
432,432,2022-11-25,2549.269,2576.281,2458.133,2567.221,MA8888.XZCE,2022,11,47,203,47,2022-11-17,89.32,59.3,2395.4,-1.2,251.5,3.9,952873.0,499989.0,,-92.278928,-43.96504,380.968891,11.27237,89.32,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.005954298441778194,0.005577399292278518,0.013596904795462716,-0.014129685138055792,0.02317122791728865,-0.03934011226401657,0.011844216,1,0.005954298441778194,0.7495442551679331,0.11625075018806397
433,433,2022-12-02,2574.652,2592.029,2495.771,2582.507,MA8888.XZCE,2022,12,48,204,48,2022-11-24,90.05,59.79,2395.4,-1.2,251.5,3.9,1176857.0,633864.0,,-92.278928,-43.96504,380.968891,11.27237,90.05,5.1,12.8,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.02696798111292631,0.005954298441778194,0.005577399292278518,0.013596904795462716,-0.014129685138055792,0.02317122791728865,0.01834676,1,-0.02696798111292631,0.7225762740550068,0.08928276907513766
434,434,2022-12-09,2586.468,2602.313,2462.318,2512.862,MA8888.XZCE,2022,12,49,205,48,2022-12-01,91.53,61.16,2662.5,-0.1,267.5,8.8,1315331.0,614900.0,,-93.247381,-48.10419,212.551458,-11.552573,91.53,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.03419646602161208,-0.02696798111292631,0.005954298441778194,0.005577399292278518,0.013596904795462716,-0.014129685138055792,-0.00052614976,-1,-0.03419646602161208,0.6883798080333947,0.12347923509674974
435,435,2022-12-16,2508.991,2619.1,2498.277,2598.793,MA8888.XZCE,2022,12,50,206,48,2022-12-08,90.67,60.58,2662.5,-0.1,267.5,8.8,1259380.0,601046.0,,-93.247381,-48.10419,212.551458,-11.552573,90.67,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.039408294542889855,0.03419646602161208,-0.02696798111292631,0.005954298441778194,0.005577399292278518,0.013596904795462716,0.0018849522,1,-0.039408294542889855,0.6489715134905049,0.08407094055385989
436,436,2022-12-23,2594.524,2614.81,2481.394,2496.379,MA8888.XZCE,2022,12,51,207,48,2022-12-15,90.87,60.71,2662.5,-0.1,267.5,8.8,1264341.0,688326.0,,-93.247381,-48.10419,212.551458,-11.552573,90.87,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.06190406184317365,-0.039408294542889855,0.03419646602161208,-0.02696798111292631,0.005954298441778194,0.005577399292278518,0.040318713,1,0.06190406184317365,0.7108755753336785,0.14597500239703354
437,437,2022-12-30,2501.078,2657.188,2481.076,2650.915,MA8888.XZCE,2022,12,52,208,48,2022-12-22,89.78,59.99,2662.5,-0.1,267.5,8.8,1236148.0,725577.0,,-93.247381,-48.10419,212.551458,-11.552573,89.78,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.007439318122233307,0.06190406184317365,-0.039408294542889855,0.03419646602161208,-0.02696798111292631,0.005954298441778194,-0.003545682,-1,0.007439318122233307,0.7183148934559118,0.13853568427480023
438,438,2023-01-06,2654.582,2685.033,2594.309,2631.194,MA8888.XZCE,2023,1,1,209,49,2022-12-22,89.78,59.99,2662.5,-0.1,267.5,8.8,1236148.0,725577.0,,-93.247381,-48.10419,212.551458,-11.552573,89.78,5.8,12.3,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.009024800147765744,-0.007439318122233307,0.06190406184317365,-0.039408294542889855,0.03419646602161208,-0.02696798111292631,0.06809421,1,0.009024800147765744,0.7273396936036776,0.14756048442256597
439,439,2023-01-13,2623.211,2667.737,2569.401,2654.94,MA8888.XZCE,2023,1,2,210,49,2023-01-05,92.29,61.67,2662.5,-0.1,267.5,8.8,1131888.0,743632.0,,-93.247381,-48.10419,212.551458,-11.552573,92.29,5.8,12.3,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.04604397839499197,0.009024800147765744,-0.007439318122233307,0.06190406184317365,-0.039408294542889855,0.03419646602161208,0.016948227,1,0.04604397839499197,0.7733836719986695,0.19360446281755794
440,440,2023-01-20,2654.225,2781.162,2611.919,2777.184,MA8888.XZCE,2023,1,3,211,49,2023-01-12,91.14,60.9,2662.5,-0.1,267.5,8.8,1273272.0,837268.0,,-93.247381,-48.10419,212.551458,-11.552573,91.14,5.8,12.3,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.03482016315807679,0.04604397839499197,0.009024800147765744,-0.007439318122233307,0.06190406184317365,-0.039408294542889855,0.0189884,1,-0.03482016315807679,0.7385635088405927,0.15878429965948115
441,441,2023-02-03,2801.749,2821.022,2651.948,2680.482,MA8888.XZCE,2023,2,5,213,50,2023-01-12,91.14,60.9,2662.5,-0.1,267.5,8.8,1273272.0,837268.0,,-93.247381,-48.10419,212.551458,-11.552573,91.14,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.029249590185645657,-0.03482016315807679,0.04604397839499197,0.009024800147765744,-0.007439318122233307,0.06190406184317365,0.05504265,1,-0.029249590185645657,0.7093139186549471,0.1295347094738355
442,442,2023-02-10,2681.973,2701.242,2585.072,2602.079,MA8888.XZCE,2023,2,6,214,50,2023-02-02,91.72,61.29,2662.5,-0.1,267.5,8.8,1260996.0,794542.0,,-86.413896,-86.413896,89.862257,-18.179657,91.72,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.015200922031959885,-0.029249590185645657,-0.03482016315807679,0.04604397839499197,0.009024800147765744,-0.007439318122233307,-0.015139071,-1,0.015200922031959885,0.724514840686907,0.11433378744187561
443,443,2023-02-17,2612.694,2613.338,2540.454,2562.525,MA8888.XZCE,2023,2,7,215,50,2023-02-09,92.07,61.52,2662.5,-0.1,267.5,8.8,1299708.0,790823.0,,-86.413896,-86.413896,89.862257,-18.179657,92.07,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.04103569721270994,-0.015200922031959885,-0.029249590185645657,-0.03482016315807679,0.04604397839499197,0.009024800147765744,-0.0056409687,-1,-0.04103569721270994,0.683479143474197,0.15536948465458555
444,444,2023-02-24,2552.868,2690.084,2524.598,2667.68,MA8888.XZCE,2023,2,8,216,50,2023-02-16,91.04,60.83,2662.5,-0.1,267.5,8.8,1329484.0,769179.0,,-86.413896,-86.413896,89.862257,-18.179657,91.04,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.026027109698314566,0.04103569721270994,-0.015200922031959885,-0.029249590185645657,-0.03482016315807679,0.04604397839499197,0.046665363,1,-0.026027109698314566,0.6574520337758825,0.129342374956271
445,445,2023-03-03,2661.3,2680.033,2568.293,2598.248,MA8888.XZCE,2023,3,9,217,51,2023-02-23,90.71,60.61,2662.5,-0.1,267.5,8.8,1305779.0,705816.0,,-86.413896,-86.413896,89.862257,-18.179657,90.71,5.8,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.025926316502504654,-0.026027109698314566,0.04103569721270994,-0.015200922031959885,-0.029249590185645657,-0.03482016315807679,0.0069451393,1,-0.025926316502504654,0.6315257172733778,0.10341605845376634
446,446,2023-03-10,2592.885,2623.426,2527.687,2530.885,MA8888.XZCE,2023,3,10,218,51,2023-03-02,93.32,62.36,502.86225,7.6,267.5,8.8,1296266.0,644464.0,,-99.888682,-97.248775,56.727131,-14.997945,93.32,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.019350938505700688,-0.025926316502504654,-0.026027109698314566,0.04103569721270994,-0.015200922031959885,-0.029249590185645657,0.047020085,1,-0.019350938505700688,0.6121747787676771,0.08406511994806565
447,447,2023-03-17,2531.163,2574.254,2446.203,2481.91,MA8888.XZCE,2023,3,11,219,51,2023-03-09,93.28,62.33,502.86225,7.6,267.5,8.8,1379885.0,638633.0,,-99.888682,-97.248775,56.727131,-14.997945,93.28,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.002080655624095873,-0.019350938505700688,-0.025926316502504654,-0.026027109698314566,0.04103569721270994,-0.015200922031959885,-0.013145647,-1,0.002080655624095873,0.614255434391773,0.08198446432396977
448,448,2023-03-24,2479.423,2511.741,2444.977,2476.746,MA8888.XZCE,2023,3,12,220,51,2023-03-16,90.09,62.2,502.86225,7.6,267.5,8.8,1398556.0,589966.0,,-99.888682,-97.248775,56.727131,-14.997945,90.09,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.003724645159414841,-0.002080655624095873,-0.019350938505700688,-0.025926316502504654,-0.026027109698314566,0.04103569721270994,0.0027679042,1,0.003724645159414841,0.6179800795511878,0.08570910948338462
449,449,2023-03-31,2465.347,2508.183,2437.877,2485.971,MA8888.XZCE,2023,3,13,221,51,2023-03-23,92.42,61.75,502.86225,7.6,267.5,8.8,1416301.0,523555.0,,-99.888682,-97.248775,56.727131,-14.997945,92.42,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.030884511524872926,0.003724645159414841,-0.002080655624095873,-0.019350938505700688,-0.025926316502504654,-0.026027109698314566,0.008405573,1,-0.030884511524872926,0.5870955680263149,0.05482459795851169
450,450,2023-04-07,2487.291,2521.295,2395.996,2409.193,MA8888.XZCE,2023,4,14,222,52,2023-03-30,93.78,62.66,769.74029,8.2,267.19254,9.6,1454342.0,622296.0,,542.090808,-36.948699,12.937165,23.313064,93.78,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,0.0014432218589377488,-0.030884511524872926,0.003724645159414841,-0.002080655624095873,-0.019350938505700688,-0.025926316502504654,0.006828696,1,0.0014432218589377488,0.5885387898852527,0.05626781981744944
451,451,2023-04-14,2409.743,2433.63,2363.37,2412.67,MA8888.XZCE,2023,4,15,223,52,2023-04-06,91.57,61.18,769.74029,8.2,267.19254,9.6,1408197.0,669805.0,,542.090808,-36.948699,12.937165,23.313064,91.57,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,0.028502033017362427,0.0014432218589377488,-0.030884511524872926,0.003724645159414841,-0.002080655624095873,-0.019350938505700688,-0.0040587154,-1,-0.028502033017362427,0.5600367568678902,0.08476985283481187
452,452,2023-04-21,2408.064,2492.895,2404.262,2481.436,MA8888.XZCE,2023,4,16,224,52,2023-04-13,90.73,60.63,769.74029,8.2,267.19254,9.6,1479566.0,754293.0,,542.090808,-36.948699,12.937165,23.313064,90.73,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.05754168151022232,0.028502033017362427,0.0014432218589377488,-0.030884511524872926,0.003724645159414841,-0.002080655624095873,-0.0020704742,-1,0.05754168151022232,0.6175784383781125,0.027228171324589545
453,453,2023-04-28,2483.162,2487.297,2323.554,2338.65,MA8888.XZCE,2023,4,17,225,52,2023-04-20,92.94,62.1,769.74029,8.2,267.19254,9.6,1533773.0,795304.0,,542.090808,-36.948699,12.937165,23.313064,92.94,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.02396681846364368,-0.05754168151022232,0.028502033017362427,0.0014432218589377488,-0.030884511524872926,0.003724645159414841,0.010868789,1,-0.02396681846364368,0.5936116199144689,0.0032613528609458653
454,454,2023-05-05,2294.15,2341.32,2244.07,2282.6,MA8888.XZCE,2023,5,18,226,53,2023-04-27,94.36,63.05,1054.2,10.8,263.7,6.5,1592596.0,855559.0,,949.676165,2.480317,17.067674,8.837661,94.36,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.02874134758608604,-0.02396681846364368,-0.05754168151022232,0.028502033017362427,0.0014432218589377488,-0.030884511524872926,0.033884093,1,-0.02874134758608604,0.5648702723283828,-0.025479994725140176
455,455,2023-05-12,2289.496,2342.834,2215.7,2216.995,MA8888.XZCE,2023,5,19,227,53,2023-05-04,93.54,62.5,1054.2,10.8,263.7,6.5,1558062.0,844383.0,,949.676165,2.480317,17.067674,8.837661,93.54,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.02168746433798885,-0.02874134758608604,-0.02396681846364368,-0.05754168151022232,0.028502033017362427,0.0014432218589377488,-0.021097288,-1,0.02168746433798885,0.5865577366663717,-0.047167459063129025
456,456,2023-05-19,2221.333,2290.099,2163.705,2168.914,MA8888.XZCE,2023,5,20,228,53,2023-05-11,91.19,60.93,1054.2,10.8,263.7,6.5,1626151.0,886851.0,,949.676165,2.480317,17.067674,8.837661,91.19,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.04844682638407982,-0.02168746433798885,-0.02874134758608604,-0.02396681846364368,-0.05754168151022232,0.028502033017362427,-0.014155172,-1,0.04844682638407982,0.6350045630504515,-0.09561428544720885
457,457,2023-05-26,2175.237,2182.313,1961.897,2063.837,MA8888.XZCE,2023,5,21,229,53,2023-05-18,87.33,58.73,1054.2,10.8,263.7,6.5,1993479.0,1060265.0,,949.676165,2.480317,17.067674,8.837661,87.33,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.015643677286529822,-0.04844682638407982,-0.02168746433798885,-0.02874134758608604,-0.02396681846364368,-0.05754168151022232,-0.016971428,-1,-0.015643677286529822,0.6193608857639217,-0.07997060816067902
458,458,2023-06-02,2062.328,2116.597,1993.287,2096.123,MA8888.XZCE,2023,6,22,230,54,2023-05-25,89.22,59.99,1054.2,10.8,263.7,6.5,2462101.0,1311473.0,,949.676165,2.480317,17.067674,8.837661,89.22,4.0,-0.6,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,-0.020393364320700602,0.015643677286529822,-0.04844682638407982,-0.02168746433798885,-0.02874134758608604,-0.02396681846364368,-0.019775532,-1,0.020393364320700602,0.6397542500846223,-0.10036397248137963
459,459,2023-06-09,2097.631,2107.593,2015.58,2053.376,MA8888.XZCE,2023,6,23,231,54,2023-06-01,90.14,60.62,1313.9,7.0,263.1,1.6,2584891.0,1219253.0,,1519.458005,117.220553,-13.928978,-5.474064,90.14,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.007811525994265045,-0.020393364320700602,0.015643677286529822,-0.04844682638407982,-0.02168746433798885,-0.02874134758608604,-0.019335285,-1,-0.007811525994265045,0.6319427240903572,-0.09255244648711458
460,460,2023-06-16,2048.775,2084.61,1969.063,2069.416,MA8888.XZCE,2023,6,24,232,54,2023-06-08,89.6,60.25,1313.9,7.0,263.1,1.6,2663043.0,1129130.0,,1519.458005,117.220553,-13.928978,-5.474064,89.6,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.008906377451416203,0.007811525994265045,-0.020393364320700602,0.015643677286529822,-0.04844682638407982,-0.02168746433798885,0.0056271837,1,0.008906377451416203,0.6408491015417734,-0.08364606903569838
461,461,2023-06-21,2072.86,2108.162,2057.656,2087.847,MA8888.XZCE,2023,6,25,233,54,2023-06-15,90.05,60.55,1313.9,7.0,263.1,1.6,2907864.0,1213395.0,,1519.458005,117.220553,-13.928978,-5.474064,90.05,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.04040430165620368,0.008906377451416203,0.007811525994265045,-0.020393364320700602,0.015643677286529822,-0.04844682638407982,0.013761575,1,0.04040430165620368,0.6812534031979771,-0.0432417673794947
462,462,2023-06-30,2065.508,2188.094,2040.92,2172.205,MA8888.XZCE,2023,6,26,234,54,2023-06-22,91.34,61.03,1313.9,7.0,263.1,1.6,2871697.0,1134062.0,,1519.458005,117.220553,-13.928978,-5.474064,91.34,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.0017792979944344367,0.04040430165620368,0.008906377451416203,0.007811525994265045,-0.020393364320700602,0.015643677286529822,0.045416746,1,0.0017792979944344367,0.6830327011924116,-0.04146246938506026
463,463,2023-07-07,2174.063,2203.543,2133.859,2176.07,MA8888.XZCE,2023,7,27,235,55,2023-06-29,90.3,60.34,1580.7,6.4,266.8,3.5,2948823.0,1070991.0,,217.849867,124.380432,-12.384722,-2.785412,90.3,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.07537441350691831,0.0017792979944344367,0.04040430165620368,0.008906377451416203,0.007811525994265045,-0.020393364320700602,0.026372697,1,0.07537441350691831,0.7584071146993299,0.03391194412185805
464,464,2023-07-14,2176.601,2353.935,2148.937,2340.09,MA8888.XZCE,2023,7,28,236,55,2023-07-06,83.84,56.02,1580.7,6.4,266.8,3.5,2991515.0,1106262.0,,217.849867,124.380432,-12.384722,-2.785412,83.84,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,-0.03973137785298875,0.07537441350691831,0.0017792979944344367,0.04040430165620368,0.008906377451416203,0.007811525994265045,0.03095944,1,-0.03973137785298875,0.7186757368463411,-0.0058194337311306965
465,465,2023-07-21,2335.411,2347.148,2224.573,2247.115,MA8888.XZCE,2023,7,29,237,55,2023-07-13,84.62,56.54,1580.7,6.4,266.8,3.5,3207866.0,1204803.0,,217.849867,124.380432,-12.384722,-2.785412,84.62,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.03914218898454247,-0.03973137785298875,0.07537441350691831,0.0017792979944344367,0.04040430165620368,0.008906377451416203,0.08040299,1,0.03914218898454247,0.7578179258308836,0.03332275525341177
466,466,2023-07-28,2254.627,2342.453,2221.559,2335.072,MA8888.XZCE,2023,7,30,238,55,2023-07-20,85.13,56.88,1580.7,6.4,266.8,3.5,2860482.0,915646.0,,217.849867,124.380432,-12.384722,-2.785412,85.13,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.0185540317386359,0.03914218898454247,-0.03973137785298875,0.07537441350691831,0.0017792979944344367,0.04040430165620368,-0.0030285327,-1,-0.0185540317386359,0.7392638940922477,0.051876786992047674
467,467,2023-08-04,2339.534,2420.288,2298.029,2378.397,MA8888.XZCE,2023,8,31,239,56,2023-07-27,81.9,54.72,1580.7,6.4,266.8,3.5,3040065.0,937232.0,,217.849867,124.380432,-12.384722,-2.785412,81.9,1.5,-2.3,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.0177691108759388,0.0185540317386359,0.03914218898454247,-0.03973137785298875,0.07537441350691831,0.0017792979944344367,0.026891861,1,0.0177691108759388,0.7570330049681865,0.06964589786798647
