,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
224,224,2023-05-05,4073.093,4212.408,4063.7,4209.785,EG8888.XDCE,2023,5,18,226,53,2023-04-27,94.36,63.05,1054.2,10.8,263.7,6.5,1592596.0,855559.0,,949.676165,2.480317,17.067674,8.837661,94.36,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.04312001681796107,0.015523834427871419,-0.040146410463791415,0.0365358985663804,0.012388470116515338,-0.01588933276997362,0.040356956,1,0.04312001681796107,-0.10553337348578051,-0.05716656278742882
225,225,2023-05-12,4222.866,4403.229,4220.936,4391.311,EG8888.XDCE,2023,5,19,227,53,2023-05-04,93.54,62.5,1054.2,10.8,263.7,6.5,1558062.0,844383.0,,949.676165,2.480317,17.067674,8.837661,93.54,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.029199708242026,0.04312001681796107,0.015523834427871419,-0.040146410463791415,0.0365358985663804,0.012388470116515338,-0.006540566,-1,0.029199708242026,-0.07633366524375451,-0.08636627102945482
226,226,2023-05-19,4400.328,4407.332,4219.347,4263.086,EG8888.XDCE,2023,5,20,228,53,2023-05-11,91.19,60.93,1054.2,10.8,263.7,6.5,1626151.0,886851.0,,949.676165,2.480317,17.067674,8.837661,91.19,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.05092601932027652,-0.029199708242026,0.04312001681796107,0.015523834427871419,-0.040146410463791415,0.0365358985663804,0.024087394,1,-0.05092601932027652,-0.12725968456403103,-0.13729229034973134
227,227,2023-05-26,4277.199,4281.981,4003.764,4045.984,EG8888.XDCE,2023,5,21,229,53,2023-05-18,87.33,58.73,1054.2,10.8,263.7,6.5,1993479.0,1060265.0,,949.676165,2.480317,17.067674,8.837661,87.33,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.005914259670824151,-0.05092601932027652,-0.029199708242026,0.04312001681796107,0.015523834427871419,-0.040146410463791415,0.048050236,1,0.005914259670824151,-0.12134542489320688,-0.1313780306789072
228,228,2023-06-02,4044.431,4103.993,3946.857,4069.913,EG8888.XDCE,2023,6,22,230,54,2023-05-25,89.22,59.99,1054.2,10.8,263.7,6.5,2462101.0,1311473.0,,949.676165,2.480317,17.067674,8.837661,89.22,4.0,-0.6,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,-0.027303286335604637,0.005914259670824151,-0.05092601932027652,-0.029199708242026,0.04312001681796107,0.015523834427871419,-0.021115992,-1,0.027303286335604637,-0.09404213855760224,-0.15868131701451182
229,229,2023-06-09,4074.05,4097.637,3929.132,3958.791,EG8888.XDCE,2023,6,23,231,54,2023-06-01,90.14,60.62,1313.9,7.0,263.1,1.6,2584891.0,1219253.0,,1519.458005,117.220553,-13.928978,-5.474064,90.14,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.023196223291403806,-0.027303286335604637,0.005914259670824151,-0.05092601932027652,-0.029199708242026,0.04312001681796107,-0.019405082,-1,-0.023196223291403806,-0.11723836184900605,-0.13548509372310802
230,230,2023-06-16,3963.534,4054.981,3918.815,4050.62,EG8888.XDCE,2023,6,24,232,54,2023-06-08,89.6,60.25,1313.9,7.0,263.1,1.6,2663043.0,1129130.0,,1519.458005,117.220553,-13.928978,-5.474064,89.6,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,-0.012209242041958945,0.023196223291403806,-0.027303286335604637,0.005914259670824151,-0.05092601932027652,-0.029199708242026,0.00088832516,1,-0.012209242041958945,-0.129447603890965,-0.14769433576506696
231,231,2023-06-21,4066.397,4068.633,3983.393,4001.165,EG8888.XDCE,2023,6,25,233,54,2023-06-15,90.05,60.55,1313.9,7.0,263.1,1.6,2907864.0,1213395.0,,1519.458005,117.220553,-13.928978,-5.474064,90.05,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,-0.009811642359162875,-0.012209242041958945,0.023196223291403806,-0.027303286335604637,0.005914259670824151,-0.05092601932027652,0.028854527,1,-0.009811642359162875,-0.13925924625012787,-0.15750597812422984
232,232,2023-06-30,3968.278,4000.987,3850.596,3961.907,EG8888.XDCE,2023,6,26,234,54,2023-06-22,91.34,61.03,1313.9,7.0,263.1,1.6,2871697.0,1134062.0,,1519.458005,117.220553,-13.928978,-5.474064,91.34,2.3,-4.7,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.02334608056170917,-0.009811642359162875,-0.012209242041958945,0.023196223291403806,-0.027303286335604637,0.005914259670824151,0.0045607374,1,0.02334608056170917,-0.1159131656884187,-0.13415989756252067
233,233,2023-07-07,3976.888,4065.985,3939.469,4054.402,EG8888.XDCE,2023,7,27,235,55,2023-06-29,90.3,60.34,1580.7,6.4,266.8,3.5,2948823.0,1070991.0,,217.849867,124.380432,-12.384722,-2.785412,90.3,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.032864032722951464,0.02334608056170917,-0.009811642359162875,-0.012209242041958945,0.023196223291403806,-0.027303286335604637,0.009612739,1,0.032864032722951464,-0.08304913296546723,-0.1012958648395692
234,234,2023-07-14,4047.348,4209.53,4041.307,4187.646,EG8888.XDCE,2023,7,28,236,55,2023-07-06,83.84,56.02,1580.7,6.4,266.8,3.5,2991515.0,1106262.0,,217.849867,124.380432,-12.384722,-2.785412,83.84,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,-0.01295644378727323,0.032864032722951464,0.02334608056170917,-0.009811642359162875,-0.012209242041958945,0.023196223291403806,0.036808655,1,-0.01295644378727323,-0.09600557675274046,-0.11425230862684244
235,235,2023-07-21,4203.395,4205.552,4104.692,4133.389,EG8888.XDCE,2023,7,29,237,55,2023-07-13,84.62,56.54,1580.7,6.4,266.8,3.5,3207866.0,1204803.0,,217.849867,124.380432,-12.384722,-2.785412,84.62,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.02502595327950008,-0.01295644378727323,0.032864032722951464,0.02334608056170917,-0.009811642359162875,-0.012209242041958945,0.033019748,1,0.02502595327950008,-0.07097962347324038,-0.08922635534734236
236,236,2023-07-28,4138.148,4244.11,4082.526,4236.831,EG8888.XDCE,2023,7,30,238,55,2023-07-20,85.13,56.88,1580.7,6.4,266.8,3.5,2860482.0,915646.0,,217.849867,124.380432,-12.384722,-2.785412,85.13,1.5,-2.3,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,-0.04014037850459462,0.02502595327950008,-0.01295644378727323,0.032864032722951464,0.02334608056170917,-0.009811642359162875,0.03677065,1,-0.04014037850459462,-0.111120001977835,-0.12936673385193698
237,237,2023-08-04,4228.716,4254.922,4039.957,4066.763,EG8888.XDCE,2023,8,31,239,56,2023-07-27,81.9,54.72,1580.7,6.4,266.8,3.5,3040065.0,937232.0,,217.849867,124.380432,-12.384722,-2.785412,81.9,1.5,-2.3,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.003540899727867197,-0.04014037850459462,0.02502595327950008,-0.01295644378727323,0.032864032722951464,0.02334608056170917,0.030620014,1,0.003540899727867197,-0.1075791022499678,-0.12582583412406978
238,238,2023-08-11,4071.32,4118.336,4029.5,4081.163,EG8888.XDCE,2023,8,32,240,56,2023-08-03,79.42,54.1,1831.4,6.6,251.3,8.7,2711725.0,623546.0,,-80.358001,108.722961,-25.940925,-4.857908,79.42,0.9,-2.2,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.011112273633765657,0.003540899727867197,-0.04014037850459462,0.02502595327950008,-0.01295644378727323,0.032864032722951464,0.011416843,1,-0.011112273633765657,-0.11869137588373346,-0.13693810775783544
239,239,2023-08-18,4094.65,4095.622,3970.291,4035.812,EG8888.XDCE,2023,8,33,241,56,2023-08-10,78.3,54.81,1831.4,6.6,251.3,8.7,3243138.0,1269900.0,,-80.358001,108.722961,-25.940925,-4.857908,78.3,0.9,-2.2,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.028372233394419855,-0.011112273633765657,0.003540899727867197,-0.04014037850459462,0.02502595327950008,-0.01295644378727323,-0.00355386,-1,-0.028372233394419855,-0.14706360927815332,-0.10856587436341558
240,240,2023-08-25,4035.442,4174.177,4034.242,4150.317,EG8888.XDCE,2023,8,34,242,56,2023-08-17,79.93,55.95,1831.4,6.6,251.3,8.7,3116638.0,1268814.0,,-80.358001,108.722961,-25.940925,-4.857908,79.93,0.9,-2.2,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.01436830005997125,0.028372233394419855,-0.011112273633765657,0.003540899727867197,-0.04014037850459462,0.02502595327950008,0.013237646,1,0.01436830005997125,-0.13269530921818207,-0.09419757430344433
241,241,2023-09-01,4163.73,4216.991,4053.003,4209.95,EG8888.XDCE,2023,9,35,243,57,2023-08-24,81.44,57.01,1831.4,6.6,251.3,8.7,2536286.0,1005584.0,,-80.358001,108.722961,-25.940925,-4.857908,81.44,0.9,-2.2,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,0.009842159645601534,0.01436830005997125,0.028372233394419855,-0.011112273633765657,0.003540899727867197,-0.04014037850459462,0.021661527,1,0.009842159645601534,-0.12285314957258053,-0.0843554146578428
242,242,2023-09-08,4215.714,4311.423,4187.224,4251.385,EG8888.XDCE,2023,9,36,244,57,2023-08-31,81.32,56.92,2083.9,7.6,249.3,14.0,2183508.0,965547.0,,-99.00284,101.057922,-45.382582,-30.504382,81.32,0.6,-0.8,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,0.024707477680802947,0.009842159645601534,0.01436830005997125,0.028372233394419855,-0.011112273633765657,0.003540899727867197,0.025735784,1,0.024707477680802947,-0.09814567189177759,-0.05964793697703985
243,243,2023-09-15,4261.343,4375.551,4242.323,4356.426,EG8888.XDCE,2023,9,37,245,57,2023-09-07,78.5,55.28,2083.9,7.6,249.3,14.0,1564787.0,805230.0,,-99.00284,101.057922,-45.382582,-30.504382,78.5,0.6,-0.8,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.008593282658766799,0.024707477680802947,0.009842159645601534,0.01436830005997125,0.028372233394419855,-0.011112273633765657,0.02534004,1,-0.008593282658766799,-0.10673895455054438,-0.06824121963580665
244,244,2023-09-22,4349.597,4441.029,4275.661,4318.99,EG8888.XDCE,2023,9,38,246,57,2023-09-14,83.61,61.54,2083.9,7.6,249.3,14.0,1754905.0,951055.0,,-99.00284,101.057922,-45.382582,-30.504382,83.61,0.6,-0.8,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.043976948314304876,-0.008593282658766799,0.024707477680802947,0.009842159645601534,0.01436830005997125,0.028372233394419855,0.029588984,1,-0.043976948314304876,-0.15071590286484926,-0.11221816795011152
245,245,2023-09-28,4318.88,4326.853,4120.903,4129.054,EG8888.XDCE,2023,9,39,247,57,2023-09-21,82.32,64.09,2083.9,7.6,249.3,14.0,1657442.0,935897.0,,-99.00284,101.057922,-45.382582,-30.504382,82.32,0.6,-0.8,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.006564699807752539,-0.043976948314304876,-0.008593282658766799,0.024707477680802947,0.009842159645601534,0.01436830005997125,-0.012883651,-1,0.006564699807752539,-0.14415120305709672,-0.11878286775786406
246,246,2023-10-13,4095.507,4141.412,4049.43,4101.948,EG8888.XDCE,2023,10,41,249,58,2023-09-21,82.32,64.09,2083.9,7.6,249.3,14.0,1657442.0,935897.0,,-99.00284,101.057922,-45.382582,-30.504382,82.32,0.6,-0.8,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.005276273614390203,-0.006564699807752539,-0.043976948314304876,-0.008593282658766799,0.024707477680802947,0.009842159645601534,-0.012625861,-1,0.005276273614390203,-0.13887492944270652,-0.12405914137225427
247,247,2023-10-20,4130.006,4131.344,4041.474,4080.305,EG8888.XDCE,2023,10,42,250,58,2023-10-12,88.78,69.11,2083.9,7.6,249.3,14.0,1495457.0,852497.0,,-99.00284,101.057922,-45.382582,-30.504382,88.78,0.6,-0.8,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.0209717165751091,-0.005276273614390203,-0.006564699807752539,-0.043976948314304876,-0.008593282658766799,0.024707477680802947,0.010146008,1,0.0209717165751091,-0.11790321286759742,-0.10308742479714517
248,248,2023-10-27,4071.398,4174.689,4011.635,4165.876,EG8888.XDCE,2023,10,43,251,58,2023-10-19,90.02,70.08,2083.9,7.6,249.3,14.0,1576383.0,940765.0,,-99.00284,101.057922,-45.382582,-30.504382,90.02,0.6,-0.8,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.0016901607248992478,0.0209717165751091,-0.005276273614390203,-0.006564699807752539,-0.043976948314304876,-0.008593282658766799,0.027892081,1,-0.0016901607248992478,-0.11959337359249667,-0.10477758552204441
249,249,2023-11-03,4169.245,4179.275,4082.989,4158.835,EG8888.XDCE,2023,11,44,252,59,2023-10-26,88.65,69.01,2083.9,7.6,249.3,14.0,1543839.0,935196.0,,-99.00284,101.057922,-45.382582,-30.504382,88.65,0.6,-0.8,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.016180973758276096,-0.0016901607248992478,0.0209717165751091,-0.005276273614390203,-0.006564699807752539,-0.043976948314304876,0.014714185,1,0.016180973758276096,-0.10341239983422057,-0.08859661176376832
250,250,2023-11-10,4169.491,4253.234,4132.282,4226.129,EG8888.XDCE,2023,11,45,253,59,2023-11-02,87.14,67.83,2665.7,9.7,309.5,21.4,1537390.0,936580.0,,3807.580459,367.621813,-74.074714,1.982344,87.14,0.9,1.3,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.005291130488444651,0.016180973758276096,-0.0016901607248992478,0.0209717165751091,-0.005276273614390203,-0.006564699807752539,0.020178247,1,0.005291130488444651,-0.09812126934577592,-0.08330548127532367
251,251,2023-11-17,4225.456,4286.59,4150.929,4248.49,EG8888.XDCE,2023,11,46,254,59,2023-11-09,85.34,66.43,2665.7,9.7,309.5,21.4,1469105.0,865339.0,,3807.580459,367.621813,-74.074714,1.982344,85.34,0.9,1.3,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.03159569635329251,0.005291130488444651,0.016180973758276096,-0.0016901607248992478,0.0209717165751091,-0.005276273614390203,0.02091868,1,-0.03159569635329251,-0.12971696569906843,-0.11490117762861618
252,252,2023-11-24,4254.425,4271.873,4078.255,4114.256,EG8888.XDCE,2023,11,47,255,59,2023-11-16,84.68,65.92,2665.7,9.7,309.5,21.4,1076631.0,643401.0,,3807.580459,367.621813,-74.074714,1.982344,84.68,0.9,1.3,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.007177239335617314,-0.03159569635329251,0.005291130488444651,0.016180973758276096,-0.0016901607248992478,0.0209717165751091,0.022405576,1,0.007177239335617314,-0.12253972636345112,-0.10772393829299887
253,253,2023-12-01,4118.645,4179.643,4071.003,4143.785,EG8888.XDCE,2023,12,48,256,60,2023-11-23,88.83,69.15,2665.7,9.7,309.5,21.4,1140839.0,714974.0,,3807.580459,367.621813,-74.074714,1.982344,88.83,0.9,1.3,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.00040084125986272756,0.007177239335617314,-0.03159569635329251,0.005291130488444651,0.016180973758276096,-0.0016901607248992478,0.0121608265,1,-0.00040084125986272756,-0.12294056762331385,-0.1081247795528616
254,254,2023-12-08,4140.193,4166.353,4060.543,4142.124,EG8888.XDCE,2023,12,49,257,60,2023-11-30,84.73,65.96,2957.5,9.5,291.8,7.6,1162928.0,707524.0,,7807.79768,448.931626,-65.226739,18.633425,84.73,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.022147815951429894,-0.00040084125986272756,0.007177239335617314,-0.03159569635329251,0.005291130488444651,0.016180973758276096,0.0066913962,1,0.022147815951429894,-0.10079275167188395,-0.0859769636014317
255,255,2023-12-15,4147.911,4243.584,4113.832,4233.863,EG8888.XDCE,2023,12,50,258,60,2023-12-07,85.04,66.21,2957.5,9.5,291.8,7.6,1041965.0,518578.0,,7807.79768,448.931626,-65.226739,18.633425,85.04,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.06903624420535093,0.022147815951429894,-0.00040084125986272756,0.007177239335617314,-0.03159569635329251,0.005291130488444651,0.017516028,1,0.06903624420535093,-0.031756507466533024,-0.016940719396080772
256,256,2023-12-22,4236.874,4654.77,4208.522,4526.153,EG8888.XDCE,2023,12,51,259,60,2023-12-14,84.36,65.68,2957.5,9.5,291.8,7.6,876962.0,499627.0,,7807.79768,448.931626,-65.226739,18.633425,84.36,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.026756055307896154,0.06903624420535093,0.022147815951429894,-0.00040084125986272756,0.007177239335617314,-0.03159569635329251,0.07450736,1,-0.026756055307896154,-0.05851256277442918,-0.043696774703976926
257,257,2023-12-29,4532.391,4567.472,4383.869,4405.051,EG8888.XDCE,2023,12,52,260,60,2023-12-21,83.11,64.7,2957.5,9.5,291.8,7.6,776336.0,468457.0,,7807.79768,448.931626,-65.226739,18.633425,83.11,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.060293513060348136,-0.026756055307896154,0.06903624420535093,0.022147815951429894,-0.00040084125986272756,0.007177239335617314,0.030417757,1,0.060293513060348136,0.0017809502859189585,0.01659673835637121
258,258,2024-01-05,4413.858,4710.506,4412.824,4670.647,EG8888.XDCE,2024,1,1,261,61,2023-12-21,83.11,64.7,2957.5,9.5,291.8,7.6,776336.0,468457.0,,7807.79768,448.931626,-65.226739,18.633425,83.11,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.027398559557166302,0.060293513060348136,-0.026756055307896154,0.06903624420535093,0.022147815951429894,-0.00040084125986272756,0.011075316,1,-0.027398559557166302,-0.025617609271247344,-0.010801821200795092
259,259,2024-01-12,4675.76,4767.349,4451.308,4542.678,EG8888.XDCE,2024,1,2,262,61,2024-01-04,85.19,66.32,2957.5,9.5,291.8,7.6,669884.0,475649.0,,7807.79768,448.931626,-65.226739,18.633425,85.19,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.009037840674597675,-0.027398559557166302,0.060293513060348136,-0.026756055307896154,0.06903624420535093,0.022147815951429894,0.066392675,1,0.009037840674597675,-0.01657976859664967,-0.0017639805261974173
260,260,2024-01-19,4555.096,4740.881,4531.466,4583.734,EG8888.XDCE,2024,1,3,263,61,2024-01-11,88.79,69.12,2957.5,9.5,291.8,7.6,681728.0,479660.0,,7807.79768,448.931626,-65.226739,18.633425,88.79,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.02508675241626146,0.009037840674597675,-0.027398559557166302,0.060293513060348136,-0.026756055307896154,0.06903624420535093,0.017113324,1,0.02508675241626146,0.00850698381961179,0.023322771890064042
261,261,2024-01-26,4581.881,4793.843,4549.491,4698.725,EG8888.XDCE,2024,1,4,264,61,2024-01-18,89.62,69.77,2957.5,9.5,291.8,7.6,759411.0,523807.0,,7807.79768,448.931626,-65.226739,18.633425,89.62,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.021065927459044786,0.02508675241626146,0.009037840674597675,-0.027398559557166302,0.060293513060348136,-0.026756055307896154,0.016630474,1,-0.021065927459044786,-0.012558943639432996,0.002256844431019256
262,262,2024-02-02,4667.864,4779.49,4595.213,4599.742,EG8888.XDCE,2024,2,5,265,62,2024-01-25,87.04,67.76,2957.5,9.5,291.8,7.6,697451.0,457908.0,,7807.79768,448.931626,-65.226739,18.633425,87.04,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.009021810353710968,-0.021065927459044786,0.02508675241626146,0.009037840674597675,-0.027398559557166302,0.060293513060348136,0.016656429,1,0.009021810353710968,-0.0035371332857220272,0.011278654784730224
263,263,2024-02-08,4599.899,4676.014,4559.386,4641.24,EG8888.XDCE,2024,2,6,266,62,2024-02-01,88.29,68.73,2957.5,9.5,291.8,7.6,726867.0,504713.0,,7485.931064,7485.931064,-57.349433,-22.440737,88.29,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.00033116149994394384,0.009021810353710968,-0.021065927459044786,0.02508675241626146,0.009037840674597675,-0.027398559557166302,0.029792773,1,0.00033116149994394384,-0.0032059717857780834,0.011609816284674168
264,264,2024-02-23,4694.995,4723.145,4554.078,4642.777,EG8888.XDCE,2024,2,8,268,62,2024-02-01,88.29,68.73,2957.5,9.5,291.8,7.6,726867.0,504713.0,,7485.931064,7485.931064,-57.349433,-22.440737,88.29,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.006385617917896935,0.00033116149994394384,0.009021810353710968,-0.021065927459044786,0.02508675241626146,0.009037840674597675,0.020406455,1,-0.006385617917896935,-0.009591589703675019,0.005224198366777233
265,265,2024-03-01,4634.172,4681.146,4561.163,4613.13,EG8888.XDCE,2024,3,9,269,63,2024-02-22,89.82,71.83,2957.5,9.5,291.8,7.6,659058.0,430170.0,,7485.931064,7485.931064,-57.349433,-22.440737,89.82,1.1,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.0021293568574916044,-0.006385617917896935,0.00033116149994394384,0.009021810353710968,-0.021065927459044786,0.02508675241626146,0.012947382,1,-0.0021293568574916044,-0.011720946561166623,0.0030948415092856285
