,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
55,55,2006-02-24,15364.521,15383.957,15081.883,15109.414,CF8888.XZCE,2006,2,8,-668,-154,,,,,,,,,,,,,,,,,,2006-01,27.2,39.2,,,,,,,-6.6,-6.6,4.5,4.5,26.1,26.1,3.05,3.05,2006.0,1.0,-0.02422926527792546,-0.01467846915918547,-0.004755327993603231,-0.0015813067932818337,0.011668672783854639,-0.006380482292653644,0.0064701615,1,-0.02422926527792546,0.14027627791400898,0.15941295730776184
56,56,2006-03-03,15054.032,15065.44,14727.091,14743.324,CF8888.XZCE,2006,3,9,-667,-153,,,,,,,,,,,,,,,,,,2006-02,26.6,35.4,21.8,27.0,27.3,21.2,31.8,25.3,-38.8,-27.1,7.2,10.7,57.9,40.6,3.01,3.0,2006.0,2.0,0.0007743843925562821,-0.02422926527792546,-0.01467846915918547,-0.004755327993603231,-0.0015813067932818337,0.011668672783854639,-0.005205011,-1,-0.0007743843925562821,0.1395018935214527,0.16018734170031812
57,57,2006-03-10,14723.943,14930.245,14593.484,14754.741,CF8888.XZCE,2006,3,10,-666,-153,,,,,,,,,,,,,,,,,,2006-02,26.6,35.4,21.8,27.0,27.3,21.2,31.8,25.3,-38.8,-27.1,7.2,10.7,57.9,40.6,3.01,3.0,2006.0,2.0,-0.002097020882982692,0.0007743843925562821,-0.02422926527792546,-0.01467846915918547,-0.004755327993603231,-0.0015813067932818337,-0.004584926,-1,0.002097020882982692,0.1415989144044354,0.15809032081733543
58,58,2006-03-17,14818.098,14825.781,14659.525,14723.8,CF8888.XZCE,2006,3,11,-665,-153,,,,,,,,,,,,,,,,,,2006-02,26.6,35.4,21.8,27.0,27.3,21.2,31.8,25.3,-38.8,-27.1,7.2,10.7,57.9,40.6,3.01,3.0,2006.0,2.0,-0.022082410790692508,-0.002097020882982692,0.0007743843925562821,-0.02422926527792546,-0.01467846915918547,-0.004755327993603231,-0.00042089354,-1,0.022082410790692508,0.1636813251951279,0.13600791002664292
59,59,2006-03-24,14685.821,14713.325,14243.057,14398.663,CF8888.XZCE,2006,3,12,-664,-153,,,,,,,,,,,,,,,,,,2006-02,26.6,35.4,21.8,27.0,27.3,21.2,31.8,25.3,-38.8,-27.1,7.2,10.7,57.9,40.6,3.01,3.0,2006.0,2.0,0.014300008271601383,-0.022082410790692508,-0.002097020882982692,0.0007743843925562821,-0.02422926527792546,-0.01467846915918547,0.0018458399,1,0.014300008271601383,0.17798133346672929,0.1503079182982443
60,60,2006-03-31,14385.33,14662.282,14366.755,14604.564,CF8888.XZCE,2006,3,13,-663,-153,,,,,,,,,,,,,,,,,,2006-02,26.6,35.4,21.8,27.0,27.3,21.2,31.8,25.3,-38.8,-27.1,7.2,10.7,57.9,40.6,3.01,3.0,2006.0,2.0,-0.007480332860330563,0.014300008271601383,-0.022082410790692508,-0.002097020882982692,0.0007743843925562821,-0.02422926527792546,0.0050112326,1,-0.007480332860330563,0.17050100060639872,0.14282758543791374
61,61,2006-04-07,14543.139,14659.751,14420.809,14495.317,CF8888.XZCE,2006,4,14,-662,-152,,,,,,,,,,,,,,,,,,2006-03,29.8,36.3,21.5,22.0,23.9,21.7,25.7,24.9,-12.2,-4.2,13.6,21.8,29.5,36.3,2.49,2.9,2006.0,3.0,0.0006798747485137202,-0.007480332860330563,0.014300008271601383,-0.022082410790692508,-0.002097020882982692,0.0007743843925562821,0.00049668655,1,0.0006798747485137202,0.17118087535491244,0.14350746018642746
62,62,2006-04-14,14507.666,14524.661,14382.592,14505.172,CF8888.XZCE,2006,4,15,-661,-152,,,,,,,,,,,,,,,,,,2006-03,29.8,36.3,21.5,22.0,23.9,21.7,25.7,24.9,-12.2,-4.2,13.6,21.8,29.5,36.3,2.49,2.9,2006.0,3.0,0.00624715101620299,0.0006798747485137202,-0.007480332860330563,0.014300008271601383,-0.022082410790692508,-0.002097020882982692,0.0108212475,1,0.00624715101620299,0.17742802637111543,0.14975461120263045
63,63,2006-04-21,14637.359,14800.797,14533.135,14595.788,CF8888.XZCE,2006,4,16,-660,-152,,,,,,,,,,,,,,,,,,2006-03,29.8,36.3,21.5,22.0,23.9,21.7,25.7,24.9,-12.2,-4.2,13.6,21.8,29.5,36.3,2.49,2.9,2006.0,3.0,-0.026640151254594846,0.00624715101620299,0.0006798747485137202,-0.007480332860330563,0.014300008271601383,-0.022082410790692508,0.0099597415,1,-0.026640151254594846,0.1507878751165206,0.1231144599480356
64,64,2006-04-28,14608.187,14642.686,14193.391,14206.954,CF8888.XZCE,2006,4,17,-659,-152,,,,,,,,,,,,,,,,,,2006-03,29.8,36.3,21.5,22.0,23.9,21.7,25.7,24.9,-12.2,-4.2,13.6,21.8,29.5,36.3,2.49,2.9,2006.0,3.0,0.012054519216434523,-0.026640151254594846,0.00624715101620299,0.0006798747485137202,-0.007480332860330563,0.014300008271601383,0.007857951,1,0.012054519216434523,0.1628423943329551,0.13516897916447013
65,65,2006-05-12,14145.832,14425.536,14110.22,14378.212,CF8888.XZCE,2006,5,19,-657,-151,,,,,,,,,,,,,,,,,,2006-04,29.6,37.6,17.9,16.4,20.6,20.2,21.4,24.1,-2.8,-3.4,12.7,13.0,21.4,31.8,1.87,2.6,2006.0,4.0,-0.004051755531216283,0.012054519216434523,-0.026640151254594846,0.00624715101620299,0.0006798747485137202,-0.007480332860330563,0.0041732173,1,-0.004051755531216283,0.15879063880173883,0.13111722363325384
66,66,2006-05-19,14445.669,14484.095,14245.536,14319.955,CF8888.XZCE,2006,5,20,-656,-151,,,,,,,,,,,,,,,,,,2006-04,29.6,37.6,17.9,16.4,20.6,20.2,21.4,24.1,-2.8,-3.4,12.7,13.0,21.4,31.8,1.87,2.6,2006.0,4.0,0.011989842146850282,-0.004051755531216283,0.012054519216434523,-0.026640151254594846,0.00624715101620299,0.0006798747485137202,0.019752787,1,0.011989842146850282,0.1707804809485891,0.14310706578010413
67,67,2006-05-26,14310.515,14636.398,14298.152,14491.649,CF8888.XZCE,2006,5,21,-655,-151,,,,,,,,,,,,,,,,,,2006-04,29.6,37.6,17.9,16.4,20.6,20.2,21.4,24.1,-2.8,-3.4,12.7,13.0,21.4,31.8,1.87,2.6,2006.0,4.0,0.004859074353788184,0.011989842146850282,-0.004051755531216283,0.012054519216434523,-0.026640151254594846,0.00624715101620299,0.019721478,1,0.004859074353788184,0.1756395553023773,0.1479661401338923
68,68,2006-06-02,14527.533,14583.243,14401.525,14562.065,CF8888.XZCE,2006,6,22,-654,-150,,,,,,,,,,,,,,,,,,2006-05,30.3,37.1,18.6,18.2,21.5,20.8,23.2,23.8,-1.6,-3.7,12.2,10.1,28.4,30.6,2.43,2.6,2006.0,5.0,0.009267985000753542,0.004859074353788184,0.011989842146850282,-0.004051755531216283,0.012054519216434523,-0.026640151254594846,0.013755477,1,0.009267985000753542,0.18490754030313084,0.15723412513464585
69,69,2006-06-09,14627.5,14712.202,14582.843,14697.026,CF8888.XZCE,2006,6,23,-653,-150,,,,,,,,,,,,,,,,,,2006-05,30.3,37.1,18.6,18.2,21.5,20.8,23.2,23.8,-1.6,-3.7,12.2,10.1,28.4,30.6,2.43,2.6,2006.0,5.0,-0.015976701681006733,0.009267985000753542,0.004859074353788184,0.011989842146850282,-0.004051755531216283,0.012054519216434523,0.018669514,1,-0.015976701681006733,0.1689308386221241,0.14125742345363912
70,70,2006-06-16,14712.506,14732.775,14457.474,14462.216,CF8888.XZCE,2006,6,24,-652,-150,,,,,,,,,,,,,,,,,,2006-05,30.3,37.1,18.6,18.2,21.5,20.8,23.2,23.8,-1.6,-3.7,12.2,10.1,28.4,30.6,2.43,2.6,2006.0,5.0,-0.007940691799928845,-0.015976701681006733,0.009267985000753542,0.004859074353788184,0.011989842146850282,-0.004051755531216283,0.013973082,1,-0.007940691799928845,0.16099014682219526,0.13331673165371027
71,71,2006-06-23,14432.195,14454.342,14182.392,14347.376,CF8888.XZCE,2006,6,25,-651,-150,,,,,,,,,,,,,,,,,,2006-05,30.3,37.1,18.6,18.2,21.5,20.8,23.2,23.8,-1.6,-3.7,12.2,10.1,28.4,30.6,2.43,2.6,2006.0,5.0,-0.009013982765907813,-0.007940691799928845,-0.015976701681006733,0.009267985000753542,0.004859074353788184,0.011989842146850282,0.0027687333,1,-0.009013982765907813,0.15197616405628744,0.12430274888780246
72,72,2006-06-30,14274.484,14344.118,14119.314,14218.049,CF8888.XZCE,2006,6,26,-650,-150,,,,,,,,,,,,,,,,,,2006-05,30.3,37.1,18.6,18.2,21.5,20.8,23.2,23.8,-1.6,-3.7,12.2,10.1,28.4,30.6,2.43,2.6,2006.0,5.0,-0.0004852986510316404,-0.009013982765907813,-0.007940691799928845,-0.015976701681006733,0.009267985000753542,0.004859074353788184,-0.0006140631,-1,0.0004852986510316404,0.15246146270731908,0.12381745023677082
73,73,2006-07-07,14242.565,14291.485,14126.569,14211.149,CF8888.XZCE,2006,7,27,-649,-149,,,,,,,,,,,,,,,,,,2006-06,31.3,38.6,19.2,24.5,21.9,21.8,22.3,23.9,20.4,1.3,10.8,7.3,15.4,27.8,3.52,2.7,2006.0,6.0,-0.008043473472834517,-0.0004852986510316404,-0.009013982765907813,-0.007940691799928845,-0.015976701681006733,0.009267985000753542,0.0044450127,1,-0.008043473472834517,0.14441798923448457,0.1157739767639363
74,74,2006-07-14,14168.784,14234.832,14085.243,14096.842,CF8888.XZCE,2006,7,28,-648,-149,,,,,,,,,,,,,,,,,,2006-06,31.3,38.6,19.2,24.5,21.9,21.8,22.3,23.9,20.4,1.3,10.8,7.3,15.4,27.8,3.52,2.7,2006.0,6.0,-0.0007708109376554084,-0.008043473472834517,-0.0004852986510316404,-0.009013982765907813,-0.007940691799928845,-0.015976701681006733,0.004411447,1,-0.0007708109376554084,0.14364717829682916,0.1150031658262809
75,75,2006-07-21,14079.66,14125.092,13984.717,14085.976,CF8888.XZCE,2006,7,29,-647,-149,,,,,,,,,,,,,,,,,,2006-06,31.3,38.6,19.2,24.5,21.9,21.8,22.3,23.9,20.4,1.3,10.8,7.3,15.4,27.8,3.52,2.7,2006.0,6.0,0.009627873851268731,-0.0007708109376554084,-0.008043473472834517,-0.0004852986510316404,-0.009013982765907813,-0.007940691799928845,0.007103442,1,0.009627873851268731,0.1532750521480979,0.12463103967754963
76,76,2006-07-28,14160.544,14292.413,14125.168,14221.594,CF8888.XZCE,2006,7,30,-646,-149,,,,,,,,,,,,,,,,,,2006-06,31.3,38.6,19.2,24.5,21.9,21.8,22.3,23.9,20.4,1.3,10.8,7.3,15.4,27.8,3.52,2.7,2006.0,6.0,0.01614361934393571,0.009627873851268731,-0.0007708109376554084,-0.008043473472834517,-0.0004852986510316404,-0.009013982765907813,0.010406133,1,0.01614361934393571,0.1694186714920336,0.14077465902148534
77,77,2006-08-04,14212.969,14526.925,14177.666,14451.182,CF8888.XZCE,2006,8,31,-645,-148,,,,,,,,,,,,,,,,,,2006-07,30.5,38.1,21.3,24.3,22.2,20.8,21.9,23.7,5.6,2.0,11.6,15.1,10.4,25.3,3.58,2.9,2006.0,7.0,0.005558368858685769,0.01614361934393571,0.009627873851268731,-0.0007708109376554084,-0.008043473472834517,-0.0004852986510316404,0.020876193,1,0.005558368858685769,0.17497704035071937,0.1463330278801711
78,78,2006-08-11,14424.974,14540.155,14396.236,14531.507,CF8888.XZCE,2006,8,32,-644,-148,,,,,,,,,,,,,,,,,,2006-07,30.5,38.1,21.3,24.3,22.2,20.8,21.9,23.7,5.6,2.0,11.6,15.1,10.4,25.3,3.58,2.9,2006.0,7.0,-0.020771968110396277,0.005558368858685769,0.01614361934393571,0.009627873851268731,-0.0007708109376554084,-0.008043473472834517,0.020371925,1,-0.020771968110396277,0.1542050722403231,0.12556105976977483
79,79,2006-08-18,14445.933,14468.82,14162.863,14229.659,CF8888.XZCE,2006,8,33,-643,-148,,,,,,,,,,,,,,,,,,2006-07,30.5,38.1,21.3,24.3,22.2,20.8,21.9,23.7,5.6,2.0,11.6,15.1,10.4,25.3,3.58,2.9,2006.0,7.0,0.005819605374942638,-0.020771968110396277,0.005558368858685769,0.01614361934393571,0.009627873851268731,-0.0007708109376554084,0.0050977934,1,0.005819605374942638,0.16002467761526573,0.13138066514471747
80,80,2006-08-25,14246.118,14396.219,14206.981,14312.47,CF8888.XZCE,2006,8,34,-642,-148,,,,,,,,,,,,,,,,,,2006-07,30.5,38.1,21.3,24.3,22.2,20.8,21.9,23.7,5.6,2.0,11.6,15.1,10.4,25.3,3.58,2.9,2006.0,7.0,-0.02248444887570067,0.005819605374942638,-0.020771968110396277,0.005558368858685769,0.01614361934393571,0.009627873851268731,0.011112288,1,-0.02248444887570067,0.13754022873956506,0.1088962162690168
81,81,2006-09-01,14310.808,14325.685,13811.352,13990.662,CF8888.XZCE,2006,9,35,-641,-147,,,,,,,,,,,,,,,,,,2006-08,29.1,36.0,21.4,22.7,23.7,21.8,20.9,23.7,16.2,4.0,12.3,17.9,13.3,24.1,3.4,2.9,2006.0,8.0,-0.006227010558899959,-0.02248444887570067,0.005819605374942638,-0.020771968110396277,0.005558368858685769,0.01614361934393571,0.011299831,1,-0.006227010558899959,0.1313132181806651,0.10266920571011684
82,82,2006-09-08,13875.378,13960.513,13765.189,13903.542,CF8888.XZCE,2006,9,36,-640,-147,,,,,,,,,,,,,,,,,,2006-08,29.1,36.0,21.4,22.7,23.7,21.8,20.9,23.7,16.2,4.0,12.3,17.9,13.3,24.1,3.4,2.9,2006.0,8.0,0.00024698742234186,-0.006227010558899959,-0.02248444887570067,0.005819605374942638,-0.020771968110396277,0.005558368858685769,0.0007728577,1,0.00024698742234186,0.13156020560300696,0.1029161931324587
83,83,2006-09-15,13869.23,14045.919,13765.068,13906.976,CF8888.XZCE,2006,9,37,-639,-147,,,,,,,,,,,,,,,,,,2006-08,29.1,36.0,21.4,22.7,23.7,21.8,20.9,23.7,16.2,4.0,12.3,17.9,13.3,24.1,3.4,2.9,2006.0,8.0,-0.020286509446769685,0.00024698742234186,-0.006227010558899959,-0.02248444887570067,0.005819605374942638,-0.020771968110396277,-0.00039316178,-1,0.020286509446769685,0.15184671504977665,0.08262968368568901
84,84,2006-09-22,13928.526,13929.47,13604.875,13624.852,CF8888.XZCE,2006,9,38,-638,-147,,,,,,,,,,,,,,,,,,2006-08,29.1,36.0,21.4,22.7,23.7,21.8,20.9,23.7,16.2,4.0,12.3,17.9,13.3,24.1,3.4,2.9,2006.0,8.0,-0.0011488565160193698,-0.020286509446769685,0.00024698742234186,-0.006227010558899959,-0.02248444887570067,0.005819605374942638,0.00071769266,1,-0.0011488565160193698,0.15069785853375728,0.08148082716966965
85,85,2006-09-29,13590.639,13670.218,13538.819,13609.199,CF8888.XZCE,2006,9,39,-637,-147,,,,,,,,,,,,,,,,,,2006-08,29.1,36.0,21.4,22.7,23.7,21.8,20.9,23.7,16.2,4.0,12.3,17.9,13.3,24.1,3.4,2.9,2006.0,8.0,-0.02284954463521327,-0.0011488565160193698,-0.020286509446769685,0.00024698742234186,-0.006227010558899959,-0.02248444887570067,0.0019256023,1,-0.02284954463521327,0.127848313898544,0.058631282534456375
86,86,2006-10-13,13461.6,13534.693,13169.146,13298.235,CF8888.XZCE,2006,10,41,-635,-146,,,,,,,,,,,,,,,,,,2006-09,28.2,33.8,21.2,21.4,24.4,22.2,16.4,22.5,16.9,6.3,13.0,16.2,23.2,24.0,3.5,3.0,2006.0,9.0,0.0033770647006914345,-0.02284954463521327,-0.0011488565160193698,-0.020286509446769685,0.00024698742234186,-0.006227010558899959,0.005904124,1,0.0033770647006914345,0.13122537859923544,0.06200834723514781
87,87,2006-10-20,13237.897,13454.89,13233.209,13343.144,CF8888.XZCE,2006,10,42,-634,-146,,,,,,,,,,,,,,,,,,2006-09,28.2,33.8,21.2,21.4,24.4,22.2,16.4,22.5,16.9,6.3,13.0,16.2,23.2,24.0,3.5,3.0,2006.0,9.0,0.015515158946047602,0.0033770647006914345,-0.02284954463521327,-0.0011488565160193698,-0.020286509446769685,0.00024698742234186,0.0052065933,1,0.015515158946047602,0.14674053754528305,0.07752350618119541
88,88,2006-10-27,13389.765,13652.892,13353.023,13550.165,CF8888.XZCE,2006,10,43,-633,-146,,,,,,,,,,,,,,,,,,2006-09,28.2,33.8,21.2,21.4,24.4,22.2,16.4,22.5,16.9,6.3,13.0,16.2,23.2,24.0,3.5,3.0,2006.0,9.0,0.004421864973599865,0.015515158946047602,0.0033770647006914345,-0.02284954463521327,-0.0011488565160193698,-0.020286509446769685,0.025024608,1,0.004421864973599865,0.1511624025188829,0.08194537115479528
89,89,2006-11-03,13571.979,13631.391,13411.838,13610.082,CF8888.XZCE,2006,11,44,-632,-145,,,,,,,,,,,,,,,,,,2006-10,26.8,30.5,21.1,19.1,22.4,22.2,16.8,22.1,22.2,8.1,13.8,22.5,35.6,25.1,2.9,3.0,2006.0,10.0,0.0052064344652735794,0.004421864973599865,0.015515158946047602,0.0033770647006914345,-0.02284954463521327,-0.0011488565160193698,0.017185053,1,0.0052064344652735794,0.1563688369841565,0.08715180562006886
90,90,2006-11-10,13638.984,13726.652,13594.77,13680.942,CF8888.XZCE,2006,11,45,-631,-145,,,,,,,,,,,,,,,,,,2006-10,26.8,30.5,21.1,19.1,22.4,22.2,16.8,22.1,22.2,8.1,13.8,22.5,35.6,25.1,2.9,3.0,2006.0,10.0,-0.006422437870140851,0.0052064344652735794,0.004421864973599865,0.015515158946047602,0.0033770647006914345,-0.02284954463521327,0.017956618,1,-0.006422437870140851,0.14994639911401564,0.080729367749928
91,91,2006-11-17,13643.619,13703.705,13536.088,13593.077,CF8888.XZCE,2006,11,46,-630,-145,,,,,,,,,,,,,,,,,,2006-10,26.8,30.5,21.1,19.1,22.4,22.2,16.8,22.1,22.2,8.1,13.8,22.5,35.6,25.1,2.9,3.0,2006.0,10.0,0.035079842481581025,-0.006422437870140851,0.0052064344652735794,0.004421864973599865,0.015515158946047602,0.0033770647006914345,0.011187385,1,0.035079842481581025,0.18502624159559666,0.11580921023150903
92,92,2006-11-24,13594.947,14117.023,13571.076,14069.92,CF8888.XZCE,2006,11,47,-629,-145,,,,,,,,,,,,,,,,,,2006-10,26.8,30.5,21.1,19.1,22.4,22.2,16.8,22.1,22.2,8.1,13.8,22.5,35.6,25.1,2.9,3.0,2006.0,10.0,-0.000978470382205443,0.035079842481581025,-0.006422437870140851,0.0052064344652735794,0.004421864973599865,0.015515158946047602,0.01471518,1,-0.000978470382205443,0.18404777121339122,0.11483073984930359
93,93,2006-12-01,14106.155,14183.552,13941.405,14056.153,CF8888.XZCE,2006,12,48,-628,-144,,,,,,,,,,,,,,,,,,2006-11,26.6,30.1,21.3,19.3,20.6,22.2,18.8,22.0,28.7,10.5,13.9,16.5,27.8,26.1,2.78,3.0,2006.0,11.0,-0.0018416845633367762,-0.000978470382205443,0.035079842481581025,-0.006422437870140851,0.0052064344652735794,0.004421864973599865,0.040388864,1,-0.0018416845633367762,0.18220608665005444,0.11298905528596681
94,94,2006-12-08,14036.527,14250.789,13996.851,14030.266,CF8888.XZCE,2006,12,49,-627,-144,,,,,,,,,,,,,,,,,,2006-11,26.6,30.1,21.3,19.3,20.6,22.2,18.8,22.0,28.7,10.5,13.9,16.5,27.8,26.1,2.78,3.0,2006.0,11.0,0.012363414920287363,-0.0018416845633367762,-0.000978470382205443,0.035079842481581025,-0.006422437870140851,0.0052064344652735794,0.013997526,1,0.012363414920287363,0.1945695015703418,0.12535247020625417
95,95,2006-12-15,14003.925,14249.715,13987.704,14203.728,CF8888.XZCE,2006,12,50,-626,-144,,,,,,,,,,,,,,,,,,2006-11,26.6,30.1,21.3,19.3,20.6,22.2,18.8,22.0,28.7,10.5,13.9,16.5,27.8,26.1,2.78,3.0,2006.0,11.0,0.002527927879216074,0.012363414920287363,-0.0018416845633367762,-0.000978470382205443,0.035079842481581025,-0.006422437870140851,0.01236833,1,0.002527927879216074,0.19709742944955788,0.12788039808547025
96,96,2006-12-22,14191.882,14277.24,14096.602,14239.634,CF8888.XZCE,2006,12,51,-625,-144,,,,,,,,,,,,,,,,,,2006-11,26.6,30.1,21.3,19.3,20.6,22.2,18.8,22.0,28.7,10.5,13.9,16.5,27.8,26.1,2.78,3.0,2006.0,11.0,-0.0009185629349742763,0.002527927879216074,0.012363414920287363,-0.0018416845633367762,-0.000978470382205443,0.035079842481581025,0.01380066,1,-0.0009185629349742763,0.1961788665145836,0.12696183515049597
97,97,2006-12-29,14274.759,14286.483,14133.115,14226.554,CF8888.XZCE,2006,12,52,-624,-144,,,,,,,,,,,,,,,,,,2006-11,26.6,30.1,21.3,19.3,20.6,22.2,18.8,22.0,28.7,10.5,13.9,16.5,27.8,26.1,2.78,3.0,2006.0,11.0,-0.007518616243961773,-0.0009185629349742763,0.002527927879216074,0.012363414920287363,-0.0018416845633367762,-0.000978470382205443,0.01726383,1,-0.007518616243961773,0.18866025027062183,0.1194432189065342
98,98,2007-01-05,14094.313,14138.937,14036.696,14119.59,CF8888.XZCE,2007,1,1,-623,-143,,,,,,,,,,,,,,,,,,2006-12,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,23.5,11.3,14.7,19.2,19.0,26.0,3.1,3.0,2006.0,12.0,-0.019862545583830715,-0.007518616243961773,-0.0009185629349742763,0.002527927879216074,0.012363414920287363,-0.0018416845633367762,0.008210632,1,-0.019862545583830715,0.16879770468679112,0.09958067332270348
99,99,2007-01-12,14103.86,14132.199,13800.238,13839.139,CF8888.XZCE,2007,1,2,-622,-143,,,,,,,,,,,,,,,,,,2006-12,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,23.5,11.3,14.7,19.2,19.0,26.0,3.1,3.0,2006.0,12.0,-0.0009311272905054846,-0.019862545583830715,-0.007518616243961773,-0.0009185629349742763,0.002527927879216074,0.012363414920287363,0.00024218706,1,-0.0009311272905054846,0.16786657739628563,0.098649546032198
100,100,2007-01-19,13971.404,13978.54,13803.504,13826.253,CF8888.XZCE,2007,1,3,-621,-143,,,,,,,,,,,,,,,,,,2006-12,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,23.5,11.3,14.7,19.2,19.0,26.0,3.1,3.0,2006.0,12.0,0.004695993918236496,-0.0009311272905054846,-0.019862545583830715,-0.007518616243961773,-0.0009185629349742763,0.002527927879216074,0.00023908564,1,0.004695993918236496,0.17256257131452213,0.1033455399504345
101,101,2007-01-26,13816.51,13912.876,13776.293,13891.181,CF8888.XZCE,2007,1,4,-620,-143,,,,,,,,,,,,,,,,,,2006-12,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,23.5,11.3,14.7,19.2,19.0,26.0,3.1,3.0,2006.0,12.0,0.00390636332504779,0.004695993918236496,-0.0009311272905054846,-0.019862545583830715,-0.007518616243961773,-0.0009185629349742763,0.0070992447,1,0.00390636332504779,0.17646893463956992,0.10725190327548229
102,102,2007-02-02,13883.356,13951.999,13847.909,13945.445,CF8888.XZCE,2007,2,5,-619,-142,,,,,,,,,,,,,,,,,,2007-01,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,54.9,54.9,32.1,32.1,39.6,39.6,3.3,3.3,2007.0,1.0,-0.004331163329674981,0.00390636332504779,0.004695993918236496,-0.0009311272905054846,-0.019862545583830715,-0.007518616243961773,0.012645655,1,-0.004331163329674981,0.17213777130989494,0.1029207399458073
103,103,2007-02-09,13973.159,13980.288,13875.716,13885.045,CF8888.XZCE,2007,2,6,-618,-142,,,,,,,,,,,,,,,,,,2007-01,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,54.9,54.9,32.1,32.1,39.6,39.6,3.3,3.3,2007.0,1.0,0.0015261743840224717,-0.004331163329674981,0.00390636332504779,0.004695993918236496,-0.0009311272905054846,-0.019862545583830715,0.011535291,1,0.0015261743840224717,0.1736639456939174,0.10444691432982978
104,104,2007-02-16,13899.939,13909.986,13794.844,13906.236,CF8888.XZCE,2007,2,7,-617,-142,,,,,,,,,,,,,,,,,,2007-01,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,54.9,54.9,32.1,32.1,39.6,39.6,3.3,3.3,2007.0,1.0,-0.004725865431882581,0.0015261743840224717,-0.004331163329674981,0.00390636332504779,0.004695993918236496,-0.0009311272905054846,0.010500114,1,-0.004725865431882581,0.16893808026203483,0.0997210488979472
105,105,2007-03-02,13939.981,13958.367,13722.747,13840.517,CF8888.XZCE,2007,3,9,-615,-141,,,,,,,,,,,,,,,,,,2007-02,23.4,26.4,23.5,16.3,15.4,24.2,15.9,23.0,12.2,31.7,12.3,-4.8,3.8,21.5,2.6,3.0,2007.0,2.0,0.00579479798334126,-0.004725865431882581,0.0015261743840224717,-0.004331163329674981,0.00390636332504779,0.004695993918236496,0.014329442,1,0.00579479798334126,0.1747328782453761,0.10551584688128846
106,106,2007-03-09,13831.835,13961.333,13783.919,13920.72,CF8888.XZCE,2007,3,10,-614,-141,,,,,,,,,,,,,,,,,,2007-02,23.4,26.4,23.5,16.3,15.4,24.2,15.9,23.0,12.2,31.7,12.3,-4.8,3.8,21.5,2.6,3.0,2007.0,2.0,-0.007069461924383069,0.00579479798334126,-0.004725865431882581,0.0015261743840224717,-0.004331163329674981,0.00390636332504779,0.016395967,1,-0.007069461924383069,0.16766341632099302,0.09844638495690539
107,107,2007-03-16,13927.393,13952.793,13814.975,13822.308,CF8888.XZCE,2007,3,11,-613,-141,,,,,,,,,,,,,,,,,,2007-02,23.4,26.4,23.5,16.3,15.4,24.2,15.9,23.0,12.2,31.7,12.3,-4.8,3.8,21.5,2.6,3.0,2007.0,2.0,-0.007230558022582101,-0.007069461924383069,0.00579479798334126,-0.004725865431882581,0.0015261743840224717,-0.004331163329674981,0.015261383,1,-0.007230558022582101,0.16043285829841092,0.09121582693432329
108,108,2007-03-23,13848.61,13851.146,13669.669,13722.365,CF8888.XZCE,2007,3,12,-612,-141,,,,,,,,,,,,,,,,,,2007-02,23.4,26.4,23.5,16.3,15.4,24.2,15.9,23.0,12.2,31.7,12.3,-4.8,3.8,21.5,2.6,3.0,2007.0,2.0,-0.0023655543341106755,-0.007230558022582101,-0.007069461924383069,0.00579479798334126,-0.004725865431882581,0.0015261743840224717,0.007362859,1,-0.0023655543341106755,0.15806730396430024,0.08885027260021261
