,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
142,142,2019-01-31,20530.468,22041.066,19719.103,21974.437,ZN8888.XSGE,True,2019,1,5,1,1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,-0.016882252773984696,0.06072595675708925,0.014710361952352757,-0.05172468248747719,-0.012296641197819591,0.02447816580227946,-0.049213137,-1,0.016882252773984696,0.7747878248204662,0.0672496403676398
143,143,2019-02-28,21965.152,22241.535,20978.766,21603.459,ZN8888.XSGE,True,2019,2,9,2,2,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,0.04306791796628495,-0.016882252773984696,0.06072595675708925,0.014710361952352757,-0.05172468248747719,-0.012296641197819591,-0.049346887,-1,-0.04306791796628495,0.7317199068541812,0.11031755833392476
144,144,2019-03-29,21675.311,22549.677,21150.318,22533.875,ZN8888.XSGE,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,-0.036881716970560974,0.04306791796628495,-0.016882252773984696,0.06072595675708925,0.014710361952352757,-0.05172468248747719,-0.007888332,0,-0.0,0.7317199068541812,0.07343584136336379
145,145,2019-04-30,22623.25,23047.856,21160.854,21702.787,ZN8888.XSGE,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,-0.060796799968593884,-0.036881716970560974,0.04306791796628495,-0.016882252773984696,0.06072595675708925,0.014710361952352757,0.041686166,1,-0.060796799968593884,0.6709231068855873,0.012639041394769901
146,146,2019-05-31,21381.283,21608.98,19972.165,20383.327,ZN8888.XSGE,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,-0.031006959756864072,-0.060796799968593884,-0.036881716970560974,0.04306791796628495,-0.016882252773984696,0.06072595675708925,0.013395241,0,-0.0,0.6709231068855873,-0.01836791836209417
147,147,2019-06-28,20303.783,20685.343,19305.886,19751.302,ZN8888.XSGE,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,-0.020343975298438566,-0.031006959756864072,-0.060796799968593884,-0.036881716970560974,0.04306791796628495,-0.016882252773984696,-0.044982467,-1,0.020343975298438566,0.6912670821840259,-0.03871189366053274
148,148,2019-07-31,19816.223,20046.962,18947.706,19349.482,ZN8888.XSGE,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,-0.033845143761471186,-0.020343975298438566,-0.031006959756864072,-0.060796799968593884,-0.036881716970560974,0.04306791796628495,-0.02046244,-1,0.033845143761471186,0.7251122259454971,-0.07255703742200392
149,149,2019-08-30,19312.02,19428.014,18259.815,18694.596,ZN8888.XSGE,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,-0.0006438759093804203,-0.033845143761471186,-0.020343975298438566,-0.031006959756864072,-0.060796799968593884,-0.036881716970560974,-0.036475167,-1,0.0006438759093804203,0.7257561018548775,-0.07320091333138434
150,150,2019-09-30,18661.134,19387.111,18423.171,18682.559,ZN8888.XSGE,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,0.017293294778300883,-0.0006438759093804203,-0.033845143761471186,-0.020343975298438566,-0.031006959756864072,-0.060796799968593884,-0.0203697,-1,-0.017293294778300883,0.7084628070765766,-0.05590761855308346
151,151,2019-10-31,18631.415,19220.162,18611.824,19005.642,ZN8888.XSGE,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,-0.05309097161779641,0.017293294778300883,-0.0006438759093804203,-0.033845143761471186,-0.020343975298438566,-0.031006959756864072,0.016579736,0,-0.0,0.7084628070765766,-0.10899859017087987
152,152,2019-11-29,18990.675,19169.615,17789.625,17996.614,ZN8888.XSGE,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,-0.0027968594536729174,-0.05309097161779641,0.017293294778300883,-0.0006438759093804203,-0.033845143761471186,-0.020343975298438566,0.0008538352,0,-0.0,0.7084628070765766,-0.11179544962455279
153,153,2019-12-31,17917.547,18216.327,17608.056,17946.28,ZN8888.XSGE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,0.011064187118444702,-0.0027968594536729174,-0.05309097161779641,0.017293294778300883,-0.0006438759093804203,-0.033845143761471186,0.015170116,0,0.0,0.7084628070765766,-0.10073126250610809
154,154,2020-01-23,17917.73,18523.535,17619.229,18144.841,ZN8888.XSGE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.12372635285147993,0.011064187118444702,-0.0027968594536729174,-0.05309097161779641,0.017293294778300883,-0.0006438759093804203,-0.050576206,-1,0.12372635285147993,0.8321891599280565,-0.22445761535758801
155,155,2020-02-28,17197.088,17486.521,15715.512,15899.846,ZN8888.XSGE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.04584578995293409,-0.12372635285147993,0.011064187118444702,-0.0027968594536729174,-0.05309097161779641,0.017293294778300883,-0.0026742015,0,-0.0,0.8321891599280565,-0.2703034053105221
156,156,2020-03-31,15994.377,16288.351,14247.812,15170.905,ZN8888.XSGE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,0.07595360988681943,-0.04584578995293409,-0.12372635285147993,0.011064187118444702,-0.0027968594536729174,-0.05309097161779641,0.010534064,0,0.0,0.8321891599280565,-0.19434979542370268
157,157,2020-04-30,15244.097,16380.266,14914.466,16323.19,ZN8888.XSGE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.002294098151157886,0.07595360988681943,-0.04584578995293409,-0.12372635285147993,0.011064187118444702,-0.0027968594536729174,-0.11059898,-1,-0.002294098151157886,0.8298950617768986,-0.1920556972725448
158,158,2020-05-29,16226.004,16996.014,15954.499,16360.637,ZN8888.XSGE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.02789347382990015,0.002294098151157886,0.07595360988681943,-0.04584578995293409,-0.12372635285147993,0.011064187118444702,-0.045159154,-1,-0.02789347382990015,0.8020015879469985,-0.16416222344264464
159,159,2020-06-30,16477.954,17034.09,16177.105,16816.992,ZN8888.XSGE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.13224267455202465,0.02789347382990015,0.002294098151157886,0.07595360988681943,-0.04584578995293409,-0.12372635285147993,0.0028936786,0,0.0,0.8020015879469985,-0.031919548890619986
160,160,2020-07-31,16820.754,19084.572,16569.869,19040.916,ZN8888.XSGE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.043504892306651666,0.13224267455202465,0.02789347382990015,0.002294098151157886,0.07595360988681943,-0.04584578995293409,0.009897737,0,0.0,0.8020015879469985,0.01158534341603168
161,161,2020-08-31,18936.042,20330.504,18621.716,19869.289,ZN8888.XSGE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.033828689088975517,0.043504892306651666,0.13224267455202465,0.02789347382990015,0.002294098151157886,0.07595360988681943,0.07485992,1,-0.033828689088975517,0.768172898858023,-0.022243345672943837
162,162,2020-09-30,19916.432,20390.414,18648.427,19197.137,ZN8888.XSGE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.017273929961535428,-0.033828689088975517,0.043504892306651666,0.13224267455202465,0.02789347382990015,0.002294098151157886,0.09309834,1,0.017273929961535428,0.7854468288195584,-0.004969415711408409
163,163,2020-10-30,19050.0,20093.983,18831.415,19528.747,ZN8888.XSGE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.10042866549502638,0.017273929961535428,-0.033828689088975517,0.043504892306651666,0.13224267455202465,0.02789347382990015,0.12131289,1,0.10042866549502638,0.8858754943145848,0.09545924978361797
164,164,2020-11-30,19582.597,21635.844,19470.519,21489.993,ZN8888.XSGE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,-0.03863319080653027,0.10042866549502638,0.017273929961535428,-0.033828689088975517,0.043504892306651666,0.13224267455202465,0.04369176,1,-0.03863319080653027,0.8472423035080545,0.0568260589770877
165,165,2020-12-31,21484.48,22277.289,20593.182,20659.766,ZN8888.XSGE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.059722070424224616,-0.03863319080653027,0.10042866549502638,0.017273929961535428,-0.033828689088975517,0.043504892306651666,0.01750717,0,-0.0,0.8472423035080545,-0.0028960114471369147
166,166,2021-01-29,20855.655,21766.244,19328.446,19425.922,ZN8888.XSGE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.10444698583675982,-0.059722070424224616,-0.03863319080653027,0.10042866549502638,0.017273929961535428,-0.033828689088975517,0.07855708,1,0.10444698583675982,0.9516892893448143,0.1015509743896229
167,167,2021-02-26,19494.461,22202.307,19349.785,21454.901,ZN8888.XSGE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,0.003828262829084883,0.10444698583675982,-0.059722070424224616,-0.03863319080653027,0.10042866549502638,0.017273929961535428,0.044530846,1,0.003828262829084883,0.9555175521738992,0.10537923721870779
168,168,2021-03-31,21450.352,22436.202,20772.105,21537.036,ZN8888.XSGE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.011683130399187558,0.003828262829084883,0.10444698583675982,-0.059722070424224616,-0.03863319080653027,0.10042866549502638,-0.057400536,-1,-0.011683130399187558,0.9438344217747117,0.11706236761789535
169,169,2021-04-30,21589.352,22599.269,21225.517,21788.656,ZN8888.XSGE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.05022200543255173,0.011683130399187558,0.003828262829084883,0.10444698583675982,-0.059722070424224616,-0.03863319080653027,0.0038599109,0,0.0,0.9438344217747117,0.16728437305044708
170,170,2021-05-31,21858.605,23482.733,21759.459,22882.926,ZN8888.XSGE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.039906172838211296,0.05022200543255173,0.011683130399187558,0.003828262829084883,0.10444698583675982,-0.059722070424224616,0.011186347,0,-0.0,0.9438344217747117,0.12737820021223578
171,171,2021-06-30,22815.387,23194.532,21375.093,21969.756,ZN8888.XSGE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.023684969464385475,-0.039906172838211296,0.05022200543255173,0.011683130399187558,0.003828262829084883,0.10444698583675982,0.06568467,1,0.023684969464385475,0.9675193912390971,0.15106316967662126
172,172,2021-07-30,22023.669,22671.937,21763.437,22490.109,ZN8888.XSGE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.006289387036763627,0.023684969464385475,-0.039906172838211296,0.05022200543255173,0.011683130399187558,0.003828262829084883,0.023616616,1,-0.006289387036763627,0.9612300042023335,0.14477378263985763
173,173,2021-08-31,22607.56,22827.691,21968.826,22348.66,ZN8888.XSGE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.0009174599282462115,-0.006289387036763627,0.023684969464385475,-0.039906172838211296,0.05022200543255173,0.011683130399187558,0.012295345,0,0.0,0.9612300042023335,0.14569124256810384
174,174,2021-09-30,22474.667,23268.268,22009.694,22369.164,ZN8888.XSGE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.04828521977844136,0.0009174599282462115,-0.006289387036763627,0.023684969464385475,-0.039906172838211296,0.05022200543255173,0.023553466,1,0.04828521977844136,1.0095152239807748,0.1939764623465452
175,175,2021-10-29,22535.223,27715.465,22535.165,23449.264,ZN8888.XSGE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.024137900447536387,0.04828521977844136,0.0009174599282462115,-0.006289387036763627,0.023684969464385475,-0.039906172838211296,-0.03758535,-1,0.024137900447536387,1.0336531244283111,0.1698385618990088
176,176,2021-11-30,23534.737,24441.203,22278.694,22883.248,ZN8888.XSGE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.055804971392172886,-0.024137900447536387,0.04828521977844136,0.0009174599282462115,-0.006289387036763627,0.023684969464385475,0.023798225,1,0.055804971392172886,1.089458095820484,0.2256435332911817
177,177,2021-12-31,23134.297,24659.503,22686.879,24160.247,ZN8888.XSGE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.04860956098669034,0.055804971392172886,-0.024137900447536387,0.04828521977844136,0.0009174599282462115,-0.006289387036763627,0.024883218,1,0.04860956098669034,1.1380676568071744,0.27425309427787203
178,178,2022-01-28,24205.263,25538.363,24000.727,25334.666,ZN8888.XSGE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.011582903836190317,0.04860956098669034,0.055804971392172886,-0.024137900447536387,0.04828521977844136,0.0009174599282462115,0.0013835813,0,-0.0,1.1380676568071744,0.2626701904416817
179,179,2022-02-28,25383.037,26179.299,24534.206,25041.217,ZN8888.XSGE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.06948695824168616,-0.011582903836190317,0.04860956098669034,0.055804971392172886,-0.024137900447536387,0.04828521977844136,0.046236906,1,0.06948695824168616,1.2075546150488605,0.3321571486833679
180,180,2022-03-31,24993.436,28470.95,24809.558,26781.255,ZN8888.XSGE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.04325842832981497,0.06948695824168616,-0.011582903836190317,0.04860956098669034,0.055804971392172886,-0.024137900447536387,0.037927497,1,0.04325842832981497,1.2508130433786755,0.37541557701318284
181,181,2022-04-29,26787.996,28982.304,26725.778,27939.77,ZN8888.XSGE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.06239686296630209,0.04325842832981497,0.06948695824168616,-0.011582903836190317,0.04860956098669034,0.055804971392172886,-0.009080123,0,-0.0,1.2508130433786755,0.31301871404688075
182,182,2022-05-31,27515.608,27923.45,25024.876,26196.416,ZN8888.XSGE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.0941336402659051,-0.06239686296630209,0.04325842832981497,0.06948695824168616,-0.011582903836190317,0.04860956098669034,0.068901315,1,-0.0941336402659051,1.1566794031127703,0.21888507378097566
183,183,2022-06-30,26215.17,26745.834,22531.183,23730.452,ZN8888.XSGE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,0.005785688363626473,-0.0941336402659051,-0.06239686296630209,0.04325842832981497,0.06948695824168616,-0.011582903836190317,-0.040221624,-1,-0.005785688363626473,1.1508937147491438,0.22467076214460213
184,184,2022-07-29,23181.035,23885.166,21383.291,23867.749,ZN8888.XSGE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.041926618216070466,0.005785688363626473,-0.0941336402659051,-0.06239686296630209,0.04325842832981497,0.06948695824168616,-0.061862666,-1,-0.041926618216070466,1.1089670965330733,0.2665973803606726
185,185,2022-08-31,24111.886,25690.662,23300.374,24868.443,ZN8888.XSGE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.052697066720260644,0.041926618216070466,0.005785688363626473,-0.0941336402659051,-0.06239686296630209,0.04325842832981497,0.0061982423,0,-0.0,1.1089670965330733,0.21390031364041195
186,186,2022-09-30,24729.463,24856.331,23196.745,23557.949,ZN8888.XSGE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.048394705328549725,-0.052697066720260644,0.041926618216070466,0.005785688363626473,-0.0941336402659051,-0.06239686296630209,-0.060369246,-1,0.048394705328549725,1.1573618018616232,0.16550560831186223
187,187,2022-10-31,23581.708,25038.063,22388.797,22417.869,ZN8888.XSGE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.062116118173408896,-0.048394705328549725,-0.052697066720260644,0.041926618216070466,0.005785688363626473,-0.0941336402659051,0.00577699,0,0.0,1.1573618018616232,0.22762172648527113
188,188,2022-11-30,22398.626,24364.429,21740.609,23810.38,ZN8888.XSGE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.0021332712875645754,0.062116118173408896,-0.048394705328549725,-0.052697066720260644,0.041926618216070466,0.005785688363626473,0.006890093,0,-0.0,1.1573618018616232,0.22548845519770655
189,189,2022-12-30,23926.961,24934.022,23031.568,23759.586,ZN8888.XSGE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.022267770153907573,-0.0021332712875645754,0.062116118173408896,-0.048394705328549725,-0.052697066720260644,0.041926618216070466,-0.04808856,-1,-0.022267770153907573,1.1350940317077156,0.24775622535161412
190,190,2023-01-31,23751.457,24796.279,22945.9,24288.659,ZN8888.XSGE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.04839307925563119,0.022267770153907573,-0.0021332712875645754,0.062116118173408896,-0.048394705328549725,-0.052697066720260644,0.022387087,1,-0.04839307925563119,1.0867009524520843,0.19936314609598293
191,191,2023-02-28,24188.209,24497.379,22650.838,23113.256,ZN8888.XSGE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.017095860488024694,-0.04839307925563119,0.022267770153907573,-0.0021332712875645754,0.062116118173408896,-0.048394705328549725,-0.04722829,-1,0.017095860488024694,1.103796812940109,0.18226728560795824
192,192,2023-03-31,23108.948,23601.293,21929.711,22718.115,ZN8888.XSGE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.0666404320957088,-0.017095860488024694,-0.04839307925563119,0.022267770153907573,-0.0021332712875645754,0.062116118173408896,-0.0005394462,0,-0.0,1.103796812940109,0.11562685351224944
193,193,2023-04-28,22573.364,22764.176,20804.699,21204.17,ZN8888.XSGE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.0962922387436056,-0.0666404320957088,-0.017095860488024694,-0.04839307925563119,0.022267770153907573,-0.0021332712875645754,-0.0022011441,0,-0.0,1.103796812940109,0.019334614768643843
194,194,2023-05-31,21139.171,21488.148,18565.301,19162.373,ZN8888.XSGE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.04322105618129868,-0.0962922387436056,-0.0666404320957088,-0.017095860488024694,-0.04839307925563119,0.022267770153907573,-0.09379143,-1,-0.04322105618129868,1.0605757567588103,0.06255567094994252
195,195,2023-06-30,18903.441,20510.32,18788.747,19990.591,ZN8888.XSGE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.042803787041613583,0.04322105618129868,-0.0962922387436056,-0.0666404320957088,-0.017095860488024694,-0.04839307925563119,-0.07497919,-1,-0.042803787041613583,1.0177719697171967,0.1053594579915561
196,196,2023-07-31,20074.325,20918.303,19787.01,20846.264,ZN8888.XSGE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.0012865134970947434,0.042803787041613583,0.04322105618129868,-0.0962922387436056,-0.0666404320957088,-0.017095860488024694,-0.016641984,0,0.0,1.0177719697171967,0.10664597148865085
197,197,2023-08-31,21048.424,21239.291,19692.957,20873.083,ZN8888.XSGE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.03236072026350878,0.0012865134970947434,0.042803787041613583,0.04322105618129868,-0.0962922387436056,-0.0666404320957088,0.0016663561,0,0.0,1.0177719697171967,0.13900669175215963
198,198,2023-09-28,20898.522,22040.245,20765.379,21548.551,ZN8888.XSGE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.019022253514864973,0.03236072026350878,0.0012865134970947434,0.042803787041613583,0.04322105618129868,-0.0962922387436056,-0.08568631,-1,0.019022253514864973,1.0367942232320617,0.11998443823729465
199,199,2023-10-31,21559.655,21890.448,20689.394,21138.649,ZN8888.XSGE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.018318294608137053,-0.019022253514864973,0.03236072026350878,0.0012865134970947434,0.042803787041613583,0.04322105618129868,0.009084642,0,-0.0,1.0367942232320617,0.1016661436291576
