,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
120,120,2019-03-29,3888.995,4047.918,3769.308,3921.355,WR8888.XSGE,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,0.10119333750706061,0.01309541740480391,0.013972065822953184,0.0866519078523933,0.03205789982402085,-0.11847945274304417,-0.11493583,-1,-0.10119333750706061,0.10751762826969014,0.5001567042213683
121,121,2019-04-30,3923.378,4464.225,3922.4,4318.17,WR8888.XSGE,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,-0.03689085885919274,0.10119333750706061,0.01309541740480391,0.013972065822953184,0.0866519078523933,0.03205789982402085,0.08679775,1,-0.03689085885919274,0.07062676941049739,0.4632658453621755
122,122,2019-05-31,4248.615,4642.207,3863.765,4158.869,WR8888.XSGE,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,0.11527220501535385,-0.03689085885919274,0.10119333750706061,0.01309541740480391,0.013972065822953184,0.0866519078523933,0.09756018,1,0.11527220501535385,0.18589897442585124,0.5785380503775294
123,123,2019-06-28,4194.427,4640.43,4076.014,4638.271,WR8888.XSGE,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,-0.1109881246697314,0.11527220501535385,-0.03689085885919274,0.10119333750706061,0.01309541740480391,0.013972065822953184,-0.03436216,-1,0.1109881246697314,0.29688709909558264,0.46754992570779796
124,124,2019-07-31,4755.015,4755.015,4036.0,4123.478,WR8888.XSGE,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,-0.05565156404375138,-0.1109881246697314,0.11527220501535385,-0.03689085885919274,0.10119333750706061,0.01309541740480391,0.11470227,1,-0.05565156404375138,0.24123553505183126,0.4118983616640466
125,125,2019-08-30,4146.4,4161.6,3849.0,3894.0,WR8888.XSGE,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,0.017815870570107917,-0.05565156404375138,-0.1109881246697314,0.11527220501535385,-0.03689085885919274,0.10119333750706061,0.09637473,1,0.017815870570107917,0.2590514056219392,0.4297142322341545
126,126,2019-09-30,3894.0,4079.538,3894.0,3963.375,WR8888.XSGE,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,-0.0788005172359415,0.017815870570107917,-0.05565156404375138,-0.1109881246697314,0.11527220501535385,-0.03689085885919274,-0.04948501,-1,0.0788005172359415,0.3378519228578807,0.350913714998213
127,127,2019-10-31,3861.0,3890.167,3616.412,3651.059,WR8888.XSGE,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,0.09584643797867964,-0.0788005172359415,0.017815870570107917,-0.05565156404375138,-0.1109881246697314,0.11527220501535385,0.016291317,0,0.0,0.3378519228578807,0.44676015297689264
128,128,2019-11-29,3622.235,4189.0,3573.706,4001.0,WR8888.XSGE,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.02814696325918531,0.09584643797867964,-0.0788005172359415,0.017815870570107917,-0.05565156404375138,-0.1109881246697314,-0.037041247,-1,-0.02814696325918531,0.3097049595986954,0.47490711623607795
129,129,2019-12-31,3970.0,4220.197,3946.462,4113.616,WR8888.XSGE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.051442818192072415,0.02814696325918531,0.09584643797867964,-0.0788005172359415,0.017815870570107917,-0.05565156404375138,0.022337154,1,-0.051442818192072415,0.25826214140662296,0.42346429804400554
130,130,2020-01-23,3939.0,3995.231,3874.833,3902.0,WR8888.XSGE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.035014095335725304,-0.051442818192072415,0.02814696325918531,0.09584643797867964,-0.0788005172359415,0.017815870570107917,0.028036473,1,-0.035014095335725304,0.22324804607089765,0.38845020270828023
131,131,2020-02-28,3902.0,3902.0,3726.889,3765.375,WR8888.XSGE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,0.025257510872090938,-0.035014095335725304,-0.051442818192072415,0.02814696325918531,0.09584643797867964,-0.0788005172359415,-0.033607773,-1,-0.025257510872090938,0.19799053519880672,0.4137077135803712
132,132,2020-03-31,3780.25,4043.595,3683.466,3860.479,WR8888.XSGE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,0.08250815507609288,0.025257510872090938,-0.035014095335725304,-0.051442818192072415,0.02814696325918531,0.09584643797867964,0.025867492,1,0.08250815507609288,0.2804986902748996,0.49621586865646405
133,133,2020-04-30,3849.3,4194.49,3680.547,4179.0,WR8888.XSGE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.07106963388370424,0.08250815507609288,0.025257510872090938,-0.035014095335725304,-0.051442818192072415,0.02814696325918531,-0.029743332,-1,0.07106963388370424,0.35156832415860384,0.4251462347727598
134,134,2020-05-29,4178.834,4187.875,3831.0,3882.0,WR8888.XSGE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.008732612055641464,-0.07106963388370424,0.08250815507609288,0.025257510872090938,-0.035014095335725304,-0.051442818192072415,-0.034719653,-1,-0.008732612055641464,0.3428357121029624,0.4338788468284013
135,135,2020-06-30,3883.688,3966.909,3874.667,3915.9,WR8888.XSGE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.010811818483617897,0.008732612055641464,-0.07106963388370424,0.08250815507609288,0.025257510872090938,-0.035014095335725304,0.031214103,1,0.010811818483617897,0.35364753058658027,0.4446906653120192
136,136,2020-07-31,3931.9,3979.552,3873.563,3958.238,WR8888.XSGE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.014148214432785577,0.010811818483617897,0.008732612055641464,-0.07106963388370424,0.08250815507609288,0.025257510872090938,0.075544514,1,0.014148214432785577,0.36779574501936585,0.45883887974480475
137,137,2020-08-31,3997.45,4123.134,3948.7,4014.24,WR8888.XSGE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.04203535413926418,0.014148214432785577,0.010811818483617897,0.008732612055641464,-0.07106963388370424,0.08250815507609288,0.07491426,1,-0.04203535413926418,0.32576039088010167,0.41680352560554057
138,138,2020-09-30,4053.69,4053.69,3827.833,3845.5,WR8888.XSGE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.012092055649460365,-0.04203535413926418,0.014148214432785577,0.010811818483617897,0.008732612055641464,-0.07106963388370424,0.009118145,0,0.0,0.32576039088010167,0.42889558125500093
139,139,2020-10-30,3996.0,3996.0,3835.333,3892.0,WR8888.XSGE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.05182245632065774,0.012092055649460365,-0.04203535413926418,0.014148214432785577,0.010811818483617897,0.008732612055641464,0.013553445,0,0.0,0.32576039088010167,0.4807180375756587
140,140,2020-11-30,3892.0,4292.87,3881.0,4093.693,WR8888.XSGE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.14502088945116287,0.05182245632065774,0.012092055649460365,-0.04203535413926418,0.014148214432785577,0.010811818483617897,-0.0055016717,0,0.0,0.32576039088010167,0.6257389270268215
141,141,2020-12-31,4054.455,4767.364,4054.455,4687.364,WR8888.XSGE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.014487246989992486,0.14502088945116287,0.05182245632065774,0.012092055649460365,-0.04203535413926418,0.014148214432785577,0.08337968,1,-0.014487246989992486,0.3112731438901092,0.6112516800368291
142,142,2021-01-29,4630.179,4731.469,4512.726,4619.457,WR8888.XSGE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.0919908984973774,-0.014487246989992486,0.14502088945116287,0.05182245632065774,0.012092055649460365,-0.04203535413926418,0.049977094,1,0.0919908984973774,0.4032640423874866,0.7032425785342065
143,143,2021-02-26,4617.273,5167.058,4496.846,5044.405,WR8888.XSGE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,0.03786174980002621,0.0919908984973774,-0.014487246989992486,0.14502088945116287,0.05182245632065774,0.012092055649460365,0.097255036,1,0.03786174980002621,0.4411257921875128,0.7411043283342327
144,144,2021-03-31,5063.742,5353.674,4782.777,5235.395,WR8888.XSGE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.13504539772070667,0.03786174980002621,0.0919908984973774,-0.014487246989992486,0.14502088945116287,0.05182245632065774,0.0626886,1,0.13504539772070667,0.5761711899082195,0.8761497260549393
145,145,2021-04-30,5168.275,6063.431,5168.275,5942.411,WR8888.XSGE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,-0.07203490300485771,0.13504539772070667,0.03786174980002621,0.0919908984973774,-0.014487246989992486,0.14502088945116287,-0.01172191,0,-0.0,0.5761711899082195,0.8041148230500816
146,146,2021-05-31,5794.001,6630.41,5226.999,5514.35,WR8888.XSGE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.010014598275408515,-0.07203490300485771,0.13504539772070667,0.03786174980002621,0.0919908984973774,-0.014487246989992486,0.091912806,1,0.010014598275408515,0.586185788183628,0.8141294213254902
147,147,2021-06-30,5509.518,5716.549,5221.899,5569.574,WR8888.XSGE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.0818089498406882,0.010014598275408515,-0.07203490300485771,0.13504539772070667,0.03786174980002621,0.0919908984973774,0.010776346,0,0.0,0.586185788183628,0.8959383711661784
148,148,2021-07-30,5574.833,6079.853,5497.152,6025.215,WR8888.XSGE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.07162482998532005,0.0818089498406882,0.010014598275408515,-0.07203490300485771,0.13504539772070667,0.03786174980002621,0.12763543,1,-0.07162482998532005,0.5145609581983079,0.8243135411808583
149,149,2021-08-31,5839.417,5944.142,5492.036,5593.66,WR8888.XSGE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.09204241945345282,-0.07162482998532005,0.0818089498406882,0.010014598275408515,-0.07203490300485771,0.13504539772070667,0.081801765,1,0.09204241945345282,0.6066033776517608,0.9163559606343111
150,150,2021-09-30,5556.705,6374.108,5530.114,6108.514,WR8888.XSGE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.22297108593022785,0.09204241945345282,-0.07162482998532005,0.0818089498406882,0.010014598275408515,-0.07203490300485771,0.0007856427,0,-0.0,0.6066033776517608,0.6933848747040833
151,151,2021-10-29,6226.531,6234.969,4706.815,4746.492,WR8888.XSGE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.031199251994947108,-0.22297108593022785,0.09204241945345282,-0.07162482998532005,0.0818089498406882,0.010014598275408515,0.010179469,0,-0.0,0.6066033776517608,0.6621856227091362
152,152,2021-11-30,4799.415,4824.886,4176.071,4598.405,WR8888.XSGE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,-0.032055680176060974,-0.031199251994947108,-0.22297108593022785,0.09204241945345282,-0.07162482998532005,0.0818089498406882,0.09137199,1,-0.032055680176060974,0.5745476974756998,0.6301299425330752
153,153,2021-12-31,4633.662,4922.425,4393.882,4451.0,WR8888.XSGE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.14116895079757352,-0.032055680176060974,-0.031199251994947108,-0.22297108593022785,0.09204241945345282,-0.07162482998532005,-0.031900063,-1,-0.14116895079757352,0.43337874667812626,0.7712988933306487
154,154,2022-01-28,4405.106,5419.988,4376.118,5079.343,WR8888.XSGE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.021485455894591055,0.14116895079757352,-0.032055680176060974,-0.031199251994947108,-0.22297108593022785,0.09204241945345282,-0.21867277,-1,0.021485455894591055,0.4548642025727173,0.7498134374360577
155,155,2022-02-28,5148.333,5279.385,4802.667,4970.211,WR8888.XSGE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.10646489656072933,-0.021485455894591055,0.14116895079757352,-0.032055680176060974,-0.031199251994947108,-0.22297108593022785,-0.21848184,-1,-0.10646489656072933,0.348399306011988,0.856278333996787
156,156,2022-03-31,5038.55,5654.92,5038.55,5499.364,WR8888.XSGE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.0052838837363737845,0.10646489656072933,-0.021485455894591055,0.14116895079757352,-0.032055680176060974,-0.031199251994947108,0.09706929,1,0.0052838837363737845,0.35368318974836177,0.8615622177331608
157,157,2022-04-29,5497.097,5736.17,5189.485,5528.422,WR8888.XSGE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.06485847136850253,0.0052838837363737845,0.10646489656072933,-0.021485455894591055,0.14116895079757352,-0.032055680176060974,0.005559983,0,-0.0,0.35368318974836177,0.7967037463646582
158,158,2022-05-31,5387.0,5387.0,4955.459,5169.857,WR8888.XSGE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.05637157855623476,-0.06485847136850253,0.0052838837363737845,0.10646489656072933,-0.021485455894591055,0.14116895079757352,0.13798827,1,-0.05637157855623476,0.297311611192127,0.7403321678084235
159,159,2022-06-30,5177.095,5278.267,4586.133,4878.424,WR8888.XSGE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.08102842229375717,-0.05637157855623476,-0.06485847136850253,0.0052838837363737845,0.10646489656072933,-0.021485455894591055,-0.063014835,-1,0.08102842229375717,0.3783400334858842,0.6593037455146663
160,160,2022-07-29,4826.359,4898.462,4108.326,4483.133,WR8888.XSGE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.018809167606671395,-0.08102842229375717,-0.05637157855623476,-0.06485847136850253,0.0052838837363737845,0.10646489656072933,-0.07055281,-1,0.018809167606671395,0.3971492010925556,0.6404945779079949
161,161,2022-08-31,4543.452,4626.132,4317.4,4398.809,WR8888.XSGE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.013077403451706937,-0.018809167606671395,-0.08102842229375717,-0.05637157855623476,-0.06485847136850253,0.0052838837363737845,-0.07062421,-1,-0.013077403451706937,0.38407179764084864,0.6535719813597018
162,162,2022-09-30,4368.979,4552.334,4309.275,4456.334,WR8888.XSGE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.05247205438371527,0.013077403451706937,-0.018809167606671395,-0.08102842229375717,-0.05637157855623476,-0.06485847136850253,-0.018812774,0,-0.0,0.38407179764084864,0.6010999269759866
163,163,2022-10-31,4391.584,4460.242,4222.501,4222.501,WR8888.XSGE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.03428252592480141,-0.05247205438371527,0.013077403451706937,-0.018809167606671395,-0.08102842229375717,-0.05637157855623476,-0.023538537,-1,-0.03428252592480141,0.34978927171604723,0.635382452900788
164,164,2022-11-30,4246.486,4431.173,4232.595,4367.259,WR8888.XSGE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.09651706024304962,0.03428252592480141,-0.05247205438371527,0.013077403451706937,-0.018809167606671395,-0.08102842229375717,-0.07853647,-1,-0.09651706024304962,0.2532722114729976,0.7318995131438376
165,165,2022-12-30,4407.063,4872.581,4351.0,4788.774,WR8888.XSGE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.028541960844257863,0.09651706024304962,0.03428252592480141,-0.05247205438371527,0.013077403451706937,-0.018809167606671395,0.07645766,1,0.028541960844257863,0.2818141723172555,0.7604414739880955
166,166,2023-01-31,4785.167,5006.625,4714.0,4925.455,WR8888.XSGE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.008010427463046588,0.028541960844257863,0.09651706024304962,0.03428252592480141,-0.05247205438371527,0.013077403451706937,0.095976725,1,-0.008010427463046588,0.2738037448542089,0.7524310465250489
167,167,2023-02-28,4956.957,4997.0,4682.0,4886.0,WR8888.XSGE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.042606631191158484,-0.008010427463046588,0.028541960844257863,0.09651706024304962,0.03428252592480141,-0.05247205438371527,0.00035436486,0,-0.0,0.2738037448542089,0.7098244153338904
168,168,2023-03-31,4909.0,4985.0,4426.0,4677.824,WR8888.XSGE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.0417632215320628,-0.042606631191158484,-0.008010427463046588,0.028541960844257863,0.09651706024304962,0.03428252592480141,-0.002305485,0,-0.0,0.2738037448542089,0.6680611938018276
169,169,2023-04-28,4642.892,4744.365,4306.116,4482.463,WR8888.XSGE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.1235240536285519,-0.0417632215320628,-0.042606631191158484,-0.008010427463046588,0.028541960844257863,0.09651706024304962,0.024556976,1,-0.1235240536285519,0.15027969122565699,0.5445371401732757
170,170,2023-05-31,4482.723,4489.834,3878.64,3928.771,WR8888.XSGE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.07854161008620753,-0.1235240536285519,-0.0417632215320628,-0.042606631191158484,-0.008010427463046588,0.028541960844257863,-0.12025654,-1,-0.07854161008620753,0.07173808113944946,0.6230787502594832
171,171,2023-06-30,3936.886,4319.807,3934.457,4237.343,WR8888.XSGE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.01999177314652134,0.07854161008620753,-0.1235240536285519,-0.0417632215320628,-0.042606631191158484,-0.008010427463046588,-0.091326304,-1,-0.01999177314652134,0.05174630799292812,0.6430705234060046
172,172,2023-07-31,4253.13,4357.783,3752.629,4322.055,WR8888.XSGE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.014141421152669142,0.01999177314652134,0.07854161008620753,-0.1235240536285519,-0.0417632215320628,-0.042606631191158484,0.012603057,0,0.0,0.05174630799292812,0.6572119445586737
173,173,2023-08-31,4341.57,4431.81,4132.28,4383.175,WR8888.XSGE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.13427869067513842,0.014141421152669142,0.01999177314652134,0.07854161008620753,-0.1235240536285519,-0.0417632215320628,-0.040988874,-1,0.13427869067513842,0.18602499866806654,0.5229332538835353
174,174,2023-09-28,4386.995,4767.07,3748.15,3794.608,WR8888.XSGE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,0.03965785135118027,-0.13427869067513842,0.014141421152669142,0.01999177314652134,0.07854161008620753,-0.1235240536285519,-0.066717416,-1,-0.03965785135118027,0.14636714731688627,0.5625911052347156
175,175,2023-10-31,3820.977,4025.894,3722.393,3945.094,WR8888.XSGE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.041271006470314786,0.03965785135118027,-0.13427869067513842,0.014141421152669142,0.01999177314652134,0.07854161008620753,0.058545195,1,0.041271006470314786,0.18763815378720106,0.6038621117050303
176,176,2023-11-30,3968.961,4172.542,3942.333,4107.912,WR8888.XSGE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.025573819497593853,0.041271006470314786,0.03965785135118027,-0.13427869067513842,0.014141421152669142,0.01999177314652134,0.023050552,1,0.025573819497593853,0.2132119732847949,0.6294359312026242
177,177,2023-12-29,4134.323,4315.951,4018.672,4212.967,WR8888.XSGE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.028773308691950272,0.025573819497593853,0.041271006470314786,0.03965785135118027,-0.13427869067513842,0.014141421152669142,0.01807611,0,-0.0,0.2132119732847949,0.6006626225106739
178,178,2024-01-31,4182.5,4286.13,4036.145,4091.746,WR8888.XSGE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.006412421494393916,-0.028773308691950272,0.025573819497593853,0.041271006470314786,0.03965785135118027,-0.13427869067513842,-0.01607926,0,-0.0,0.2132119732847949,0.59425020101628
