,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
74,74,2019-12-31,2982.271,3251.004,2885.796,3184.915,BU8888.XSGE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.04236219804924157,0.06442286354436533,0.012024622877629731,-0.06356608199988789,0.023326207132596588,-0.08515812776536036,-0.08270423,-1,0.04236219804924157,0.14463645992036211,-0.07976150738071475
75,75,2020-01-23,3188.417,3517.985,3025.238,3049.995,BU8888.XSGE,True,2020,1,4,13,13,2019-12,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,-0.5,-0.3,2019.0,12.0,-0.0990099983770465,-0.04236219804924157,0.06442286354436533,0.012024622877629731,-0.06356608199988789,0.023326207132596588,0.023290357,1,-0.0990099983770465,0.04562646154331562,-0.17877150575776124
76,76,2020-02-28,2804.242,3131.404,2729.52,2748.015,BU8888.XSGE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.2999190324652521,-0.0990099983770465,-0.04236219804924157,0.06442286354436533,0.012024622877629731,-0.06356608199988789,-0.06160525,-1,0.2999190324652521,0.3455454940085677,-0.47869053822301333
77,77,2020-03-31,2749.414,2991.478,1815.045,1923.833,BU8888.XSGE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,0.1430207299698052,-0.2999190324652521,-0.0990099983770465,-0.04236219804924157,0.06442286354436533,0.012024622877629731,-0.19111915,-1,-0.1430207299698052,0.20252476403876252,-0.33566980825320814
78,78,2020-04-30,1911.439,2330.776,1892.531,2198.981,BU8888.XSGE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,0.14867249876192656,0.1430207299698052,-0.2999190324652521,-0.0990099983770465,-0.04236219804924157,0.06442286354436533,0.06448818,1,0.14867249876192656,0.3511972628006891,-0.18699730949128157
79,79,2020-05-29,2366.452,2561.057,2134.852,2525.909,BU8888.XSGE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,0.06093568691508677,0.14867249876192656,0.1430207299698052,-0.2999190324652521,-0.0990099983770465,-0.04236219804924157,-0.04262497,-1,-0.06093568691508677,0.2902615758856023,-0.1260616225761948
80,80,2020-06-30,2527.791,2704.782,2447.81,2679.827,BU8888.XSGE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.05948742213583169,0.06093568691508677,0.14867249876192656,0.1430207299698052,-0.2999190324652521,-0.0990099983770465,-0.28850016,-1,-0.05948742213583169,0.23077415374977062,-0.06657420044036311
81,81,2020-07-31,2677.499,2933.045,2666.716,2839.243,BU8888.XSGE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,-0.04317629734404549,0.05948742213583169,0.06093568691508677,0.14867249876192656,0.1430207299698052,-0.2999190324652521,0.060831927,1,-0.04317629734404549,0.18759785640572513,-0.1097504977844086
82,82,2020-08-31,2842.207,2861.333,2618.071,2716.655,BU8888.XSGE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.1312341832142837,-0.04317629734404549,0.05948742213583169,0.06093568691508677,0.14867249876192656,0.1430207299698052,0.060180992,1,-0.1312341832142837,0.05636367319144142,-0.2409846809986923
83,83,2020-09-30,2718.219,2760.652,2285.568,2360.137,BU8888.XSGE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,-0.04651382525675418,-0.1312341832142837,-0.04317629734404549,0.05948742213583169,0.06093568691508677,0.14867249876192656,-0.1276462,-1,0.04651382525675418,0.1028774984481956,-0.2874985062554465
84,84,2020-10-30,2404.511,2505.198,2222.977,2250.358,BU8888.XSGE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.11595088425930444,-0.04651382525675418,-0.1312341832142837,-0.04317629734404549,0.05948742213583169,0.06093568691508677,-0.04586559,-1,-0.11595088425930444,-0.01307338581110884,-0.17154762199614204
85,85,2020-11-30,2264.649,2575.839,2159.3,2511.289,BU8888.XSGE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.002834799180818859,0.11595088425930444,-0.04651382525675418,-0.1312341832142837,-0.04317629734404549,0.05948742213583169,0.05947339,1,0.002834799180818859,-0.01023858663028998,-0.16871282281532318
86,86,2020-12-31,2529.651,2774.055,2464.886,2518.408,BU8888.XSGE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.08274473397479687,0.002834799180818859,0.11595088425930444,-0.04651382525675418,-0.1312341832142837,-0.04317629734404549,-0.043043375,-1,-0.08274473397479687,-0.09298332060508685,-0.08596808884052631
87,87,2021-01-29,2518.719,2765.428,2482.627,2726.793,BU8888.XSGE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.1886366145138263,0.08274473397479687,0.002834799180818859,0.11595088425930444,-0.04651382525675418,-0.1312341832142837,-0.12789741,-1,-0.1886366145138263,-0.28161993511891315,0.10266852567329998
88,88,2021-02-26,2738.717,3332.801,2710.763,3241.166,BU8888.XSGE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.12164788844508423,0.1886366145138263,0.08274473397479687,0.002834799180818859,0.11595088425930444,-0.04651382525675418,0.07326144,1,-0.12164788844508423,-0.4032678235639974,-0.018979362771784247
89,89,2021-03-31,3230.382,3370.158,2766.215,2846.885,BU8888.XSGE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.06309036016558434,-0.12164788844508423,0.1886366145138263,0.08274473397479687,0.002834799180818859,0.11595088425930444,0.17809881,1,0.06309036016558434,-0.34017746339841304,0.04411099739380009
90,90,2021-04-30,2831.708,3042.913,2733.941,3026.496,BU8888.XSGE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.04174266214130129,0.06309036016558434,-0.12164788844508423,0.1886366145138263,0.08274473397479687,0.002834799180818859,0.16847062,1,0.04174266214130129,-0.29843480125711175,0.08585365953510138
91,91,2021-05-31,3063.796,3376.223,2939.533,3152.83,BU8888.XSGE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.11247418985482893,0.04174266214130129,0.06309036016558434,-0.12164788844508423,0.1886366145138263,0.08274473397479687,0.044440284,1,0.11247418985482893,-0.18596061140228282,0.1983278493899303
92,92,2021-06-30,3168.061,3582.404,3102.506,3507.442,BU8888.XSGE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,-0.05483397872295548,0.11247418985482893,0.04174266214130129,0.06309036016558434,-0.12164788844508423,0.1886366145138263,0.18880305,1,-0.05483397872295548,-0.2407945901252383,0.14349387066697483
93,93,2021-07-30,3531.715,3627.229,3095.176,3315.115,BU8888.XSGE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.05621645101301154,-0.05483397872295548,0.11247418985482893,0.04174266214130129,0.06309036016558434,-0.12164788844508423,0.06304317,1,-0.05621645101301154,-0.29701104113824983,0.0872774196539633
94,94,2021-08-31,3324.022,3354.116,2961.865,3128.751,BU8888.XSGE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.06533981131767908,-0.05621645101301154,-0.05483397872295548,0.11247418985482893,0.04174266214130129,0.06309036016558434,-0.054472487,-1,-0.06533981131767908,-0.3623508524559289,0.15261723097164237
95,95,2021-09-30,3107.462,3430.727,3075.473,3333.183,BU8888.XSGE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.0377297016095427,0.06533981131767908,-0.05621645101301154,-0.05483397872295548,0.11247418985482893,0.04174266214130129,0.1117465,1,-0.0377297016095427,-0.4000805540654716,0.11488752936209967
96,96,2021-10-29,3444.597,3514.995,3026.38,3207.423,BU8888.XSGE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.11037490221900881,-0.0377297016095427,0.06533981131767908,-0.05621645101301154,-0.05483397872295548,0.11247418985482893,-0.0461418,-1,0.11037490221900881,-0.2897056518464628,0.004512627143090864
97,97,2021-11-30,3190.957,3323.833,2851.411,2853.404,BU8888.XSGE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.1672220267441975,-0.11037490221900881,-0.0377297016095427,0.06533981131767908,-0.05621645101301154,-0.05483397872295548,0.06477123,1,0.1672220267441975,-0.12248362510226529,0.17173465388728837
98,98,2021-12-31,2856.025,3333.457,2769.382,3330.556,BU8888.XSGE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.09697239740151486,0.1672220267441975,-0.11037490221900881,-0.0377297016095427,0.06533981131767908,-0.05621645101301154,-0.037556358,-1,-0.09697239740151486,-0.21945602250378016,0.26870705128880323
99,99,2022-01-28,3322.468,3696.321,3269.356,3653.528,BU8888.XSGE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.04946342275192628,0.09697239740151486,0.1672220267441975,-0.11037490221900881,-0.0377297016095427,0.06533981131767908,-0.10605443,-1,0.04946342275192628,-0.16999259975185388,0.21924362853687696
100,100,2022-02-28,3756.022,3867.284,3412.379,3472.812,BU8888.XSGE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.1136845300004723,-0.04946342275192628,0.09697239740151486,0.1672220267441975,-0.11037490221900881,-0.0377297016095427,0.090506144,1,0.1136845300004723,-0.056308069751381584,0.33292815853734925
101,101,2022-03-31,3443.403,4378.399,3369.899,3867.617,BU8888.XSGE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.08104085797533722,0.1136845300004723,-0.04946342275192628,0.09697239740151486,0.1672220267441975,-0.11037490221900881,0.09715567,1,0.08104085797533722,0.024732788223955637,0.41396901651268647
102,102,2022-04-29,3849.539,4213.199,3652.841,4181.052,BU8888.XSGE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.10219748522620642,0.08104085797533722,0.1136845300004723,-0.04946342275192628,0.09697239740151486,0.1672220267441975,0.09664493,1,0.10219748522620642,0.12693027345016206,0.5161665017388929
103,103,2022-05-31,4250.569,4642.928,4046.355,4608.345,BU8888.XSGE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.023846521907539442,0.10219748522620642,0.08104085797533722,0.1136845300004723,-0.04946342275192628,0.09697239740151486,0.096636176,1,-0.023846521907539442,0.10308375154262261,0.49231997983135345
104,104,2022-06-30,4609.463,4827.067,4193.187,4498.452,BU8888.XSGE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.0954906265533122,-0.023846521907539442,0.10219748522620642,0.08104085797533722,0.1136845300004723,-0.04946342275192628,0.0013693633,0,-0.0,0.10308375154262261,0.39682935327804125
105,105,2022-07-29,4501.624,4510.931,3494.935,4068.892,BU8888.XSGE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.07805515604739566,-0.0954906265533122,-0.023846521907539442,0.10219748522620642,0.08104085797533722,0.1136845300004723,-0.07678438,-1,0.07805515604739566,0.18113890759001827,0.3187741972306456
106,106,2022-08-31,4097.044,4247.427,3730.742,3751.294,BU8888.XSGE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.01802657962825638,-0.07805515604739566,-0.0954906265533122,-0.023846521907539442,0.10219748522620642,0.08104085797533722,-0.07752509,-1,-0.01802657962825638,0.1631123279617619,0.336800776858902
107,107,2022-09-30,3700.752,3831.593,3484.801,3818.917,BU8888.XSGE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.059323886850643714,0.01802657962825638,-0.07805515604739566,-0.0954906265533122,-0.023846521907539442,0.10219748522620642,0.018005542,0,-0.0,0.1631123279617619,0.27747689000825826
108,108,2022-10-31,3997.678,4014.195,3584.588,3592.364,BU8888.XSGE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.05212278043093632,-0.059323886850643714,0.01802657962825638,-0.07805515604739566,-0.0954906265533122,-0.023846521907539442,-0.07243308,-1,0.05212278043093632,0.21523510839269822,0.22535410957732194
109,109,2022-11-30,3584.849,3778.264,3350.182,3405.12,BU8888.XSGE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.1291960342073113,-0.05212278043093632,-0.059323886850643714,0.01802657962825638,-0.07805515604739566,-0.0954906265533122,-0.052253548,-1,-0.1291960342073113,0.08603907418538692,0.35455014378463323
110,110,2022-12-30,3424.852,3860.101,3315.72,3845.048,BU8888.XSGE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.016158445876358396,0.1291960342073113,-0.05212278043093632,-0.059323886850643714,0.01802657962825638,-0.07805515604739566,0.12678318,1,0.016158445876358396,0.10219752006174532,0.3707085896609916
111,111,2023-01-31,3867.661,3971.071,3661.216,3907.178,BU8888.XSGE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.048267061290783175,0.016158445876358396,0.1291960342073113,-0.05212278043093632,-0.059323886850643714,0.01802657962825638,0.016446862,0,-0.0,0.10219752006174532,0.32244152837020845
112,112,2023-02-28,3907.469,3992.591,3695.558,3718.59,BU8888.XSGE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.020805466588142307,-0.048267061290783175,0.016158445876358396,0.1291960342073113,-0.05212278043093632,-0.059323886850643714,0.12846707,1,-0.020805466588142307,0.08139205347360301,0.30163606178206614
113,113,2023-03-31,3729.093,3952.266,3468.566,3641.223,BU8888.XSGE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.012315093033302249,-0.020805466588142307,-0.048267061290783175,0.016158445876358396,0.1291960342073113,-0.05212278043093632,0.016268484,0,0.0,0.08139205347360301,0.3139511548153684
114,114,2023-04-28,3641.831,3937.096,3615.358,3686.065,BU8888.XSGE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.03252248671686475,0.012315093033302249,-0.020805466588142307,-0.048267061290783175,0.016158445876358396,0.1291960342073113,0.012696227,0,-0.0,0.08139205347360301,0.28142866809850364
115,115,2023-05-31,3514.352,3811.033,3479.804,3566.185,BU8888.XSGE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.006154195589965217,-0.03252248671686475,0.012315093033302249,-0.020805466588142307,-0.048267061290783175,0.016158445876358396,-0.032128792,-1,0.006154195589965217,0.08754624906356823,0.2752744725085384
116,116,2023-06-30,3513.027,3693.754,3498.177,3544.238,BU8888.XSGE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.05229699585637304,-0.006154195589965217,-0.03252248671686475,0.012315093033302249,-0.020805466588142307,-0.048267061290783175,-0.020497175,-1,-0.05229699585637304,0.035249253207195186,0.32757146836491147
117,117,2023-07-31,3548.587,3796.324,3457.621,3729.591,BU8888.XSGE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,-0.002374791230459361,0.05229699585637304,-0.006154195589965217,-0.03252248671686475,0.012315093033302249,-0.020805466588142307,0.021106789,1,-0.002374791230459361,0.032874461976735825,0.3251966771344521
118,118,2023-08-31,3741.628,3814.261,3610.597,3720.734,BU8888.XSGE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.051589283189822366,-0.002374791230459361,0.05229699585637304,-0.006154195589965217,-0.03252248671686475,0.012315093033302249,-0.005768739,0,0.0,0.032874461976735825,0.37678596032427447
119,119,2023-09-28,3731.855,3982.64,3710.932,3912.684,BU8888.XSGE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.04209923418298023,0.051589283189822366,-0.002374791230459361,0.05229699585637304,-0.006154195589965217,-0.03252248671686475,0.05149516,1,-0.04209923418298023,-0.009224772206244403,0.33468672614129424
120,120,2023-10-31,3792.306,3820.589,3555.893,3747.963,BU8888.XSGE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.013701842841031264,-0.04209923418298023,0.051589283189822366,-0.002374791230459361,0.05229699585637304,-0.006154195589965217,0.046070453,1,-0.013701842841031264,-0.022926615047275667,0.320984883300263
121,121,2023-11-30,3750.238,3788.395,3473.656,3696.609,BU8888.XSGE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.008056031893013182,-0.013701842841031264,-0.04209923418298023,0.051589283189822366,-0.002374791230459361,0.05229699585637304,-0.039836265,-1,0.008056031893013182,-0.014870583154262484,0.3129288514072498
122,122,2023-12-29,3705.845,3768.578,3575.528,3666.829,BU8888.XSGE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.018952070031081236,-0.008056031893013182,-0.013701842841031264,-0.04209923418298023,0.051589283189822366,-0.002374791230459361,-0.003197602,0,0.0,-0.014870583154262484,0.33188092143833103
123,123,2024-01-31,3681.257,3803.255,3625.034,3736.323,BU8888.XSGE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.01306605451402354,0.018952070031081236,-0.008056031893013182,-0.013701842841031264,-0.04209923418298023,0.051589283189822366,0.021488717,1,-0.01306605451402354,-0.027936637668286024,0.3188148669243075
124,124,2024-02-29,3726.946,3767.095,3660.047,3687.504,BU8888.XSGE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.007866025365667495,-0.01306605451402354,0.018952070031081236,-0.008056031893013182,-0.013701842841031264,-0.04209923418298023,-0.013297956,0,0.0,-0.027936637668286024,0.326680892289975
125,125,2024-03-29,3696.043,3734.008,3597.279,3716.51,BU8888.XSGE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.007871632257144379,0.007866025365667495,-0.01306605451402354,0.018952070031081236,-0.008056031893013182,-0.013701842841031264,-0.008241818,0,0.0,-0.027936637668286024,0.33455252454711937
126,126,2024-04-30,3718.605,3875.766,3717.567,3745.765,BU8888.XSGE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.007871632257144379,0.007871632257144379,0.007866025365667495,-0.01306605451402354,0.018952070031081236,-0.008056031893013182,0.0080002975,0,0.0,-0.027936637668286024,0.34242415680426375
