,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
178,178,2022-08-31,8689.406,8810.545,7645.535,8619.438,P8888.XDCE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.17324760616643453,0.00844434159149432,-0.10385186151323711,-0.19976739185134818,-0.04996865047842103,0.1613372102441608,-0.10082844,-1,0.17324760616643453,-0.2416439556994503,0.30174913715974727
179,179,2022-09-30,8521.296,8620.336,6919.602,7126.141,P8888.XDCE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.12325633186320628,-0.17324760616643453,0.00844434159149432,-0.10385186151323711,-0.19976739185134818,-0.04996865047842103,-0.103445016,-1,-0.12325633186320628,-0.3649002875626566,0.42500546902295355
180,180,2022-10-31,7690.204,8341.567,7436.577,8004.483,P8888.XDCE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.07749569834803816,0.12325633186320628,-0.17324760616643453,0.00844434159149432,-0.10385186151323711,-0.19976739185134818,-0.06086975,-1,-0.07749569834803816,-0.44239598591069473,0.5025011673709917
181,181,2022-11-30,7971.492,8669.678,7751.794,8624.796,P8888.XDCE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.03770210912814642,0.07749569834803816,0.12325633186320628,-0.17324760616643453,0.00844434159149432,-0.10385186151323711,-0.029425664,-1,0.03770210912814642,-0.4046938767825483,0.4647990582428453
182,182,2022-12-30,8651.51,8716.205,7532.435,8299.623,P8888.XDCE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.05159125902465678,-0.03770210912814642,0.07749569834803816,0.12325633186320628,-0.17324760616643453,0.00844434159149432,0.074102364,1,-0.05159125902465678,-0.4562851358072051,0.4132077992181885
183,183,2023-01-31,8253.678,8288.093,7609.296,7871.435,P8888.XDCE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.04217020149439077,-0.05159125902465678,-0.03770210912814642,0.07749569834803816,0.12325633186320628,-0.17324760616643453,-0.034011513,-1,-0.04217020149439077,-0.49845533730159586,0.4553780007125793
184,184,2023-02-28,7852.444,8326.108,7586.947,8203.375,P8888.XDCE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.09223837749706676,0.04217020149439077,-0.05159125902465678,-0.03770210912814642,0.07749569834803816,0.12325633186320628,0.042505875,1,-0.09223837749706676,-0.5906937147986626,0.3631396232155125
185,185,2023-03-31,8181.183,8409.321,6970.021,7446.709,P8888.XDCE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.06970609432972341,-0.09223837749706676,0.04217020149439077,-0.05159125902465678,-0.03770210912814642,0.07749569834803816,-0.08952621,-1,0.06970609432972341,-0.5209876204689392,0.2934335288857891
186,186,2023-04-28,7456.883,7704.915,6882.749,6927.628,P8888.XDCE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.08323036398605699,-0.06970609432972341,-0.09223837749706676,0.04217020149439077,-0.05159125902465678,-0.03770210912814642,-0.07188792,-1,0.08323036398605699,-0.4377572564828822,0.21020316489973212
187,187,2023-05-31,6913.36,7326.569,6332.893,6351.039,P8888.XDCE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.15802563958432625,-0.08323036398605699,-0.06970609432972341,-0.09223837749706676,0.04217020149439077,-0.05159125902465678,-0.08283287,-1,-0.15802563958432625,-0.5957828960672085,0.36822880448405837
188,188,2023-06-30,6275.537,7417.656,6243.145,7354.666,P8888.XDCE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.018121965021933084,0.15802563958432625,-0.08323036398605699,-0.06970609432972341,-0.09223837749706676,0.04217020149439077,-0.09035399,-1,-0.018121965021933084,-0.6139048610891416,0.38635076950599145
189,189,2023-07-31,7352.217,7855.005,7334.196,7487.947,P8888.XDCE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.054104015426391205,0.018121965021933084,0.15802563958432625,-0.08323036398605699,-0.06970609432972341,-0.09223837749706676,0.15732838,1,0.054104015426391205,-0.5598008456627503,0.44045478493238266
190,190,2023-08-31,7478.247,7958.174,7248.648,7893.075,P8888.XDCE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.05369821013990117,0.054104015426391205,0.018121965021933084,0.15802563958432625,-0.08323036398605699,-0.06970609432972341,-0.067694314,-1,0.05369821013990117,-0.5061026355228492,0.3867565747924815
191,191,2023-09-28,7919.368,7976.415,7157.008,7469.231,P8888.XDCE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.04798338677703229,-0.05369821013990117,0.054104015426391205,0.018121965021933084,0.15802563958432625,-0.08323036398605699,-0.047033217,-1,0.04798338677703229,-0.4581192487458169,0.3387731880154492
192,192,2023-10-31,7311.932,7425.509,6991.335,7110.832,P8888.XDCE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.041036829445555645,-0.04798338677703229,-0.05369821013990117,0.054104015426391205,0.018121965021933084,0.15802563958432625,-0.047631558,-1,-0.041036829445555645,-0.49915607819137253,0.37981001746100485
193,193,2023-11-30,7126.518,7707.53,7071.77,7402.638,P8888.XDCE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.04368388674415802,0.041036829445555645,-0.04798338677703229,-0.05369821013990117,0.054104015426391205,0.018121965021933084,0.041151833,1,-0.04368388674415802,-0.5428399649355306,0.3361261307168468
194,194,2023-12-29,7413.643,7446.44,6796.547,7079.262,P8888.XDCE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,6.723864719249129e-05,-0.04368388674415802,0.041036829445555645,-0.04798338677703229,-0.05369821013990117,0.054104015426391205,-0.042117577,-1,-6.723864719249129e-05,-0.542907203582723,0.3361933693640393
195,195,2024-01-31,7096.277,7540.398,6888.809,7079.738,P8888.XDCE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.03930103063135948,6.723864719249129e-05,-0.04368388674415802,0.041036829445555645,-0.04798338677703229,-0.05369821013990117,-0.047709484,-1,-0.03930103063135948,-0.5822082342140825,0.3754943999953988
196,196,2024-02-29,7057.532,7372.234,6925.762,7357.979,P8888.XDCE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.08698271631381393,0.03930103063135948,6.723864719249129e-05,-0.04368388674415802,0.041036829445555645,-0.04798338677703229,-0.043358356,-1,-0.08698271631381393,-0.6691909505278965,0.46247711630921273
197,197,2024-03-29,7374.068,8256.879,7348.869,7997.996,P8888.XDCE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.07915882928673634,0.08698271631381393,0.03930103063135948,6.723864719249129e-05,-0.04368388674415802,0.041036829445555645,0.02080441,1,-0.07915882928673634,-0.7483497798146328,0.3833182870224764
198,198,2024-04-30,7997.155,8329.526,7261.001,7364.884,P8888.XDCE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.07915882928673634,-0.07915882928673634,0.08698271631381393,0.03930103063135948,6.723864719249129e-05,-0.04368388674415802,0.044691876,1,-0.07915882928673634,-0.8275086091013691,0.30415945773574005
