,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
168,168,2023-03-31,4166.122,4381.888,4028.643,4141.973,RB8888.XSGE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.11877914221072905,-0.005411919910885188,0.0076517940122728945,0.008151295618386012,0.10080100320079044,0.10241623489131624,-0.0032946432,0,-0.0,-0.8081724790919498,0.447336205841974
169,169,2023-04-28,4140.91,4145.889,3649.478,3649.993,RB8888.XSGE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.053654349474094865,-0.11877914221072905,-0.005411919910885188,0.0076517940122728945,0.008151295618386012,0.10080100320079044,-0.11523764,-1,0.053654349474094865,-0.7545181296178549,0.3936818563678791
170,170,2023-05-31,3639.718,3735.317,3380.557,3454.155,RB8888.XSGE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.07276193453970636,-0.053654349474094865,-0.11877914221072905,-0.005411919910885188,0.0076517940122728945,0.008151295618386012,-0.05261915,-1,-0.07276193453970636,-0.8272800641575613,0.4664437909075855
171,171,2023-06-30,3446.706,3801.052,3437.04,3705.486,RB8888.XSGE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.039854960995669764,0.07276193453970636,-0.053654349474094865,-0.11877914221072905,-0.005411919910885188,0.0076517940122728945,0.007611678,0,0.0,-0.8272800641575613,0.5062987519032552
172,172,2023-07-31,3704.711,3882.504,3581.159,3853.168,RB8888.XSGE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,-0.026778744139887012,0.039854960995669764,0.07276193453970636,-0.053654349474094865,-0.11877914221072905,-0.005411919910885188,-0.0052557285,0,-0.0,-0.8272800641575613,0.47952000776336823
173,173,2023-08-31,3856.17,3881.743,3640.237,3749.985,RB8888.XSGE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.018048605527755557,-0.026778744139887012,0.039854960995669764,0.07276193453970636,-0.053654349474094865,-0.11877914221072905,-0.11559078,-1,0.018048605527755557,-0.8092314586298057,0.46147140223561267
174,174,2023-09-28,3759.546,3854.654,3653.661,3682.303,RB8888.XSGE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,0.01503787167976145,-0.018048605527755557,-0.026778744139887012,0.039854960995669764,0.07276193453970636,-0.053654349474094865,-0.022838542,-1,-0.01503787167976145,-0.8242693303095672,0.4765092739153741
175,175,2023-10-31,3665.812,3753.85,3563.595,3737.677,RB8888.XSGE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.04947538270428398,0.01503787167976145,-0.018048605527755557,-0.026778744139887012,0.039854960995669764,0.07276193453970636,0.015251048,0,0.0,-0.8242693303095672,0.5259846566196581
176,176,2023-11-30,3737.354,4036.756,3728.254,3922.6,RB8888.XSGE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.018088512721154304,0.04947538270428398,0.01503787167976145,-0.018048605527755557,-0.026778744139887012,0.039854960995669764,0.006994738,0,0.0,-0.8242693303095672,0.5440731693408124
177,177,2023-12-29,3924.37,4044.778,3863.647,3993.554,RB8888.XSGE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.03181401829047503,0.018088512721154304,0.04947538270428398,0.01503787167976145,-0.018048605527755557,-0.026778744139887012,-0.01770884,0,-0.0,-0.8242693303095672,0.5122591510503374
178,178,2024-01-31,3994.766,4092.936,3835.339,3866.503,RB8888.XSGE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.02150444471399604,-0.03181401829047503,0.018088512721154304,0.04947538270428398,0.01503787167976145,-0.018048605527755557,0.015368097,0,-0.0,-0.8242693303095672,0.49075470633634133
179,179,2024-02-29,3864.817,3885.421,3731.175,3783.356,RB8888.XSGE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.09266323338327143,-0.02150444471399604,-0.03181401829047503,0.018088512721154304,0.04947538270428398,0.01503787167976145,0.01529793,0,-0.0,-0.8242693303095672,0.3980914729530699
180,180,2024-03-29,3782.527,3802.557,3425.635,3432.778,RB8888.XSGE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.06255778847335902,-0.09266323338327143,-0.02150444471399604,-0.03181401829047503,0.018088512721154304,0.04947538270428398,0.048808903,1,0.06255778847335902,-0.7617115418362082,0.4606492614264289
181,181,2024-04-30,3424.107,3700.281,3391.886,3647.525,RB8888.XSGE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.06255778847335902,0.06255778847335902,-0.09266323338327143,-0.02150444471399604,-0.03181401829047503,0.018088512721154304,-0.05110993,-1,-0.06255778847335902,-0.8242693303095672,0.523207049899788
